tetra,vertex,x,y,z
1,1,19.9941,20.1077,20.6491
1,2,19.6299,19.4627,20.0857
1,3,20.0083,19.8908,19.3511
1,4,20.3725,20.5357,19.9146
2,1,20.3726,20.5337,19.9037
2,2,19.6299,19.4646,20.0967
2,3,20.0021,19.8817,19.3527
2,4,20.0004,20.1166,20.6476
3,1,20.3702,20.5379,19.919
3,2,19.9892,20.1052,20.6495
3,3,19.6278,19.4634,20.0807
3,4,20.0088,19.8961,19.3503
4,1,20.0079,19.8955,19.3504
4,2,19.9895,20.1062,20.6493
4,3,19.6274,19.4638,20.0817
4,4,20.37,20.538,19.918
5,1,20.0112,19.8976,19.3501
5,2,19.6287,19.4624,20.0783
5,3,19.9887,20.1024,20.6499
5,4,20.3711,20.5377,19.9217
6,1,20.3697,20.5424,19.9528
6,2,19.6295,19.4576,20.0393
6,3,19.9657,20.0701,20.6534
6,4,20.0291,19.9248,19.3469
7,1,20.0129,19.9014,19.3495
7,2,19.6282,19.4622,20.0742
7,3,19.9857,20.0995,20.6503
7,4,20.3704,20.5388,19.9257
8,1,19.6305,19.4578,20.05
8,2,20.0282,19.9206,19.3474
8,3,20.3712,20.5411,19.9502
8,4,19.9734,20.0783,20.6528
9,1,19.9928,20.1093,20.6489
9,2,19.6282,19.4639,20.0861
9,3,20.3708,20.5367,19.9137
9,4,20.0063,19.8914,19.351
10,1,19.6284,19.4637,20.0852
10,2,20.007,19.8921,19.3509
10,3,20.371,20.5368,19.9147
10,4,19.9924,20.1084,20.649
11,1,20.0029,19.8828,19.3525
11,2,19.6299,19.4643,20.0953
11,3,19.9996,20.1154,20.6478
11,4,20.3727,20.534,19.9051
12,1,19.9909,20.1082,20.649
12,2,19.6274,19.4641,20.0842
12,3,20.0066,19.8935,19.3507
12,4,20.37,20.5376,19.9155
13,1,19.9993,20.1151,20.6479
13,2,20.3726,20.5341,19.9055
13,3,19.6299,19.4642,20.0948
13,4,20.0031,19.8833,19.3524
14,1,20.0058,19.8873,19.3517
14,2,20.3724,20.535,19.9103
14,3,19.6298,19.4635,20.09
14,4,19.9964,20.1112,20.6486
15,1,20.3702,20.5377,19.9169
15,2,20.0075,19.8944,19.3505
15,3,19.9903,20.107,20.6492
15,4,19.6276,19.4638,20.0829
16,1,19.9541,20.0511,20.6544
16,2,20.0465,19.9485,19.3456
16,3,19.6318,19.4548,20.0167
16,4,20.3688,20.5447,19.9833
17,1,20.0113,19.8957,19.3504
17,2,20.3721,20.5368,19.9202
17,3,19.9906,20.1031,20.6498
17,4,19.6297,19.462,20.08
18,1,20.0353,20.1677,20.6353
18,2,19.9659,19.8316,19.3648
18,3,20.3703,20.5205,19.8421
18,4,19.6308,19.4787,20.1581
19,1,19.9934,20.1119,20.6484
19,2,20.004,19.8899,19.3513
19,3,19.6274,19.4649,20.0885
19,4,20.37,20.5368,19.9111
20,1,20.0059,19.8902,19.3512
20,2,19.6285,19.4639,20.0874
20,3,19.9937,20.1101,20.6487
20,4,20.3711,20.5363,19.9126
21,1,20.3712,20.5262,19.8644
21,2,20.0222,20.1494,20.6405
21,3,19.6297,19.4732,20.1357
21,4,19.9787,19.8499,19.3597
22,1,20.008,19.8954,19.3504
22,2,19.6276,19.4637,20.0818
22,3,19.9897,20.1062,20.6493
22,4,20.3701,20.5379,19.9179
23,1,19.8733,19.9277,20.6417
23,2,20.3495,20.5421,20.1302
23,3,20.1281,20.0714,19.3585
23,4,19.6519,19.4569,19.87
24,1,19.6279,19.4632,20.0797
24,2,20.3703,20.538,19.92
24,3,20.0095,19.8969,19.3502
24,4,19.9887,20.1043,20.6496
25,1,20.3701,20.5374,19.9149
25,2,19.6275,19.4642,20.0848
25,3,20.0062,19.8929,19.3508
25,4,19.9913,20.1088,20.6489
26,1,20.018,19.9073,19.3488
26,2,19.9821,20.0926,20.6512
26,3,19.6291,19.4605,20.0665
26,4,20.371,20.5394,19.9335
27,1,19.6299,19.4609,20.0739
27,2,19.9872,20.098,20.6506
27,3,20.0149,19.9007,19.3497
27,4,20.3721,20.5377,19.9264
28,1,19.9906,20.1068,20.6492
28,2,19.6279,19.4636,20.0829
28,3,20.3705,20.5375,19.9169
28,4,20.0078,19.8943,19.3506
29,1,19.6299,19.4651,20.0997
29,2,20.3727,20.5332,19.9007
29,3,20.0022,20.1191,20.6472
29,4,20.0004,19.8792,19.3531
30,1,19.6369,19.4525,19.9615
30,2,19.9231,20.005,20.6535
30,3,20.0773,19.9947,19.3465
30,4,20.3635,20.5472,20.0386
