tetra,vertex,x,y,z
1,1,-0.812492,0.201509,2.11552
1,2,0.0484366,0.1077,1.90918
1,3,-0.699706,-0.459521,2.11553
1,4,-0.722714,-0.422381,0.853559
2,1,0.0385256,-0.0150911,0.143019
2,2,0.180854,-0.810021,1.2996
2,3,0.802941,-0.236705,0.699153
2,4,0.630512,0.390749,0.994236
3,1,-0.299642,-0.781641,0.0227574
3,2,-0.533882,-0.644757,1.18979
3,3,-0.833777,-0.0745868,0.0227592
3,4,0.0451617,-0.103711,0.0227665
4,1,0.763761,0.342652,1.00366
4,2,-0.00433208,0.837093,0.959087
4,3,0.0649819,0.109106,1.91372
4,4,0.505222,0.667456,2.11549
5,1,-0.319745,0.773636,2.11552
5,2,-0.812488,0.201524,2.11552
5,3,-0.692621,0.470133,0.846201
5,4,0.0644646,0.108863,1.92243
6,1,0.0584198,0.100763,1.91071
6,2,0.832666,-0.0861257,2.11552
6,3,0.505237,0.667447,2.1155
6,4,0.794529,0.263575,0.795203
7,1,0.208672,0.810679,0.817444
7,2,-0.0569111,-0.0979373,0.024429
7,3,0.65746,0.307138,1.14198
7,4,-0.633643,0.546998,0.912104
8,1,0.580326,0.263276,1.02149
8,2,0.191743,-0.784955,1.29656
8,3,-0.563653,-0.441503,0.884058
8,4,0.043992,-0.0408177,0.182383
9,1,0.428358,0.719207,0.0227555
9,2,-0.0712588,-0.0650977,0.0228343
9,3,-0.39264,0.739312,0.022784
9,4,0.507049,0.632439,1.10403
10,1,0.790524,0.27534,0.752541
10,2,0.05712,0.101075,1.91032
10,3,0.736243,-0.398361,0.785548
10,4,0.832663,-0.0861265,2.11545
11,1,-0.743045,-0.385524,0.928378
11,2,-0.729127,0.411241,1.13145
11,3,0.0548224,0.111604,1.9169
11,4,-0.812489,0.201512,2.11551
12,1,0.172032,-0.81923,1.35175
12,2,-0.533888,-0.644755,1.18991
12,3,-0.299618,-0.781648,0.0228053
12,4,0.0438098,-0.0407975,0.182337
13,1,0.260503,0.0820232,0.520997
13,2,-0.667341,-0.50536,0.871796
13,3,-0.740595,0.0420707,1.03184
13,4,0.0554764,0.10706,1.91643
14,1,-0.673948,0.496518,0.926911
14,2,0.0627898,0.109717,1.92009
14,3,0.0204803,0.836855,0.872926
14,4,-0.319737,0.773637,2.11551
15,1,0.832664,-0.0861349,2.11553
15,2,0.054198,0.103846,1.91767
15,3,0.736662,-0.397507,0.789451
15,4,0.490758,-0.678163,2.11553
16,1,-0.677063,-0.491269,0.879968
16,2,-0.748531,0.374744,1.11005
16,3,0.0130541,-0.10266,0.022838
16,4,-0.833782,-0.0745316,0.0227582
17,1,-0.0611673,0.206948,2.07176
17,2,-0.197669,-0.813434,2.11552
17,3,0.68305,-0.456255,1.07362
17,4,0.490752,-0.678167,2.11553
18,1,0.155411,-0.822553,1.30995
18,2,-0.299615,-0.781651,0.0227617
18,3,0.0534482,-0.0201387,0.154246
18,4,0.447555,-0.707419,0.022758
19,1,-0.667322,-0.505382,0.871635
19,2,0.526748,-0.34212,1.24283
19,3,0.382036,0.217141,0.971554
19,4,0.0522596,0.105,1.91792
20,1,-0.319725,0.773643,2.11553
20,2,0.0783759,-0.014882,2.07935
20,3,-0.00497828,0.836985,0.958033
20,4,0.50522,0.667459,2.11552
21,1,0.0524298,0.106116,1.91943
21,2,-0.180845,-0.817338,2.09429
21,3,0.223057,-0.806841,1.59775
21,4,-0.711479,-0.441072,0.885875
22,1,0.836107,0.0409222,0.0227564
22,2,-0.061998,-0.0506058,0.022776
22,3,0.634186,-0.546404,0.315197
22,4,0.555918,0.625857,1.09542
23,1,-0.722692,-0.422385,0.853411
23,2,0.0475663,0.107004,1.91003
23,3,-0.180791,-0.817352,2.09441
23,4,-0.699703,-0.459525,2.11553
24,1,0.447563,-0.707415,0.0227648
24,2,0.0532045,-0.0193654,0.153706
24,3,0.802936,-0.236732,0.699173
24,4,0.155687,-0.822499,1.30889
25,1,-0.727444,0.0431992,1.04644
25,2,0.0601893,0.108216,1.91894
25,3,0.0524091,0.835456,0.913782
25,4,0.655281,0.30522,1.14231
26,1,-0.677099,-0.492215,0.891929
26,2,0.223071,-0.806837,1.59775
26,3,0.0524334,0.10579,1.91924
26,4,0.554064,-0.341345,1.24658
27,1,0.657357,0.307155,1.14198
27,2,-0.0240624,-0.0793028,0.0758534
27,3,-0.595529,0.539902,0.918872
27,4,-0.725895,0.0479727,1.04523
28,1,0.524748,0.651895,1.14645
28,2,0.836106,0.0409306,0.022757
28,3,0.428365,0.719203,0.0227557
28,4,-0.0463854,-0.0318789,0.0527212
29,1,-0.392673,0.739294,0.0227581
29,2,-0.0574372,-0.0997771,0.0228088
29,3,0.208668,0.810682,0.817437
29,4,-0.67848,0.490318,0.874624
30,1,-0.392695,0.739281,0.022758
30,2,-0.833785,-0.074505,0.0227583
30,3,-0.0572207,-0.100305,0.0227736
30,4,-0.746093,0.379592,1.12188
