tetra,vertex,x,y,z
1,1,20.6126,20.2693,20.9802
1,2,20.0546,19.4324,20.1814
1,3,20.4414,19.0198,20.7367
1,4,20.9802,19.0385,20.9802
2,1,20.1342,20.9802,19.0225
2,2,19.9255,20.9802,20.2899
2,3,20.8483,20.9802,19.3964
2,4,19.6298,20.679,19.1234
3,1,19.0198,19.0198,19.0268
3,2,19.4224,19.9658,19.7968
3,3,20.2774,19.2299,19.1823
3,4,19.0417,19.5788,19.2193
4,1,19.8034,19.883,19.9928
4,2,19.0841,19.0198,20.4487
4,3,19.0198,19.2594,19.1884
4,4,19.4159,19.0198,19.5568
5,1,20.0673,20.9802,20.6989
5,2,20.9802,20.3639,20.8811
5,3,20.9802,20.1981,20.2463
5,4,20.2928,20.0499,19.8424
6,1,20.1943,19.0198,20.9802
6,2,20.583,20.2441,20.9802
6,3,19.6834,19.7781,20.1905
6,4,20.6308,19.4192,20.9802
7,1,19.0198,19.9316,19.7416
7,2,19.217,20.209,20.9802
7,3,19.0198,19.4449,20.5037
7,4,19.8523,19.5672,20.6244
8,1,20.72,20.7062,19.4814
8,2,20.8269,19.5352,19.9984
8,3,20.9614,20.8126,20.0109
8,4,20.1222,20.2629,19.2086
9,1,19.274,20.6575,19.9533
9,2,20.5051,20.505,19.6197
9,3,20.0531,20.52,20.0012
9,4,19.5892,19.8333,19.0198
10,1,19.5267,20.722,20.6992
10,2,19.2423,19.9968,19.6778
10,3,19.0532,20.1868,20.2052
10,4,19.8875,19.5514,20.6953
11,1,19.0198,20.2259,19.9978
11,2,19.0198,20.2405,19.209
11,3,19.5193,19.6936,20.2543
11,4,19.0198,19.2571,19.1543
12,1,19.8351,19.0198,20.551
12,2,19.5806,19.1763,19.3819
12,3,19.2889,19.0198,19.8983
12,4,19.905,20.1028,20.2104
13,1,19.0262,19.8512,20.9549
13,2,19.4139,19.0353,20.0416
13,3,20.2206,19.3791,20.9802
13,4,19.6341,19.8841,20.9802
14,1,19.9273,20.3131,19.3429
14,2,20.5555,20.9802,20.243
14,3,19.6973,20.9628,20.4268
14,4,20.5031,20.9174,19.4275
15,1,19.8772,19.9514,20.0283
15,2,19.0198,19.2697,19.3877
15,3,19.0198,19.3392,20.6704
15,4,19.0198,19.0198,20.1724
16,1,20.1815,20.9118,20.6085
16,2,20.9802,20.8179,20.1177
16,3,20.3614,19.961,19.7637
16,4,19.7565,20.4538,19.9761
