tetra,vertex,x,y,z
1,1,20.6719,21.1811,20.8152
1,2,20.0211,20.3314,20.4919
1,3,19.7052,21.1195,21.1811
1,4,20.54,20.4074,21.1811
2,1,20.489,20.7486,19.6965
2,2,21.1811,20.8787,19.1924
2,3,21.0994,19.9931,19.8699
2,4,20.329,20.164,19.0779
3,1,20.2953,18.8189,21.1811
3,2,21.0126,19.6765,21.1811
3,3,20.1563,19.7841,20.8576
3,4,20.6053,19.2841,20.2978
4,1,20.2385,18.8712,21.1811
4,2,19.3741,18.8189,21.1811
4,3,19.8388,18.8189,20.1642
4,4,19.4734,19.5669,20.7562
5,1,20.2226,20.6407,20.5349
5,2,21.1811,21.1811,20.337
5,3,21.1289,20.321,20.251
5,4,21.0872,20.9584,21.1686
6,1,18.9679,20.1877,21.1811
6,2,19.5311,19.5947,20.4188
6,3,18.9211,19.2361,21.1811
6,4,19.8727,19.8229,21.1811
7,1,19.9759,21.1811,19.9308
7,2,20.8996,21.1248,20.5583
7,3,20.1537,21.1811,21.0347
7,4,20.0045,20.4554,20.5863
8,1,20.0058,21.1811,19.8899
8,2,20.2853,20.3601,19.283
8,3,20.5254,21.1811,19.0277
8,4,19.6849,21.1811,18.8189
9,1,21.1811,20.0058,19.8767
9,2,21.1811,20.9091,19.218
9,3,21.1811,21.028,20.3297
9,4,20.5502,20.5893,19.7693
10,1,19.6039,19.5761,20.462
10,2,18.8189,19.7178,20.1248
10,3,18.8471,18.8189,20.1405
10,4,18.8189,19.1896,21.0846
11,1,18.8189,21.1811,21.1811
11,2,18.8189,20.5532,20.3979
11,3,19.6156,20.4002,21.1672
11,4,18.8189,20.0651,21.1133
12,1,18.8505,18.8189,20.1424
12,2,18.8203,19.2315,21.1811
12,3,19.6053,19.5783,20.4645
12,4,19.5158,18.8189,20.8711
13,1,18.8189,21.1166,20.0342
13,2,18.8189,20.4817,19.4277
13,3,18.8189,20.0957,20.477
13,4,19.5623,20.2817,20.0467
14,1,20.2372,20.3669,19.1353
14,2,19.5901,21.1811,19.099
14,3,19.5388,20.4513,19.9444
14,4,19.9978,21.1811,19.8631
15,1,20.572,20.3801,21.1811
15,2,19.6882,20.4806,20.5038
15,3,19.8057,21.0338,21.1811
15,4,19.5906,19.9367,21.1811
16,1,20.4434,20.4281,19.9212
16,2,21.1094,21.1811,19.6894
16,3,20.0157,21.1811,19.9216
16,4,20.9465,21.1811,20.5409
17,1,19.8209,19.2232,19.6539
17,2,18.8189,18.9928,20.0931
17,3,18.9979,19.9776,19.5951
17,4,19.3187,19.6781,20.3417
18,1,18.8189,20.6689,20.2284
18,2,19.7104,20.0716,20.1163
18,3,18.8189,19.8744,20.573
18,4,19.3265,20.2801,21.1455
19,1,19.4444,19.5519,19.1679
19,2,19.9279,20.4394,19.6459
19,3,20.3375,20.1802,18.9282
