tetra,vertex,x,y,z
1,1,19.0836,19.7539,19.0836
1,2,19.8874,19.1258,19.0956
1,3,19.0836,19.0836,19.7549
1,4,19.7018,19.7916,19.8837
2,1,20.9164,19.8374,19.431
2,2,20.9164,20.4447,20.1598
2,3,20.1152,19.8074,20.0786
2,4,20.2513,20.5092,19.3514
3,1,19.3401,19.9714,19.0842
3,2,19.0836,20.3762,19.9543
3,3,19.9255,19.9389,19.9538
3,4,19.0836,19.3472,19.7511
4,1,19.9597,20.5139,20.0655
4,2,20.2705,20.0579,20.9164
4,3,20.0044,19.5101,20.1891
4,4,19.3324,20.0628,20.7747
5,1,20.0634,20.1112,20.0284
5,2,19.8996,19.2309,20.3418
5,3,19.134,19.6721,19.8204
5,4,19.3991,20.078,20.7048
6,1,19.8973,19.9718,20.9164
6,2,20.1317,19.4985,20.1283
6,3,19.445,19.0836,20.8039
6,4,20.4709,19.0937,20.9164
7,1,20.4709,19.0937,20.9164
7,2,20.9155,19.9406,20.6667
7,3,19.8974,19.9717,20.9164
7,4,20.1315,19.4987,20.1281
8,1,20.9164,19.842,19.4387
8,2,20.0636,19.7589,20.0435
8,3,20.9164,20.3334,20.2502
8,4,20.9164,19.2855,20.207
9,1,20.9164,20.2989,19.9731
9,2,20.9164,20.9164,19.1254
9,3,20.1896,20.9164,19.7493
9,4,20.387,20.1303,19.0836
10,1,20.7815,19.0836,19.9836
10,2,19.8517,19.0836,19.4984
10,3,19.9755,19.0836,20.4839
10,4,20.1467,19.9094,19.8604
11,1,19.1132,19.9292,20.2044
11,2,19.0836,19.0836,19.7753
11,3,19.886,19.2291,20.3169
11,4,19.0836,19.0836,20.8241
12,1,20.0326,20.4965,20.1067
12,2,19.7437,20.9164,20.9164
12,3,19.3202,20.0753,20.751
12,4,20.3558,20.0648,20.9164
13,1,19.0836,20.9164,20.1324
13,2,19.0836,20.9164,19.0836
13,3,19.0836,20.068,19.5159
13,4,19.8782,20.75,19.5744
14,1,20.824,20.3255,20.2074
14,2,19.9143,19.8711,19.9504
14,3,20.0134,20.8879,20.1879
14,4,20.2566,20.5178,19.3465
15,1,19.2533,19.9941,20.7729
15,2,19.0836,20.6448,19.968
15,3,19.9435,20.7058,20.4306
15,4,19.0836,20.9164,20.9164
16,1,19.6055,20.9164,19.0836
16,2,20.6272,20.9164,19.0836
16,3,20.1799,20.0798,19.0836
16,4,20.0184,20.704,19.9108
17,1,20.0187,20.1091,20.0744
17,2,19.3512,20.0736,20.7475
17,3,19.1071,19.6597,19.8152
17,4,19.1073,20.6235,20.0055
18,1,19.146,19.453,19.9918
18,2,20.0534,19.9514,19.8241
18,3,19.7622,19.0836,19.3121
18,4,19.9788,19.156,20.3358
19,1,20.9164,20.9164,20.8411
19,2,20.066,20.8394,20.2322
19,3,20.8156,20.1145,20.3443
19,4,20.9164,20.9164,19.7923
20,1,20.1869,20.6072,20.1573
20,2,20.2722,19.9779,20.9164
20,3,20.9164,19.8572,20.2305
20,4,20.9164,20.6738,20.8887
21,1,20.9164,19.8432,20.2299
21,2,20.266,19.9928,20.9041
21,3,19.9468,19.6085,20.0314
21,4,20.1942,20.6002,20.1571
22,1,20.0325,20.5549,19.9707
22,2,19.6055,20.9164,19.0836
22,3,20.217,20.0695,19.1767
22,4,19.2334,20.1652,19.5278
23,1,20.3014,19.8245,19.9192
23,2,19.9067,20.0388,19.0836
23,3,20.6392,19.2882,19.0836
23,4,20.8681,20.2194,19.13
24,1,20.9164,19.0836,19.0836
24,2,19.9866,19.0836,19.5688
24,3,20.9164,19.0836,20.054
24,4,20.6836,19.8673,19.5649
25,1,19.7437,20.9164,20.9164
25,2,20.0503,20.508,20.112
25,3,20.7786,20.9164,20.7466
25,4,20.3558,20.0648,20.9164
26,1,19.0836,20.9164,20.1324
26,2,19.918,20.9164,19.5313
26,3,19.5385,20.1173,19.874
26,4,20.0535,20.7769,20.5063
27,1,19.8742,19.2338,20.3195
27,2,19.0836,19.9169,20.2281
27,3,19.0836,19.136,20.9164
27,4,19.7351,19.9579,20.9164
28,1,19.7973,19.0836,19.4702
28,2,20.3014,19.8245,19.9192
28,3,20.6392,19.2882,19.0836
28,4,19.9067,20.0388,19.0836
29,1,19.0836,19.7539,19.0836
29,2,19.7229,19.7929,19.911
29,3,19.9116,20.2168,19.0836
29,4,19.8824,19.1684,19.0836
30,1,20.9164,19.0836,20.054
30,2,20.4172,19.0836,20.8607
30,3,20.156,19.6497,20.0173
30,4,20.9164,19.9196,20.6873
