tetra,vertex,x,y,z
1,1,19.7086,19.6836,19.5018
1,2,20.2763,20.335,20.4946
1,3,19.5601,19.7453,20.4182
1,4,20.4245,20.2731,19.5776
2,1,20.5074,20.4167,20.0438
2,2,19.9021,20.0503,20.6488
2,3,19.4919,19.5843,19.9556
2,4,20.0966,19.9503,19.351
3,1,20.0416,19.8823,19.3537
3,2,19.9805,20.0901,20.6518
3,3,20.527,20.3926,19.9619
3,4,19.4952,19.5798,20.0435
4,1,19.4759,19.6016,19.9999
4,2,20.5029,20.4247,19.9948
4,3,20.05,19.9335,19.347
4,4,19.9288,20.0928,20.6478
5,1,19.8987,20.0636,20.6472
5,2,19.4832,19.5944,19.9593
5,3,20.0845,19.9565,19.3487
5,4,20.5005,20.426,20.0364
6,1,19.9163,20.0353,20.6521
6,2,19.5049,19.5678,19.9605
6,3,20.5204,20.4007,20.0458
6,4,20.109,19.9332,19.3542
7,1,20.5165,20.4067,20.0315
7,2,20.0929,19.9322,19.352
7,3,19.9202,20.0504,20.6513
7,4,19.4972,19.5763,19.9714
8,1,20.5044,20.4164,20.072
8,2,20.12,19.9661,19.3539
8,3,19.4982,19.5804,19.9282
8,4,19.882,20.0303,20.6467
9,1,20.4991,20.4201,20.0863
9,2,19.868,20.0238,20.6442
9,3,20.129,19.9789,19.3551
9,4,19.4985,19.5829,19.9128
10,1,19.9724,19.8252,19.3659
10,2,19.4977,19.5956,20.1327
10,3,20.5281,20.3723,19.8737
10,4,20.0535,20.1427,20.6405
11,1,19.4948,19.5959,20.1214
11,2,19.9786,19.8346,19.3632
11,3,20.5264,20.3777,19.8838
11,4,20.0425,20.139,20.642
12,1,19.4938,19.5821,20.0498
12,2,19.9847,20.0955,20.6511
12,3,20.5263,20.3928,19.9551
12,4,20.0353,19.8794,19.3539
13,1,19.4953,19.5969,19.8724
13,2,19.8274,20.0139,20.6352
13,3,20.1467,20.0182,19.3584
13,4,20.4789,20.4353,20.1212
14,1,20.0741,19.9388,19.349
14,2,19.4852,19.5906,19.9795
14,3,20.5074,20.4186,20.0185
14,4,19.9182,20.0702,20.6492
15,1,19.9345,20.1034,20.6469
15,2,20.0385,19.9302,19.3464
15,3,19.4721,19.6066,20.0102
15,4,20.5009,20.4269,19.9832
16,1,19.4961,19.5796,19.9509
16,2,19.901,20.0426,20.6492
16,3,20.5098,20.413,20.0501
16,4,20.1042,19.9496,19.3522
17,1,20.0956,19.9669,19.3496
17,2,19.8865,20.0549,20.646
17,3,19.4848,19.5942,19.9443
17,4,20.4975,20.4279,20.0511
18,1,19.9523,20.0667,20.6532
18,2,20.0708,19.9045,19.3525
18,3,19.4982,19.574,20.0074
18,4,20.525,20.3972,19.9983
19,1,19.8897,20.035,20.6478
19,2,20.1139,19.9593,19.3532
19,3,19.4975,19.5798,19.9373
19,4,20.5068,20.4149,20.0633
20,1,20.1988,20.257,20.5723
20,2,20.4876,20.3144,19.6892
20,3,19.5273,19.6666,20.3139
20,4,19.816,19.7241,19.4315
21,1,19.8487,19.7347,19.4167
21,2,19.5236,19.6452,20.2842
21,3,20.5034,20.3213,19.7225
21,4,20.1783,20.2318,20.59
22,1,20.2161,20.3079,20.5404
22,2,19.7573,19.7252,19.4531
22,3,19.5233,19.7151,20.3538
22,4,20.4501,20.318,19.6397
23,1,20.1198,19.9608,19.3541
23,2,19.887,20.0293,20.6476
23,3,19.5001,19.5774,19.9321
23,4,20.5074,20.4132,20.0693
24,1,19.882,20.047,20.6458
24,2,20.1045,19.9701,19.3509
24,3,20.4981,20.4259,20.0604
24,4,19.4883,19.5911,19.9363
25,1,19.9375,20.059,20.6526
25,2,20.0812,19.9172,19.3521
25,3,19.4977,19.5748,19.9908
25,4,20.5213,20.4016,20.0137
26,1,19.4775,19.5998,19.9898
26,2,19.9212,20.0856,20.6479
26,3,20.0586,19.9393,19.3472
26,4,20.5024,20.4253,20.0052
27,1,19.4967,19.5823,20.0753
27,2,20.0077,20.1067,20.6496
27,3,20.5302,20.3843,19.9313
27,4,20.0191,19.8599,19.357
28,1,20.4749,20.4213,20.1732
28,2,19.5194,19.5859,19.8252
28,3,20.1946,20.0384,19.3725
28,4,19.7992,19.9684,20.6259
29,1,19.4965,19.5782,19.9593
29,2,20.0996,19.9425,19.3521
29,3,20.5126,20.4105,20.0425
29,4,19.9089,20.0457,20.6501
30,1,20.5034,20.4227,20.0309
30,2,20.082,19.9501,19.3489
30,3,19.4845,19.5924,19.9661
30,4,19.9059,20.065,20.6481
31,1,19.5085,19.5742,19.8988
31,2,19.8623,20.0055,20.6435
31,3,20.1477,19.9808,19.359
31,4,20.5022,20.4125,20.1035
32,1,20.501,20.4269,20.0078
32,2,19.9179,20.0851,20.6476
32,3,20.0598,19.9424,19.347
32,4,19.4768,19.6007,19.9866
33,1,20.5199,20.4012,20.0469
33,2,19.915,20.0349,20.6519
33,3,19.5048,19.5681,19.9591
