tetra,vertex,x,y,z
1,1,20.0884,20.2138,21.1178
1,2,20.8972,19.1912,21.1178
1,3,20.5055,20.2218,20.4219
1,4,21.1178,20.1686,21.1178
2,1,19.9748,20.4768,20.0314
2,2,21.1012,21.1178,20.0308
2,3,20.3551,21.1178,18.9616
2,4,20.0725,21.1178,20.0351
3,1,18.9106,20.0964,18.8822
3,2,18.8822,20.2755,19.9024
3,3,18.8822,19.446,19.1633
3,4,19.8685,19.9724,19.758
4,1,18.8822,18.8822,20.9512
4,2,19.3312,19.722,20.0607
4,3,18.8822,19.4112,21.1178
4,4,20.0441,19.4497,21.1178
5,1,21.1178,20.7574,20.3777
5,2,20.2736,20.1925,20.4808
5,3,20.7474,19.6523,20.1247
5,4,20.242,20.756,19.711
6,1,20.6648,19.4797,21.1178
6,2,21.1178,18.8849,21.0861
6,3,20.2582,19.2529,20.1774
6,4,21.1104,19.7177,20.0829
7,1,20.8972,19.1912,21.1178
7,2,21.1178,20.1686,21.1178
7,3,21.1178,19.7159,20.073
7,4,20.5055,20.2218,20.4219
8,1,19.9801,20.4874,20.036
8,2,20.3437,21.1178,21.1178
8,3,21.0309,21.0552,20.0169
8,4,20.2063,20.1988,20.5523
9,1,20.1038,21.1178,20.1553
9,2,18.8822,21.0515,20.2317
9,3,19.5809,21.0623,20.7265
9,4,19.6352,20.0302,19.9316
10,1,18.8822,19.5846,19.2868
10,2,19.6668,19.8996,19.6674
10,3,18.8866,18.8822,19.4304
10,4,18.8822,19.4844,20.5868
11,1,20.1786,19.1763,20.2597
11,2,20.0472,18.8822,19.5498
11,3,20.8333,19.8664,19.8866
11,4,19.6218,19.7367,19.4225
12,1,19.9792,20.0355,19.8283
12,2,18.8822,20.2755,19.9024
12,3,18.8822,19.5846,19.2868
12,4,18.8822,19.5173,20.1597
13,1,19.9249,19.9494,19.7467
13,2,20.0487,21.1178,20.1348
13,3,19.1413,20.2434,19.8001
13,4,19.8934,21.1178,19.3836
14,1,20.7759,19.5917,20.1066
14,2,19.4881,19.6693,20.2946
14,3,20.3138,20.2189,20.553
14,4,19.6643,19.8609,19.4806
15,1,20.1681,20.2245,21.1178
15,2,21.1178,20.1686,21.1178
15,3,21.1178,21.1178,21.1178
15,4,20.3877,20.375,20.3334
16,1,20.2414,20.0211,21.1169
16,2,19.9896,19.3627,20.0467
16,3,20.2129,20.3963,20.676
16,4,21.0706,19.7084,20.1605
17,1,20.0441,19.4497,21.1178
17,2,19.3312,19.722,20.0607
17,3,18.8822,18.8822,20.9512
17,4,19.3958,19.0869,20.1152
18,1,20.1628,19.8258,18.8822
18,2,20.6589,19.8398,20.0531
18,3,20.0725,20.7376,19.628
18,4,20.7943,20.0234,19.0023
19,1,21.1178,21.1178,18.9043
19,2,21.1178,21.1178,20.0546
19,3,20.0977,20.7144,19.6091
19,4,21.1178,20.5152,20.0605
20,1,21.1178,19.965,20.0242
20,2,21.1178,19.6008,18.8822
20,3,21.1178,19.4172,19.9868
20,4,19.9622,19.7125,19.4756
21,1,20.4311,18.8822,18.8822
21,2,21.1178,18.8863,19.3403
21,3,20.1058,19.6652,19.603
21,4,21.1178,19.6008,18.8822
22,1,18.8839,20.2648,19.8414
22,2,19.8755,19.969,19.7497
22,3,19.5879,20.7627,19.5527
22,4,18.9106,20.0964,18.8822
23,1,20.2406,20.0214,21.1178
23,2,20.6681,19.4808,21.1178
23,3,21.0698,19.7087,20.1614
23,4,20.064,19.3643,20.0143
24,1,20.105,18.8822,19.6232
24,2,20.0509,19.3766,19.222
24,3,20.9278,19.6633,20.1433
24,4,21.1178,18.8822,19.3354
25,1,19.1762,21.1178,21.1178
25,2,19.8019,20.4548,20.1856
25,3,20.3437,21.1178,21.1178
25,4,19.6642,20.4681,21.1178
26,1,18.8822,18.8822,21.1178
26,2,20.0684,18.8822,21.1178
26,3,19.3693,19.0721,20.0745
26,4,20.052,19.4536,21.1178
27,1,20.3887,19.6438,20.0511
27,2,19.5253,19.6516,20.3495
27,3,19.6366,19.8821,19.4082
27,4,19.3441,18.8822,19.8812
28,1,20.7559,19.8787,18.8822
28,2,21.1132,21.1178,18.9079
28,3,20.0915,20.7264,19.617
28,4,20.3502,21.1178,18.8822
29,1,20.3324,21.1016,21.0834
29,2,19.708,20.5099,21.1178
29,3,19.9602,20.57,19.9526
29,4,20.1864,19.9403,20.8381
30,1,19.6096,19.8489,20.0001
30,2,18.8822,19.5173,20.1597
30,3,18.8822,20.4554,19.8414
30,4,18.8822,19.9577,21.0465
31,1,19.2656,21.1178,21.1178
31,2,19.7869,20.4364,20.1598
31,3,20.1038,21.1178,20.1553
31,4,20.3437,21.1178,21.1178
32,1,19.7033,20.5018,21.0945
32,2,19.5224,19.9023,19.9508
32,3,20.0839,20.4396,19.8503
32,4,20.1975,19.884,20.9511
33,1,20.974,19.6374,20.1051
33,2,21.1178,18.8822,20.2701
33,3,19.975,18.8823,20.4681
33,4,21.1178,18.8822,21.0894
34,1,20.1343,18.8822,19.5567
34,2,19.7679,19.7446,19.4748
34,3,19.2155,18.8822,18.8822
34,4,20.4311,18.8822,18.8822
35,1,19.5452,21.0617,20.7013
35,2,19.6982,20.4018,20.2753
35,3,18.8822,21.0515,20.2317
35,4,18.8822,19.9846,20.9813
36,1,18.8822,21.1178,18.8822
36,2,18.8939,20.0832,18.8822
36,3,19.5879,20.7627,19.5527
36,4,19.9038,20.9079,18.8822
37,1,18.9608,21.1178,20.2416
37,2,19.4917,19.9888,19.9319
37,3,18.8822,21.1178,19.6996
37,4,20.1038,21.1178,20.1553
38,1,20.2301,20.2434,20.5116
38,2,20.2386,20.7432,19.7384
38,3,19.8261,19.815,19.5624
38,4,20.7654,19.6175,20.1326
39,1,21.1178,21.1178,21.1178
39,2,20.8817,20.8191,20.0454
39,3,20.1796,20.2247,20.9694
39,4,20.3437,21.1178,21.1178
40,1,19.1413,20.2434,19.8001
40,2,18.8822,21.1178,19.6996
40,3,20.0487,21.1178,20.1348
40,4,19.8934,21.1178,19.3836
41,1,18.8822,20.051,20.9347
41,2,18.8822,21.1178,21.1178
41,3,18.8822,21.1178,20.1851
41,4,19.5928,21.1178,20.6961
42,1,19.5768,19.8015,19.679
42,2,18.8822,18.9686,19.6045
42,3,18.8822,19.5748,20.7588
