tetra,vertex,x,y,z
1,1,20.5887,20.5543,21.2403
1,2,20.1659,21.0452,20.5473
1,3,20.487,20.0746,20.3132
1,4,19.7592,20.1781,20.9749
2,1,21.2403,19.2658,18.9648
2,2,20.4438,19.779,18.7597
2,3,21.2403,20.2943,18.7597
2,4,20.7915,19.9345,19.6366
3,1,20.3708,19.4795,20.991
3,2,19.4228,19.3862,20.5522
3,3,20.2514,19.6405,19.9616
3,4,20.1376,18.777,20.3977
4,1,18.7597,19.5425,20.269
4,2,18.7597,20.4057,19.6732
4,3,18.8038,20.3787,20.7148
4,4,19.5669,20.0102,20.0969
5,1,21.2403,20.2205,19.628
5,2,21.1925,20.606,20.4935
5,3,20.4451,19.9575,20.2591
5,4,20.4154,20.7954,19.8151
6,1,19.7036,18.7597,21.2403
6,2,20.1974,19.5589,21.1082
6,3,20.2554,18.7597,20.4315
6,4,19.4001,19.2967,20.4793
7,1,21.2403,19.4932,20.3102
7,2,20.7266,19.5237,21.1071
7,3,21.1886,20.38,20.7257
7,4,20.4053,19.9283,20.1944
8,1,19.52,20.8985,19.5573
8,2,19.9034,21.2403,18.7597
8,3,18.8826,21.1385,18.7597
8,4,19.5597,20.3375,18.7597
9,1,19.5264,20.4398,19.078
9,2,18.811,20.7773,19.7053
9,3,19.8102,21.096,19.7016
9,4,19.4529,20.1812,20.0696
10,1,20.182,19.5729,21.141
10,2,20.3176,18.8419,20.4012
10,3,19.7037,18.7597,21.2403
10,4,20.7525,18.7597,21.2403
11,1,19.4032,19.535,20.2042
11,2,19.5961,18.7597,20.7609
11,3,19.6654,18.7597,19.7229
11,4,18.7597,18.7597,20.1282
12,1,18.7597,18.7597,21.177
12,2,18.7597,18.7597,20.1282
12,3,19.5711,18.8506,20.6938
12,4,18.851,19.6008,20.5573
13,1,19.5924,20.451,19.9891
13,2,19.1958,21.2403,20.3351
13,3,19.9183,21.2403,19.5748
13,4,20.2207,21.1111,20.5082
14,1,20.4099,18.9218,19.4518
14,2,21.2295,19.5737,19.5099
14,3,21.2403,18.7597,20.0715
14,4,21.2403,18.7597,19.0227
15,1,19.4162,20.6717,20.4046
15,2,18.7597,19.9856,20.8498
15,3,19.6543,20.291,21.2403
15,4,18.8078,20.8489,21.2403
16,1,21.2403,20.0561,21.2403
16,2,20.3204,20.2878,21.2403
16,3,21.0905,20.9717,21.0423
16,4,20.7632,20.2588,20.3461
17,1,19.5737,19.5844,21.0504
17,2,19.5322,19.7295,20.0125
17,3,19.0216,19.0299,20.3995
17,4,18.7769,20.0024,20.5175
18,1,18.9824,20.1154,19.2384
18,2,19.8093,20.1693,19.8812
18,3,19.7512,19.6177,18.9911
18,4,19.2941,19.3059,19.7618
19,1,21.2403,20.2943,18.7597
19,2,20.3563,20.6688,19.142
19,3,20.3597,19.7246,18.7597
19,4,20.873,19.9916,19.5819
20,1,20.5372,19.7523,18.8533
20,2,20.365,18.8839,19.1942
20,3,21.2182,19.4434,19.4371
20,4,20.2941,19.6233,19.8654
21,1,21.0965,18.7597,21.2403
21,2,20.3066,19.4496,21.2398
21,3,20.3563,18.8538,20.5032
21,4,21.1317,19.534,20.6933
22,1,18.9305,20.1359,19.2349
22,2,19.7061,20.5792,18.9118
22,3,19.7338,19.6357,19.0071
22,4,19.7471,20.2022,19.8897
23,1,20.2613,19.3675,19.5946
23,2,20.3784,18.7597,18.7597
23,3,20.5667,19.7188,18.7597
23,4,19.6421,19.5066,18.7597
24,1,21.1789,19.5215,19.5173
24,2,20.3014,18.988,19.3043
24,3,20.9692,18.7597,20.0479
24,4,20.3406,19.5993,20.0456
25,1,19.7276,21.2403,21.2403
25,2,19.6841,20.4042,20.6087
25,3,19.2891,21.2403,20.3479
25,4,20.3056,21.2403,20.4881
26,1,18.7597,19.0734,21.2403
26,2,19.551,19.5673,21.0677
26,3,18.7597,19.6778,20.3884
26,4,18.7597,20.1222,21.2403
27,1,19.6922,19.7083,21.2403
27,2,18.8252,19.118,21.2403
27,3,19.3647,19.2636,20.3875
27,4,19.7036,18.7597,21.2403
28,1,20.5641,19.7696,19.142
28,2,20.701,20.6159,19.5482
28,3,20.0873,20.6412,18.8058
28,4,19.7454,20.2172,19.6209
29,1,20.6444,19.316,21.2403
29,2,21.2403,20.0541,21.2308
29,3,20.5914,19.9577,20.4125
29,4,20.2776,20.2985,21.2403
30,1,20.4652,20.2888,20.1075
30,2,19.4858,20.6632,20.0821
30,3,20.2076,21.1108,20.5049
30,4,19.8192,20.2278,20.9167
31,1,20.7909,21.0947,19.9463
31,2,20.2908,20.8768,20.7224
31,3,20.4045,20.1386,20.1375
31,4,21.2257,20.4138,20.6151
32,1,18.8045,20.851,21.2403
32,2,19.424,20.6815,20.4112
32,3,19.7276,21.2403,21.2403
32,4,19.6725,20.2932,21.2403
33,1,21.1008,19.5617,20.6448
33,2,20.3947,18.7884,20.5867
33,3,21.2403,18.7597,20.1576
33,4,21.2403,18.7597,21.2064
