tetra,vertex,x,y,z
1,1,21.2781,21.2781,21.2781
1,2,20.5048,21.2781,20.504
1,3,21.0441,20.4495,21.1825
1,4,20.1756,21.2781,21.2781
2,1,18.7601,21.2728,19.7293
2,2,19.6903,20.5094,19.6867
2,3,19.8487,21.2781,20.244
2,4,19.3226,20.8274,20.5596
3,1,19.8171,19.0696,19.5052
3,2,19.3863,19.8764,18.7219
3,3,18.8205,19.384,19.0097
3,4,19.5337,20.1179,19.6086
4,1,18.722,18.7219,20.4374
4,2,18.7262,19.5217,19.7858
4,3,19.6112,19.2485,20.2113
4,4,19.5574,18.7726,19.5899
5,1,20.4594,20.3785,20.6975
5,2,20.528,19.9845,19.7759
5,3,21.2781,19.7146,20.1153
5,4,21.2781,20.5984,19.8423
6,1,19.0979,19.5905,19.5542
6,2,18.7219,18.7219,19.3901
6,3,19.0438,18.7219,18.7219
6,4,19.8237,18.7219,19.6323
7,1,21.2781,20.336,20.9285
7,2,21.2781,21.2781,20.2779
7,3,21.2781,20.6187,19.758
7,4,20.5084,20.4602,20.6567
8,1,20.131,21.2781,19.7441
8,2,21.2781,21.2781,19.7408
8,3,21.0948,21.2781,19.0222
8,4,20.5119,20.4209,19.3828
9,1,21.2781,21.2781,21.2781
9,2,21.2781,21.2781,20.2779
9,3,20.5593,20.5143,20.6863
9,4,21.2781,20.2944,20.9725
10,1,18.7219,18.7219,19.3901
10,2,18.722,18.7219,20.4374
10,3,18.7219,19.5214,19.7902
10,4,19.5666,18.7731,19.5806
11,1,21.2781,19.6243,20.8976
11,2,21.2781,18.7219,21.2781
11,3,21.2781,18.7219,20.1003
11,4,20.6127,18.7219,20.4582
12,1,19.3582,20.8934,20.8054
12,2,19.7355,20.6515,20.1972
12,3,18.9149,19.8197,20.4884
12,4,18.7219,20.7808,20.0556
13,1,19.5874,20.1779,19.782
13,2,19.8223,20.8236,18.9672
13,3,20.2298,20.0799,18.7682
13,4,20.424,20.7257,19.6366
14,1,21.2427,19.2511,20.5869
14,2,20.3833,19.9878,20.1761
14,3,21.2781,20.2642,20.9201
14,4,21.2781,19.5851,19.9257
15,1,19.6844,20.453,19.6484
15,2,19.8487,21.2781,20.244
15,3,19.9455,21.2781,19.4716
15,4,18.7977,21.2626,19.7406
16,1,19.9484,19.3043,21.2781
16,2,19.2668,18.7279,21.2781
16,3,19.3203,19.8991,21.2781
16,4,19.6229,19.4167,20.3568
17,1,19.4,19.9404,21.2749
17,2,19.5467,20.42,20.3691
17,3,19.6629,20.9245,21.2781
17,4,18.7645,20.5256,21.2781
18,1,19.3846,19.8823,18.7219
18,2,20.1893,20.1508,18.7851
18,3,19.7311,19.3395,19.4788
18,4,19.5687,20.1732,19.8167
19,1,21.1528,20.6427,18.7219
19,2,20.2579,20.4279,19.4985
19,3,20.3396,19.9061,18.7219
19,4,21.2781,20.1084,19.3371
20,1,19.6235,18.7219,19.7878
20,2,20.4023,18.7219,19.7886
20,3,20.1075,19.5621,20.0077
20,4,20.1534,18.7219,20.8691
21,1,19.8239,19.6572,19.6561
21,2,20.9002,20.1254,19.3873
21,3,20.1832,20.5595,19.6636
21,4,20.1335,19.9811,18.7229
22,1,18.8102,21.2781,19.7467
22,2,19.5531,21.2781,18.8244
22,3,18.7219,21.2781,18.7219
22,4,19.3895,20.439,19.1061
23,1,19.7338,19.4309,20.3026
23,2,20.2185,19.5467,21.2426
23,3,19.9183,18.722,20.4182
23,4,19.2951,18.7745,21.2118
24,1,21.2781,20.588,18.7219
24,2,21.2781,19.3839,18.7219
24,3,21.2781,19.8125,19.3271
24,4,20.3077,19.8774,18.7219
25,1,19.2665,18.7219,21.2781
25,2,19.6218,19.4149,20.3596
25,3,18.7219,19.3254,21.0468
25,4,19.3203,19.8999,21.2781
26,1,18.7219,18.7219,20.4374
26,2,19.654,19.2738,20.2005
26,3,18.7219,19.5214,19.7902
26,4,18.7219,19.2457,20.9624
27,1,19.2665,18.7219,21.2781
27,2,18.7219,19.3258,21.0464
27,3,19.6193,19.4099,20.3662
27,4,18.7219,18.7219,20.4374
28,1,20.5614,19.3906,18.7219
28,2,20.9853,20.1629,19.3639
28,3,20.0938,19.9662,18.7219
28,4,19.9125,19.6934,19.6444
29,1,19.647,20.8651,21.2781
29,2,19.5314,20.3553,20.2702
29,3,20.2413,20.2341,20.4473
29,4,19.4097,19.9076,21.2547
30,1,18.7219,20.508,21.2284
30,2,19.3582,20.8934,20.8054
30,3,18.7219,20.7808,20.0556
30,4,18.9149,19.8197,20.4884
31,1,20.2128,21.2694,20.0768
31,2,20.4197,20.2931,20.5691
31,3,20.803,20.7688,20.9993
31,4,19.7279,20.7016,21.0215
32,1,19.5148,18.7219,19.5644
32,2,18.7219,18.7219,20.4374
32,3,19.9258,18.7219,20.4083
32,4,19.6446,19.4099,20.4053
33,1,20.6151,20.1487,20.5661
33,2,19.4927,20.3986,20.2085
33,3,20.2199,19.7218,19.834
33,4,19.8321,19.2724,20.3033
34,1,20.6192,18.7219,20.4662
34,2,21.0968,19.6062,21.1295
34,3,21.2781,18.7219,21.2781
34,4,20.293,18.7219,21.2781
35,1,20.4063,20.2428,20.5644
35,2,19.6233,20.0104,19.736
35,3,20.0096,21.1216,19.993
35,4,19.2849,20.4826,20.197
36,1,18.7483,20.3088,19.1839
36,2,19.6153,20.2766,19.7919
36,3,18.8891,21.2328,19.7006
36,4,19.7597,20.948,19.3199
37,1,19.6615,21.2781,21.2781
37,2,19.1583,20.9195,20.3056
37,3,18.7219,21.2781,21.2781
37,4,18.739,20.5042,21.2781
38,1,18.7661,19.2455,19.5293
38,2,19.6634,19.3007,20.1787
38,3,18.7939,20.0076,20.2556
38,4,19.4566,19.9221,19.5817
39,1,21.2781,20.1084,19.3371
39,2,21.2781,21.2467,19.73
39,3,21.2781,20.588,18.7219
39,4,20.4823,20.4039,19.4036
40,1,19.3857,19.8981,21.2781
40,2,20.1841,20.2116,20.5029
40,3,20.2689,19.886,21.2781
40,4,19.6638,20.9271,21.2781
41,1,19.2924,19.8531,18.7219
41,2,19.5552,20.1736,19.8389
41,3,19.6086,20.8146,19.3317
41,4,20.1778,20.1521,18.8084
42,1,19.8248,19.1448,20.3597
42,2,18.963,19.4002,19.5712
42,3,19.6378,18.7219,19.6322
42,4,20.1547,19.5718,19.5564
43,1,20.2732,19.8724,21.27
