tetra,vertex,x,y,z
1,1,-0.567473,-0.819192,0.76586
1,2,-0.983803,-0.159518,-0.336694
1,3,-0.373954,-0.923869,-0.336707
1,4,0.270148,-0.68447,-0.297212
2,1,-0.983822,-0.159443,-0.336251
2,2,-0.887867,0.452714,0.311497
2,3,-0.808696,-0.582542,0.94431
2,4,-0.225987,-0.734941,0.340923
3,1,-0.888369,0.451738,0.309614
3,2,-0.98391,-0.158755,-0.336644
3,3,-0.402898,0.433019,-0.336374
3,4,-0.226633,-0.73362,0.3401
4,1,0.276818,-0.669494,-0.336701
4,2,-0.235736,-0.76919,0.352925
4,3,-0.390622,0.404787,-0.31609
4,4,-0.983771,-0.159419,-0.336696
5,1,-0.144814,-0.986086,0.201458
5,2,-0.463213,-0.882493,1.14315
5,3,-0.598808,-0.200426,0.881396
5,4,0.543292,-0.835442,1.25841
6,1,0.213017,-0.645292,1.15886
6,2,-0.320998,-0.149322,0.0107064
6,3,-0.0607011,-0.981343,0.309007
6,4,-0.928701,-0.0315415,0.749636
7,1,-0.0602475,-0.994792,0.302966
7,2,0.485347,-0.870449,-0.336527
7,3,0.129528,-0.606919,0.949414
7,4,-0.400166,0.110395,-0.0775504
8,1,-0.35886,0.064024,0.343204
8,2,0.157714,0.983998,-0.336641
8,3,0.0952194,-0.374181,-0.336693
8,4,-0.617312,0.782151,-0.336687
9,1,-0.618907,0.781154,-0.336302
9,2,-0.993184,0.0825357,0.765493
9,3,-0.308142,-0.161186,0.039946
9,4,-0.563924,0.82171,0.795448
10,1,-0.996353,0.0211539,0.748247
10,2,-0.658986,0.747608,0.865803
10,3,-0.380135,-0.143771,0.112676
10,4,-0.172489,-0.464422,1.15238
11,1,0.397123,-0.914119,0.970056
11,2,0.150658,-0.492578,-0.297237
11,3,0.708423,-0.701068,-0.336621
11,4,0.992609,-0.0893406,0.691832
12,1,-0.986021,0.144795,2.04159
12,2,-0.898192,-0.431961,0.821236
12,3,-0.181291,-0.493957,1.15048
12,4,-0.749976,-0.656414,2.15351
13,1,0.333879,-0.939029,2.15498
13,2,-0.75034,-0.655943,2.15491
13,3,-0.0690977,-0.368981,1.01331
13,4,-0.340549,-0.936691,1.17863
14,1,-0.181664,-0.493552,1.15024
14,2,-0.938726,0.334779,0.758913
14,3,-0.898335,-0.431655,0.821242
14,4,-0.986025,0.144982,2.04155
15,1,-0.357231,0.0620345,0.345553
15,2,0.157162,0.984125,-0.336052
15,3,-0.563539,0.822006,0.798426
15,4,-0.61865,0.781369,-0.336028
16,1,-0.938675,0.334893,0.758838
16,2,-0.985937,0.145446,2.04117
16,3,-0.657432,0.748962,0.86778
16,4,-0.181863,-0.492954,1.14993
17,1,0.048224,-0.460353,0.992676
17,2,0.397612,-0.913841,0.971083
17,3,0.992265,-0.0895082,0.692043
17,4,0.150627,-0.492583,-0.296881
18,1,0.218471,-0.972433,2.0208
18,2,0.909886,-0.404362,2.14334
18,3,-0.0223618,-0.443818,1.1538
18,4,0.668416,-0.739299,0.847743
19,1,-0.566639,0.819842,0.803396
19,2,0.157486,0.984063,-0.335921
19,3,-0.278959,-0.121072,0.216703
19,4,0.142065,0.986435,0.659648
20,1,0.992716,-0.0878964,0.693392
20,2,0.717767,-0.691319,-0.336644
20,3,0.990384,-0.110433,-0.336655
20,4,-0.180794,-0.0796769,0.142141
21,1,-0.212612,-0.380173,1.13297
21,2,0.333718,-0.938712,2.15496
21,3,-0.682972,-0.0352903,2.15497
21,4,-0.750549,-0.655765,2.15489
22,1,-0.984467,0.155458,2.0295
22,2,-0.63584,0.767446,2.1549
22,3,-0.41989,-0.411704,1.51546
