tetra,vertex,x,y,z
1,1,21.2884,21.2833,21.0211
1,2,21.2883,21.2882,20.0087
1,3,20.7121,20.4757,20.5061
1,4,20.4284,21.2884,20.6005
2,1,20.3003,21.2884,18.7116
2,2,20.6402,20.4943,18.8906
2,3,21.2884,21.2884,18.7116
2,4,20.7444,21.2884,19.6126
3,1,19.5003,19.7016,19.0381
3,2,19.767,19.6245,20.1211
3,3,20.2551,20.1713,19.6112
3,4,19.4358,20.5567,19.6005
4,1,19.4185,19.1838,19.7854
4,2,18.7116,18.7116,20.1703
4,3,19.4327,18.7116,20.6499
4,4,18.9604,19.6661,20.684
5,1,20.9332,20.3236,20.5712
5,2,20.78,21.2884,20.7734
5,3,20.214,20.4983,21.2884
5,4,20.1258,20.8854,20.336
6,1,19.2269,20.6073,21.2884
6,2,18.7116,19.9571,21.0402
6,3,19.5574,20.325,20.4084
6,4,19.6208,19.6563,21.2884
7,1,21.2884,19.8356,21.2508
7,2,21.2884,20.8055,21.2728
7,3,21.2884,20.3435,20.2548
7,4,20.5648,20.1746,20.6997
8,1,21.0909,21.2884,19.6597
8,2,20.2972,20.5133,19.798
8,3,20.033,21.2884,19.5163
8,4,20.6326,21.2884,20.4599
9,1,21.1433,21.2882,19.559
9,2,20.3357,20.5507,19.791
9,3,20.6585,21.2639,20.4449
9,4,21.2883,20.4874,19.9446
10,1,18.7116,20.1342,21.2884
10,2,19.4186,19.6359,21.2443
10,3,18.7116,19.4718,20.394
10,4,18.7116,19.0162,21.2884
11,1,18.7116,19.9662,19.8538
11,2,18.7116,20.0601,20.9679
11,3,18.7116,20.7292,20.4057
11,4,19.5975,20.1177,20.2884
12,1,18.7116,18.7116,21.2884
12,2,19.4327,18.7116,20.6499
12,3,18.7116,18.7116,20.1704
12,4,19.0,19.5886,20.6821
13,1,19.6863,21.2339,19.4674
13,2,19.8254,20.422,18.7116
13,3,20.3299,20.528,19.5327
13,4,20.3006,21.2878,18.713
14,1,21.2881,19.4807,20.1893
14,2,20.6745,20.02,20.4767
14,3,21.2879,20.5231,19.7942
14,4,20.5885,19.9619,19.4621
15,1,20.1408,20.4291,21.2883
15,2,20.0331,21.2884,21.2884
15,3,20.9527,21.1977,21.2884
15,4,20.3303,21.0562,20.3824
16,1,21.2884,20.8126,21.2884
16,2,20.2153,20.4987,21.2884
16,3,20.78,21.2884,20.7735
16,4,20.9364,20.3049,20.5671
17,1,19.6467,19.6538,21.2874
17,2,19.0314,19.5252,20.363
17,3,19.5758,20.3073,20.4288
17,4,18.7116,19.9542,21.0439
18,1,19.1086,21.2156,18.7116
18,2,19.2682,20.4249,19.4858
18,3,19.7934,20.3318,18.7116
18,4,18.7116,20.3942,18.7116
19,1,20.3002,21.2884,18.7116
19,2,19.848,20.4631,18.7116
19,3,20.7386,20.2953,18.7116
19,4,20.4831,20.7571,19.5835
20,1,20.6853,19.5871,19.9648
20,2,21.2884,18.7116,20.3107
20,3,21.1422,19.4275,20.8114
20,4,20.3416,18.7117,20.5004
21,1,20.223,19.9432,19.6241
21,2,20.8977,20.3348,18.8233
21,3,19.9924,20.3715,18.7116
21,4,20.6934,19.5006,18.7116
22,1,18.7116,21.2884,19.5778
22,2,19.4895,21.208,20.2895
22,3,19.6457,21.2884,19.2232
22,4,19.2756,20.5319,19.4251
23,1,21.2884,19.8362,21.2491
23,2,21.2884,20.344,20.2535
23,3,20.4962,20.1763,20.5604
23,4,21.2884,19.4803,20.1892
24,1,20.3663,20.2017,19.541
24,2,20.5075,19.3047,18.8888
24,3,20.965,20.3093,18.7116
24,4,21.2884,19.6702,19.1988
25,1,19.9537,18.7899,21.2884
25,2,20.0617,19.4819,20.5354
25,3,19.3591,19.6745,21.2884
25,4,20.4743,19.5946,21.2884
26,1,21.2884,20.1885,19.9211
26,2,21.2884,20.6624,20.9338
26,3,21.2884,21.2884,20.0075
26,4,20.6294,20.4767,20.4034
27,1,20.0078,18.7116,21.2884
27,2,19.41,19.6536,21.2169
27,3,19.4607,18.7116,20.6171
27,4,18.8898,18.7116,21.2884
28,1,19.5109,19.407,18.7912
28,2,19.9244,20.4328,18.7116
28,3,19.4643,20.3031,19.4368
28,4,20.2844,19.8964,19.4332
29,1,19.9422,20.3292,20.8168
29,2,20.7809,20.3345,20.6011
29,3,20.1122,20.0169,19.7633
29,4,20.453,21.0044,20.1604
30,1,19.1708,20.124,20.0393
