tetra,vertex,x,y,z
1,1,20.5715,20.1149,19.6194
1,2,19.4,19.9782,19.8623
1,3,20.0032,20.6703,20.3124
1,4,19.994,20.0045,20.6703
2,1,19.3297,19.4661,20.6703
2,2,19.4142,19.9136,19.9056
2,3,19.3297,20.6703,20.6703
2,4,20.0977,20.3936,20.6703
3,1,20.0628,19.8238,20.6703
3,2,20.6703,19.4011,20.6229
3,3,20.6703,20.6043,20.6703
3,4,20.6703,20.1566,19.6853
4,1,20.3911,19.7886,19.3744
4,2,19.3297,19.9433,19.8522
4,3,19.8153,20.4682,20.1847
4,4,19.5722,20.6703,19.3297
5,1,19.457,19.982,19.9127
5,2,20.6436,20.1162,19.7576
5,3,20.2506,19.3318,19.9278
5,4,19.8681,19.991,20.6703
6,1,20.0748,19.8304,20.6507
6,2,20.6703,20.6703,20.6703
6,3,20.6703,20.1756,19.6627
6,4,19.9032,20.6703,20.4482
7,1,20.6703,19.8727,19.3297
7,2,19.6132,19.9997,19.8922
7,3,20.6138,19.3297,19.8873
7,4,19.5955,19.3297,19.3297
8,1,20.0604,20.6703,20.3859
8,2,19.3297,19.8666,19.893
8,3,19.3297,20.6703,20.6703
8,4,19.3297,20.6703,19.4661
9,1,20.2074,19.3297,19.8458
9,2,19.8065,20.042,20.6703
9,3,19.3297,19.3297,20.6703
9,4,19.4348,19.9675,19.8414
10,1,19.8658,19.9839,20.6703
10,2,20.6703,19.3297,20.6703
10,3,20.2501,19.3297,19.9276
10,4,20.6423,20.117,19.7596
11,1,19.4302,19.3297,20.5297
11,2,19.3297,19.9369,19.9667
11,3,19.3297,19.3297,19.3297
11,4,20.3342,19.3297,19.7342
12,1,20.4074,19.7849,19.3681
12,2,19.3378,19.8724,19.9023
12,3,19.4597,20.5269,19.3297
12,4,19.3297,19.3297,19.3297
13,1,20.5923,20.6703,20.0672
13,2,19.8153,20.4682,20.1847
13,3,19.6404,20.6703,19.3297
13,4,20.3911,19.7886,19.3744
14,1,20.5339,19.3297,20.6703
14,2,19.8065,20.042,20.6703
14,3,20.2074,19.3297,19.8458
14,4,19.3297,19.3297,20.6703
15,1,20.3938,19.7393,19.3297
15,2,20.5923,20.6703,20.0672
15,3,19.6404,20.6703,19.3297
15,4,20.6703,20.6703,19.3297
