tetra,vertex,x,y,z
1,1,20.2883,20.6327,20.5164
1,2,21.1041,20.5513,19.9531
1,3,20.4304,21.2164,19.9785
1,4,21.2164,21.2107,20.832
2,1,19.4776,20.5435,19.4778
2,2,19.5533,21.2164,18.9443
2,3,20.3979,21.2164,19.6906
2,4,19.531,21.2164,20.1689
3,1,19.5639,20.6317,21.0323
3,2,18.7836,21.1094,20.3332
3,3,18.7836,20.2343,20.176
3,4,18.7836,20.2608,21.2164
4,1,19.6835,19.6704,20.8045
4,2,18.7836,19.6891,20.1552
4,3,18.8498,18.7836,20.6686
4,4,18.7836,19.316,21.2164
5,1,21.2164,20.2154,21.2164
5,2,20.3005,20.1922,21.2164
5,3,20.7294,19.3951,21.2164
5,4,20.496,19.9548,20.2609
6,1,19.6037,19.5331,21.1701
6,2,20.3209,20.1646,21.1371
6,3,20.3572,19.4775,20.2062
6,4,19.8384,19.9313,20.0359
7,1,21.0922,20.4796,19.8588
7,2,21.2164,21.2164,20.8292
7,3,21.2164,21.2164,19.6045
7,4,20.4329,21.2164,19.9812
8,1,21.2164,21.2164,18.7836
8,2,20.5313,21.1866,19.7983
8,3,20.2114,20.58,18.7836
8,4,20.7956,20.3976,19.1377
9,1,21.2164,20.0993,20.7118
9,2,21.2164,21.2164,20.8401
9,3,20.452,20.4877,20.2199
9,4,21.2164,20.585,19.9395
10,1,20.4616,19.8085,20.1221
10,2,21.0679,19.2395,20.648
10,3,20.3042,18.7836,20.3824
10,4,21.2164,18.8814,19.8562
11,1,19.7499,19.7917,19.8211
11,2,18.7836,19.3086,19.9813
11,3,18.8609,19.1283,19.3019
11,4,18.7836,20.2989,19.6537
12,1,18.8498,18.7836,20.6686
12,2,19.2473,18.7836,20.0821
12,3,18.7836,19.6891,20.1552
12,4,19.6835,19.6704,20.8045
13,1,19.3283,20.4392,19.4389
13,2,19.4269,20.9678,18.7836
13,3,19.9281,20.2221,18.9102
13,4,20.2719,21.1316,19.6549
14,1,19.4401,19.3657,19.9721
14,2,19.7935,19.9404,19.6487
14,3,20.5606,19.4412,19.4836
14,4,19.5883,19.0153,18.8727
15,1,19.2676,20.5093,20.2983
15,2,19.1737,21.2164,21.2164
15,3,19.7881,21.2164,20.2203
15,4,18.7836,21.2164,20.2213
16,1,20.9566,20.2254,21.2152
16,2,20.2231,20.9502,21.2164
16,3,19.7326,20.182,21.2164
16,4,20.0258,20.0183,20.4466
17,1,19.8503,18.7836,21.2164
17,2,19.2689,18.7836,20.1385
17,3,19.6591,19.6725,20.8382
17,4,19.1024,19.4036,21.1814
18,1,18.7836,20.2884,19.6503
18,2,19.6093,19.8619,19.7956
18,3,18.7836,19.123,19.2737
18,4,18.8439,20.0424,18.8566
19,1,20.6905,19.9682,19.8203
19,2,19.9226,20.291,19.9575
19,3,20.0385,19.9617,18.7836
19,4,19.8487,19.335,19.1956
20,1,19.5126,19.3706,19.9405
20,2,19.605,18.9793,18.7836
20,3,20.2988,18.7836,19.5542
20,4,19.1214,18.7836,19.8917
21,1,21.0362,20.0041,18.7836
21,2,20.107,20.1858,19.5605
21,3,20.032,20.7052,18.7836
21,4,19.8126,19.9521,18.7836
22,1,19.4315,20.9429,20.0822
22,2,19.623,19.8523,19.9231
22,3,18.7841,20.4947,19.5558
22,4,18.8936,19.9486,20.3776
23,1,21.2164,20.0995,20.5738
23,2,21.2164,19.6973,19.4169
23,3,21.2164,20.7455,19.7298
23,4,20.5658,19.8727,19.7258
24,1,21.2164,19.672,18.7836
24,2,21.2164,18.7836,18.8133
24,3,20.7398,19.4575,19.7181
24,4,20.3733,18.7836,18.7836
25,1,20.3326,20.8421,21.2164
25,2,20.9809,20.0523,20.5412
25,3,21.2164,21.2164,20.8401
25,4,21.2164,20.2154,21.2164
26,1,18.7836,19.316,21.2164
26,2,19.5729,19.5205,21.1979
26,3,18.7863,19.6501,20.2681
26,4,18.7836,20.2608,21.2164
27,1,19.7024,19.8619,20.0519
27,2,18.7836,19.4015,20.1492
27,3,19.3696,19.1675,19.0995
27,4,19.1233,18.7836,20.0965
28,1,20.4501,19.7125,19.6997
28,2,21.2164,19.984,18.7837
28,3,21.1787,20.6964,19.7313
28,4,20.6018,20.3064,18.9188
29,1,20.03,20.024,20.4477
29,2,19.777,20.4634,21.2164
29,3,20.38,21.0053,21.0916
29,4,19.7881,21.2066,20.243
30,1,20.2069,20.4035,20.7472
30,2,19.7256,21.1736,20.1493
30,3,19.9126,19.9696,20.2728
30,4,20.8013,20.7737,20.0208
31,1,19.8045,19.8283,19.8099
31,2,18.7836,20.4704,19.5969
31,3,18.7836,19.3076,19.9816
31,4,18.912,19.9462,20.3661
32,1,19.1192,20.0375,21.1123
32,2,19.5809,19.5087,21.1967
32,3,19.8635,19.9347,20.1452
32,4,20.3355,20.1809,21.1164
33,1,21.2164,20.2154,21.2164
33,2,20.4815,19.9037,20.2876
33,3,21.2164,20.0052,20.3027
33,4,21.2164,19.0655,20.7948
34,1,20.3031,18.7836,20.383
34,2,20.4616,19.8085,20.1221
34,3,20.1899,18.7836,19.6781
34,4,21.2164,18.8814,19.8562
35,1,20.1093,20.8567,19.4602
35,2,19.5611,21.2164,20.1703
35,3,20.7396,21.2033,19.8372
35,4,20.3285,20.2622,20.1657
36,1,19.2715,20.4688,20.1634
36,2,18.7836,19.7595,20.4385
36,3,18.7836,20.2608,21.2164
36,4,19.8768,20.1404,20.8382
37,1,19.2763,18.8445,20.1012
37,2,19.7397,19.5231,20.996
37,3,20.3094,19.4811,20.2674
37,4,19.8153,19.9429,20.0456
38,1,19.7832,20.7401,21.1447
38,2,18.7836,21.2164,21.2164
38,3,18.7836,20.2608,21.2164
38,4,18.7836,20.972,20.4762
39,1,20.5488,21.2164,19.7901
39,2,21.2164,21.2164,18.7836
39,3,21.2164,20.82,19.7227
39,4,20.6721,20.2312,19.2664
40,1,20.3285,20.2623,20.1656
40,2,19.4578,20.4166,19.3493
40,3,19.6021,20.1874,20.2967
40,4,19.5607,21.2164,20.1714
41,1,18.7836,20.434,19.5398
41,2,19.5533,20.1813,19.9635
41,3,19.5384,21.137,20.2001
41,4,19.412,21.0745,19.1375
42,1,19.9109,19.6279,18.7836
42,2,18.7836,19.9934,18.7836
42,3,19.3844,20.3653,19.2829
42,4,18.8455,19.2656,19.267
43,1,19.5833,19.5267,21.2164
43,2,20.6694,19.5066,21.2164
43,3,20.2871,19.5125,20.3344
43,4,19.8503,18.7836,21.2164
44,1,20.3031,18.7836,20.3829
44,2,20.1757,18.7836,19.5894
44,3,20.056,19.5776,20.1797
44,4,19.1247,18.7929,20.0493
45,1,19.8936,20.1283,20.202
45,2,19.3271,19.8027,19.1662
45,3,19.9837,20.5409,19.2047
45,4,18.9005,20.285,19.5026
46,1,21.0364,20.5906,19.5503
46,2,19.8689,20.2588,19.6909
46,3,20.8637,20.0308,20.3282
46,4,20.6731,21.1313,19.8255
47,1,21.1107,19.7258,19.4671
47,2,20.0357,20.0157,19.9774
47,3,20.4026,19.1978,19.8715
47,4,21.2164,20.0052,20.3027
48,1,18.7836,19.7595,20.4385
48,2,19.2715,20.4688,20.1634
48,3,19.7646,19.8199,19.8343
48,4,19.8768,20.1404,20.8382
49,1,20.2903,20.9236,19.576
49,2,20.1427,21.2164,18.7836
49,3,19.8549,20.0974,18.7836
49,4,19.3598,21.2164,18.8355
50,1,21.2164,21.2133,20.8289
50,2,20.4304,21.2164,19.9785
50,3,20.2409,20.5033,20.6185
50,4,20.3971,21.2164,21.2028
51,1,21.2164,19.0655,20.7948
51,2,20.7316,19.3988,21.2164
51,3,21.2164,20.2154,21.2164
51,4,20.4815,19.9037,20.2876
52,1,19.1172,19.407,21.2164
52,2,19.2431,18.8123,20.1532
52,3,18.7836,18.7836,21.2164
52,4,19.8503,18.7836,21.2164
53,1,19.5793,19.599,19.6933
53,2,19.9954,19.6609,18.7836
53,3,19.4928,18.7836,18.7836
53,4,18.8544,19.2157,18.7836
54,1,20.4654,21.2164,19.9306
54,2,20.1427,21.2164,18.7836
54,3,21.0831,21.168,18.8741
54,4,20.032,20.5516,18.9977
55,1,19.551,21.2164,19.0714
55,2,19.5155,21.1126,20.232
55,3,18.7864,20.4382,19.5152
55,4,18.7836,21.2164,20.0259
56,1,18.7836,20.4337,19.5158
56,2,18.7836,21.2164,18.8485
56,3,19.551,21.2164,19.0714
56,4,18.7836,21.2164,20.0259
57,1,19.1808,21.2164,21.2164
57,2,20.4056,21.2164,21.2164
57,3,20.0057,20.6332,21.2164
57,4,19.7844,21.2164,20.2264
58,1,19.0793,18.7836,19.9748
58,2,19.1406,19.5042,19.2857
58,3,19.6331,18.7836,18.8824
58,4,18.7836,18.7836,18.7863
59,1,18.7836,20.2608,21.2164
59,2,19.2715,20.4688,20.1634
59,3,19.7138,20.0632,21.2164
59,4,19.8241,20.7616,21.2164
60,1,19.7881,21.2066,20.243
60,2,19.2715,20.4688,20.1634
60,3,19.777,20.4634,21.2164
60,4,20.0297,20.0235,20.4473
61,1,21.2164,18.7836,21.2164
