tetra,vertex,x,y,z
1,1,20.0355,19.2919,19.8811
1,2,20.4367,19.2827,20.7173
1,3,19.8574,20.0547,20.6135
1,4,19.3643,19.2827,20.7173
2,1,20.0563,20.2019,19.2827
2,2,20.5765,19.2827,19.2827
2,3,19.5041,19.2827,19.2827
2,4,20.0026,19.5954,19.9924
3,1,20.7173,19.2827,20.355
3,2,20.6534,20.1384,19.9247
3,3,19.9603,19.3287,19.8068
3,4,20.7173,19.2827,19.2827
4,1,20.7173,20.3617,20.5305
4,2,19.8936,19.9923,20.7173
4,3,20.3035,19.5702,19.9371
4,4,20.7173,19.3058,20.7173
5,1,20.4749,20.7173,19.2827
5,2,19.4026,20.7173,19.2827
5,3,20.0786,20.4116,20.0569
5,4,19.7989,19.8849,19.2827
6,1,20.4637,19.7763,20.0555
6,2,20.7173,20.5811,20.7173
6,3,19.9892,20.7173,20.0862
6,4,19.8618,19.9992,20.7173
7,1,20.066,19.2827,19.8689
7,2,19.2827,19.2827,20.355
7,3,19.4062,20.1056,19.6796
7,4,19.2827,19.2827,19.2827
8,1,20.5354,19.9417,20.2104
8,2,20.6265,20.7173,20.7004
8,3,19.8543,20.7173,19.9562
8,4,20.7173,20.7173,19.6319
9,1,19.2989,19.2827,20.6983
9,2,20.0153,19.2827,19.9004
9,3,19.3566,19.9251,19.8417
9,4,19.8558,20.0615,20.62
10,1,20.1998,19.3569,20.1623
10,2,19.8771,20.0673,20.6532
10,3,19.3511,19.9236,19.833
10,4,20.2889,20.3915,19.8947
11,1,19.2827,20.7173,19.3314
11,2,20.0262,20.619,19.8676
11,3,19.2827,19.8498,19.794
11,4,19.2827,20.7173,20.4038
12,1,20.0258,19.4562,20.0994
12,2,20.3788,19.7099,19.2827
12,3,20.6943,20.2038,20.029
12,4,19.6571,20.324,19.7847
13,1,20.7173,19.6391,19.2827
13,2,20.7173,20.2382,20.0814
13,3,20.7173,20.7115,19.2827
13,4,19.9005,20.0762,19.5638
14,1,19.2827,20.7173,20.4038
14,2,19.2827,19.89,19.8222
14,3,19.5625,19.895,20.7173
14,4,20.1747,20.33,19.9519
15,1,19.7246,19.8742,20.6428
15,2,19.3106,20.7173,20.7173
15,3,19.875,20.6779,19.949
15,4,20.383,20.7173,20.7173
