tetra,vertex,x,y,z
1,1,19.8769,19.9714,19.354
1,2,19.572,19.5106,20.1029
1,3,20.097,20.051,20.6491
1,4,20.4019,20.5117,19.9003
2,1,20.1301,20.0287,20.6448
2,2,20.4313,20.4856,19.8922
2,3,19.904,19.9422,19.3512
2,4,19.6028,19.4852,20.1038
3,1,19.8637,19.9689,19.3565
3,2,20.097,20.0646,20.6482
3,3,20.3935,20.5166,19.8907
3,4,19.5673,19.5168,20.1139
4,1,20.41,20.5025,19.8884
4,2,20.114,20.0509,20.6461
4,3,19.5839,19.5028,20.1126
4,4,19.88,19.9546,19.3546
5,1,20.395,20.5169,19.8978
5,2,20.0927,20.0588,20.6493
5,3,19.8685,19.9742,19.3552
5,4,19.5662,19.5161,20.1068
6,1,20.1211,20.0416,20.6455
6,2,19.89,19.9491,19.3532
6,3,20.4191,20.4952,19.8897
6,4,19.592,19.4954,20.1092
7,1,20.1116,20.023,20.6482
7,2,20.426,20.4935,19.9094
7,3,19.9064,19.9617,19.3497
7,4,19.592,19.4912,20.0885
8,1,20.3961,20.5152,19.8942
8,2,19.5686,19.5149,20.1099
8,3,20.0966,20.06,20.6486
8,4,19.8681,19.9702,19.3556
9,1,20.3969,20.5148,19.895
9,2,20.0966,20.0588,20.6486
9,3,19.569,19.5143,20.109
9,4,19.8693,19.9703,19.3554
10,1,19.9028,19.9471,19.3511
10,2,19.5992,19.4877,20.1012
10,3,20.4288,20.4884,19.8955
10,4,20.1252,20.029,20.6456
11,1,20.1125,20.0439,20.6469
11,2,19.5852,19.5003,20.1061
11,3,19.8865,19.9574,19.3532
11,4,20.4136,20.5008,19.8944
12,1,19.5817,19.5035,20.1076
12,2,20.1095,20.048,20.6471
12,3,20.4097,20.5039,19.8936
12,4,19.882,19.9596,19.3539
13,1,20.3831,20.4502,19.7097
13,2,20.2469,20.1695,20.5865
13,3,19.7912,19.798,19.409
13,4,19.6551,19.5173,20.2858
14,1,20.1339,20.0346,20.6437
14,2,19.8989,19.9374,19.3524
14,3,19.6034,19.4863,20.1109
14,4,20.4294,20.4857,19.8853
15,1,20.4156,20.4985,19.8914
15,2,19.8872,19.9532,19.3534
15,3,19.5881,19.4984,20.1083
15,4,20.1166,20.0437,20.6461
16,1,20.0982,20.0578,20.6484
16,2,19.8704,19.9689,19.3553
16,3,20.3982,20.5135,19.8945
16,4,19.5705,19.5131,20.1091
17,1,19.576,19.5084,20.1082
17,2,20.1036,20.0528,20.6478
17,3,19.8764,19.9646,19.3545
17,4,20.4039,20.5088,19.8944
18,1,20.4143,20.4995,19.8911
18,2,19.587,19.4994,20.1091
18,3,20.1157,20.0453,20.6462
18,4,19.8857,19.9539,19.3536
19,1,19.8692,19.9689,19.3555
19,2,19.5699,19.5138,20.11
19,3,20.098,20.059,20.6484
19,4,20.3974,20.5141,19.8939
20,1,19.8814,19.9637,19.3537
20,2,20.1054,20.0479,20.6478
20,3,20.4078,20.5061,19.8967
20,4,19.5789,19.5053,20.1052
21,1,19.5678,19.5158,20.1112
21,2,20.0963,20.0617,20.6485
21,3,19.8663,19.9701,19.3559
21,4,20.3949,20.516,19.8932
22,1,20.4346,20.4837,19.8962
22,2,19.6046,19.4828,20.0992
22,3,19.9094,19.9434,19.3502
22,4,20.1299,20.0231,20.6452
23,1,20.116,20.0261,20.6473
