tetra,vertex,x,y,z
1,1,21.1071,20.9159,19.803
1,2,20.6731,20.7071,18.9264
1,3,20.2599,20.3839,19.7781
1,4,20.247,21.3585,19.5531
2,1,19.8801,19.6301,19.6654
2,2,20.174,18.7593,19.2692
2,3,19.6892,19.4255,18.7047
2,4,19.2018,18.9341,19.4248
3,1,19.4305,19.4772,21.2266
3,2,19.2247,18.8647,20.4641
3,3,19.8441,19.6384,20.329
3,4,20.1317,18.8536,20.8794
4,1,19.9749,20.2682,20.4375
4,2,20.3067,20.3359,21.3785
4,3,19.3676,20.5968,21.1617
4,4,20.1299,21.1662,20.8518
5,1,20.1564,21.4304,20.1689
5,2,21.0097,21.0267,19.8388
5,3,20.2455,20.4362,20.1041
5,4,20.7558,20.9426,20.8009
6,1,19.6486,19.7557,20.2834
6,2,18.6769,19.7072,20.5181
6,3,19.3699,19.5266,21.2172
6,4,19.2224,18.872,20.4772
7,1,19.1378,18.9035,20.3988
7,2,20.0296,18.8224,20.8436
7,3,19.8813,19.5224,20.1433
7,4,19.9206,18.5558,19.8865
8,1,21.0229,20.4313,19.066
8,2,20.7761,19.4811,18.8896
8,3,20.4073,19.9508,19.6921
8,4,21.3773,19.7042,19.6555
9,1,20.7538,18.8169,19.6284
9,2,21.3582,19.6131,19.6717
9,3,20.3673,19.7304,19.7642
9,4,20.7621,19.4768,18.8813
10,1,19.155,18.927,20.4909
10,2,18.5966,19.6406,20.0705
10,3,19.5943,19.6858,20.0099
10,4,19.0923,18.9896,19.4954
11,1,20.1347,21.1754,20.8374
11,2,20.184,20.2853,20.3822
11,3,21.0123,20.7039,20.7574
11,4,20.3094,20.3501,21.3728
12,1,19.7429,19.4703,21.3258
12,2,19.8385,20.0085,20.487
12,3,19.0518,20.1513,21.088
12,4,19.96,20.4454,21.3795
13,1,19.8022,20.3496,19.6799
13,2,19.9692,21.2156,19.2081
13,3,19.0522,20.9982,19.5427
13,4,19.4313,20.5014,18.763
14,1,20.4246,19.7642,20.1648
14,2,20.7821,18.9947,20.6949
14,3,21.266,19.3045,19.8776
14,4,21.2634,19.8701,20.7013
15,1,19.6852,21.0507,20.9489
15,2,18.8662,20.7914,20.4385
15,3,19.7567,20.4145,20.1793
15,4,19.554,21.3807,20.0158
16,1,21.2914,19.3397,19.9492
16,2,21.3084,20.1691,19.3944
16,3,21.377,20.2339,20.3886
16,4,20.5106,19.9663,19.9629
17,1,19.7158,20.2633,20.3357
17,2,19.7015,21.0492,20.9558
17,3,18.8754,20.7959,20.4534
17,4,19.2081,20.2167,21.1969
18,1,19.0206,20.4881,20.9536
18,2,18.7079,20.659,20.0205
18,3,18.6338,19.7418,20.4129
18,4,19.5326,20.115,20.1797
19,1,20.7376,19.5846,18.822
19,2,19.9473,18.99,18.9605
19,3,20.1863,19.6733,19.652
19,4,20.7666,18.8686,19.5191
20,1,19.7492,19.471,21.3274
20,2,19.9643,20.4446,21.3792
20,3,20.6974,19.7777,21.2501
20,4,20.0502,19.9597,20.508
21,1,18.5872,20.0229,19.669
21,2,19.548,20.2088,19.8755
21,3,18.8383,20.8539,20.1609
21,4,19.0659,20.7585,19.1912
22,1,19.7378,21.417,20.1548
22,2,19.8446,20.467,19.8584
22,3,19.0647,21.0078,19.5396
22,4,19.9844,21.2154,19.2087
23,1,20.9133,19.6907,21.0849
23,2,20.9353,20.6677,20.8731
23,3,20.4209,20.0377,20.2876
23,4,21.4213,20.0165,20.2899
24,1,21.2331,19.7754,20.7265
24,2,20.4476,19.6351,21.3299
24,3,20.3053,19.7837,20.3505
24,4,20.7076,18.9275,20.675
25,1,20.7387,20.9259,20.8385
25,2,20.3481,20.3282,20.1388
25,3,21.0179,21.0258,19.8842
25,4,21.3062,20.224,20.4085
26,1,19.653,19.3955,18.7286
26,2,19.1233,18.9771,19.4662
26,3,18.8628,19.8725,19.1096
26,4,19.6973,19.7755,19.6537
27,1,18.6365,19.7374,20.4194
27,2,19.6049,19.9722,20.326
27,3,19.0221,20.4862,20.9558
27,4,19.2723,19.5423,21.1667
28,1,20.9114,18.9207,20.3334
28,2,20.4515,18.7301,19.4673
28,3,19.9697,18.5888,20.3324
28,4,20.1731,19.5176,20.0194
29,1,20.2582,20.0735,20.4369
29,2,20.9351,20.6548,20.8912
29,3,20.1753,20.2691,21.4146
29,4,20.9066,19.6747,21.0858
30,1,19.9641,18.5902,20.3379
30,2,20.3089,19.122,21.1112
30,3,20.1528,19.567,20.2285
30,4,20.9074,18.9195,20.3371
31,1,20.8588,19.7474,18.8585
31,2,19.9422,20.0039,18.5521
31,3,20.1193,19.849,19.5246
31,4,20.1168,19.0785,18.8865
32,1,19.5863,20.0699,19.7047
32,2,18.5879,20.0219,19.6667
32,3,19.0719,20.7426,19.1702
32,4,19.1275,19.7931,18.8597
33,1,18.8598,19.8727,19.1149
33,2,18.6022,19.6145,20.0453
33,3,19.1178,18.9767,19.4737
33,4,19.5601,19.8022,19.8264
34,1,20.0197,19.5124,19.8427
34,2,20.5233,18.8505,19.2862
34,3,19.5268,18.7972,19.3454
34,4,20.0888,18.5586,20.1367
35,1,18.9566,20.8335,19.4345
35,2,19.5621,21.3832,20.008
35,3,19.6651,20.3881,19.9843
35,4,18.8696,20.8008,20.43
36,1,19.9737,20.4593,20.2284
36,2,19.7364,20.9416,21.0722
36,3,19.5609,21.3699,20.1862
36,4,20.4994,21.2621,20.5128
37,1,20.2349,19.5675,19.8044
37,2,20.8352,20.2085,20.2841
37,3,19.8799,20.112,20.5639
37,4,20.1037,20.5528,19.6954
38,1,20.6543,20.6991,18.9103
38,2,20.2476,21.355,19.5446
38,3,19.669,20.8713,18.889
38,4,20.074,20.3765,19.6587
39,1,20.073,19.3177,18.7223
39,2,19.8809,19.9024,19.511
39,3,19.1453,19.6523,18.8813
39,4,19.8606,20.2856,18.5868
40,1,19.7409,20.35,20.3225
40,2,20.2554,20.2012,19.4782
40,3,20.0542,19.4311,20.0834
40,4,19.3188,19.8604,19.5591
41,1,19.1618,19.6737,18.862
41,2,19.7569,20.0811,19.5556
41,3,19.0698,20.6419,19.0917
41,4,19.8731,20.3193,18.5906
42,1,20.6209,20.6994,18.8918
42,2,20.1959,20.0541,19.5282
42,3,20.8994,19.7402,18.8907
42,4,19.9965,19.9968,18.5493
43,1,19.9152,18.5563,19.8835
43,2,19.7694,19.5428,19.9607
43,3,19.1319,18.9071,20.3963
43,4,19.1541,18.9883,19.4
44,1,18.6509,20.5265,20.0867
44,2,18.6834,19.5955,20.4498
44,3,18.6778,19.7476,19.4619
44,4,19.4876,19.9855,19.9993
45,1,21.3177,20.1792,19.4214
45,2,20.4759,20.1845,19.9616
45,3,21.0298,21.0144,19.8883
45,4,21.365,20.2369,20.4187
46,1,20.6796,20.7057,18.9297
46,2,21.1105,20.9133,19.8073
46,3,21.2969,20.0444,19.352
46,4,20.396,20.2132,19.754
47,1,19.9988,20.0045,18.5494
47,2,20.0314,20.2035,19.5296
47,3,19.6342,20.8674,18.8955
47,4,20.6207,20.7065,18.8959
48,1,20.1744,18.833,20.8434
48,2,19.4739,19.4343,21.2253
48,3,20.4418,19.6585,21.3375
48,4,20.0129,19.7325,20.4362
49,1,20.584,18.7235,19.6358
49,2,21.2897,19.4316,19.6599
49,3,20.3617,19.6382,19.9769
49,4,20.9524,19.0313,20.5101
50,1,20.6788,21.2807,19.9884
50,2,19.9548,21.2703,19.2995
50,3,19.7255,21.401,20.262
50,4,20.0434,20.5076,19.9407
