tetra,vertex,x,y,z
1,1,20.7823,21.0188,20.3685
1,2,20.1704,20.3745,20.1224
1,3,20.549,20.4268,21.1244
1,4,21.2123,20.2053,20.3114
2,1,19.1347,20.6536,19.2192
2,2,19.2488,19.6186,18.9628
2,3,19.8589,20.1542,19.6635
2,4,19.8795,20.2516,18.6932
3,1,19.4213,19.0954,20.1934
3,2,18.7602,19.5819,19.7286
3,3,19.5798,20.1534,20.1181
3,4,18.8555,19.8007,20.6603
4,1,19.7728,20.1807,20.3875
4,2,20.4394,19.6564,21.0438
4,3,19.6243,20.0154,21.2823
4,4,20.3324,20.7231,21.0734
5,1,19.8346,21.1464,20.6663
5,2,20.7832,20.9761,20.4684
5,3,20.0423,20.2175,20.3084
5,4,20.4815,20.4497,21.1625
6,1,19.9128,19.7884,20.2881
6,2,19.6281,19.191,20.9964
6,3,19.5319,20.0722,21.2495
6,4,20.4659,19.6036,21.188
7,1,19.8422,18.7667,19.5105
7,2,20.3519,19.2748,18.9342
7,3,20.1546,19.6016,19.9364
7,4,19.3475,19.4956,19.2383
8,1,20.1587,20.8719,19.8516
8,2,19.9095,20.073,20.5221
8,3,20.3104,19.8939,19.7114
8,4,19.414,20.2678,19.5912
9,1,19.8898,20.9701,19.0877
9,2,20.0865,21.3306,19.9132
9,3,20.8837,20.8525,19.4728
9,4,20.1551,20.2736,19.7459
10,1,20.3815,19.3156,18.9176
10,2,19.8075,18.7483,19.5736
10,3,20.7231,18.9036,19.7539
10,4,20.1962,19.6548,19.9179
11,1,19.1324,20.6141,20.8097
11,2,19.784,20.2079,20.2357
11,3,20.1233,20.949,20.9326
11,4,19.7425,20.1316,21.3046
12,1,19.7865,20.2154,20.4072
12,2,20.4573,20.4496,21.1723
12,3,20.3852,19.5234,20.9664
12,4,20.7675,20.2883,20.3193
13,1,19.8685,21.2434,20.4714
13,2,19.1799,21.0492,19.8899
13,3,19.837,20.2677,20.2178
13,4,19.98,20.9876,19.436
14,1,21.1314,19.6254,19.3956
14,2,20.3782,19.894,19.8546
14,3,21.2106,20.5582,19.9089
14,4,20.7954,20.3864,18.9982
15,1,18.9174,19.7281,20.7346
15,2,19.7447,20.0941,20.1587
15,3,19.1461,20.6606,20.7875
15,4,18.7127,20.357,20.0325
16,1,19.8506,20.1062,18.6764
16,2,19.6728,19.996,19.5743
16,3,20.6317,20.269,19.2536
16,4,20.2672,19.3124,19.0004
17,1,20.5409,19.5233,20.9621
17,2,19.6493,19.9933,20.5959
17,3,20.1783,19.5797,19.9642
17,4,20.6389,20.2968,20.3158
18,1,19.124,20.6215,20.7949
18,2,19.7413,20.1531,20.2008
18,3,18.9181,19.7158,20.731
18,4,19.7436,20.134,21.273
19,1,20.1772,21.0082,19.1411
19,2,19.9938,20.2019,19.6998
19,3,20.99,20.5988,19.7083
19,4,20.6985,20.2769,18.895
20,1,20.1915,18.7465,20.4216
20,2,19.1727,18.964,20.1671
20,3,20.0256,19.6131,20.1303
20,4,19.7825,18.7798,19.5006
21,1,18.785,19.581,19.6343
21,2,19.6141,20.152,19.9872
21,3,18.8561,19.801,20.6598
21,4,18.7502,20.4626,19.9019
22,1,18.7523,20.4687,19.9043
22,2,19.7329,20.0396,19.8392
22,3,18.7834,19.5847,19.6351
22,4,19.1131,20.3508,19.0641
23,1,20.4112,19.66,19.9323
23,2,19.6349,20.0396,19.6109
23,3,20.2293,19.356,19.037
23,4,20.6169,20.3177,19.2818
24,1,20.6541,20.3312,19.1784
24,2,20.2786,19.3424,19.0016
24,3,21.1352,19.5858,19.4295
24,4,20.4231,19.6895,20.006
25,1,20.8314,20.1067,21.0314
25,2,20.3787,19.1423,20.9521
25,3,20.3307,19.7572,20.1499
25,4,21.1963,19.5518,20.3919
26,1,19.4435,21.2079,20.1293
26,2,20.0995,20.9477,20.9367
26,3,19.8112,20.2046,20.2193
26,4,19.223,20.6746,20.8525
27,1,19.8564,19.7945,20.2411
27,2,18.8594,19.6842,20.6205
27,3,19.2656,18.9008,20.1946
27,4,19.6295,19.1855,20.9924
28,1,21.1314,19.6254,19.3956
28,2,20.3738,19.8724,19.8792
28,3,21.2169,19.5433,20.3099
28,4,21.2221,20.5284,19.8863
29,1,20.7819,21.019,20.3685
29,2,21.2378,20.2264,20.2508
29,3,20.8944,20.8003,19.4126
29,4,20.1868,20.3698,20.0936
30,1,20.3819,19.3175,18.9481
30,2,20.2071,19.6426,19.9549
30,3,21.1755,19.614,19.4953
30,4,20.7368,18.8932,19.8667
31,1,19.7421,19.8349,19.7082
31,2,19.3578,19.3441,19.0289
31,3,20.2893,19.2943,18.9611
