tetra,vertex,x,y,z
1,1,-0.824751,0.181977,9.95917
1,2,0.0655339,-0.0389067,9.56092
1,3,-0.769768,-0.409216,9.15453
1,4,-0.455256,-0.743466,10.043
2,1,-0.159959,0.856978,10.0742
2,2,0.0305172,-0.0205786,9.63413
2,3,-0.859964,0.143006,10.0587
2,4,-0.613221,0.619645,9.21496
3,1,0.338318,-0.716931,9.12578
3,2,-0.139198,0.161686,9.12578
3,3,-0.510827,-0.609365,9.64286
3,4,0.324428,-0.155405,9.95314
4,1,-0.826052,-0.107365,10.4299
4,2,0.129911,0.0388104,10.6843
4,3,-0.119343,-0.0780712,9.72298
4,4,-0.167389,-0.855558,10.3501
5,1,-0.303816,0.817127,10.3918
5,2,0.109457,0.830306,9.48127
5,3,0.658527,0.571238,10.2759
5,4,-0.0577866,-0.0414063,9.94186
6,1,-0.108779,-0.0817411,9.66462
6,2,0.085708,0.029148,10.6392
6,3,-0.396729,0.749265,10.1406
6,4,-0.853767,-0.119632,10.3306
7,1,-0.2616,0.204167,9.12578
7,2,0.736833,0.148288,9.12578
7,3,0.219761,-0.14284,9.93069
7,4,0.274078,0.827576,9.69536
8,1,-0.057582,0.00178679,10.8614
8,2,0.837624,0.0445769,11.305
8,3,0.319898,-0.810966,11.3052
8,4,0.724445,-0.471558,10.456
9,1,-0.182127,0.648858,10.4395
9,2,0.0620899,-0.113924,11.0383
9,3,0.287076,0.823157,11.3052
9,4,-0.665305,0.518254,11.3052
10,1,-0.137899,0.159337,9.12578
10,2,0.339698,-0.719238,9.12578
10,3,0.335301,-0.152525,9.9497
10,4,0.861497,0.133506,9.14888
11,1,0.341544,0.795074,11.1801
11,2,0.709162,0.507038,10.2959
11,3,-0.231274,0.840543,10.3617
11,4,0.0130027,-0.0470063,10.7524
12,1,-0.285892,-0.637876,9.6009
12,2,0.0337417,0.102848,10.1918
12,3,0.197325,-0.849154,10.4505
12,4,0.692763,-0.448227,9.67994
13,1,0.286708,0.823285,11.2813
13,2,0.871693,0.0123255,11.2693
13,3,0.701003,0.518262,10.4238
13,4,-0.0323856,-0.0169668,10.8429
14,1,0.854781,0.171317,9.88478
14,2,-0.007191,0.0864714,10.3846
14,3,0.471288,-0.733408,10.0702
14,4,0.851146,-0.188547,10.8178
15,1,-0.665057,0.563649,11.0585
15,2,0.0673099,0.0348437,10.6295
15,3,-0.870627,-0.0448317,10.292
15,4,-0.353392,0.796938,10.1374
16,1,0.0578921,0.0730138,10.8106
16,2,-0.679994,0.545535,11.2925
16,3,-0.86936,0.0648981,10.4362
16,4,-0.66024,-0.453893,11.2652
17,1,-0.192874,-0.850177,10.3845
17,2,0.731453,-0.474317,10.4504
17,3,0.258655,-0.786463,11.2745
17,4,-0.0456532,0.0438614,10.8076
18,1,0.225528,-0.160251,11.3052
18,2,-0.0511705,-0.870277,10.6577
18,3,-0.38642,0.0653565,10.5472
18,4,-0.715837,-0.497571,11.3052
19,1,-0.849837,0.194365,9.98049
19,2,-0.809658,-0.323192,9.12578
19,3,0.0354126,-0.0316816,9.57399
19,4,-0.557562,0.644445,9.13669
20,1,0.871511,0.0198253,9.5432
20,2,0.771319,0.406283,10.46
20,3,0.00415247,-0.0718367,10.0324
20,4,0.291495,0.821602,9.68723
