tetra,vertex,x,y,z
1,1,-0.904655,-0.482844,0.351682
1,2,-0.0654946,-0.114149,-0.0481495
1,3,-0.945048,0.0454931,-0.49639
1,4,-0.542769,-0.870023,-0.496328
2,1,-0.861266,0.556561,-1.14793
2,2,-0.691922,0.044604,-0.305776
2,3,-0.925598,-0.441369,-1.14793
2,4,-0.0339159,0.00218369,-1.0576
3,1,-0.119811,-0.0374723,-0.0273553
3,2,-0.853581,0.488754,0.402384
3,3,-1.02543,-0.00481685,-0.450171
3,4,-0.88928,-0.510604,0.401679
4,1,0.0204648,-0.123367,-0.280646
4,2,-0.199333,-1.00588,0.135112
4,3,-0.639879,-0.732435,-0.719965
4,4,0.331348,-0.970437,-0.711708
5,1,-0.0252095,-0.0577466,-0.0849666
5,2,-0.800668,0.372887,0.376792
5,3,-0.0853528,-0.0751571,0.913062
5,4,-0.716534,-0.623494,0.364487
6,1,0.240207,0.0263768,-0.127376
6,2,0.00517066,-0.0471259,-1.09659
6,3,-0.538814,-0.532316,-0.411992
6,4,-0.588605,0.464414,-0.475504
7,1,-0.887814,0.513153,-0.702456
7,2,-0.272449,-0.111745,-0.222032
7,3,-0.924834,0.442968,0.29439
7,4,-0.139515,0.876577,-0.147499
8,1,0.0018707,-0.137111,-0.291106
8,2,0.517473,-0.132647,-1.14793
8,3,0.227237,-0.999952,-0.743554
8,4,-0.450073,-0.385362,-1.14793
9,1,-0.159035,1.01304,-0.839474
9,2,0.369969,0.37307,-0.282159
9,3,-0.0288322,0.0707448,-1.14793
9,4,0.74192,0.70788,-1.14793
10,1,-0.0655193,-0.114116,-0.0480536
10,2,-0.0636333,-1.02347,0.367983
10,3,-0.542835,-0.869982,-0.4962
10,4,-0.90469,-0.482773,0.35181
11,1,-0.774393,-0.672201,0.361384
11,2,-0.0090898,-0.031428,0.300396
11,3,0.16568,-1.01197,0.389716
11,4,-0.203517,-0.497377,1.16359
12,1,0.140592,-0.0304066,-0.534815
12,2,-0.0646533,-0.827848,0.0326109
12,3,0.397554,-0.945239,-0.846361
12,4,0.881462,-0.523985,-0.0793118
13,1,-0.931192,-0.369044,1.18254
13,2,-1.02316,0.0680976,2.07721
13,3,-0.124797,0.00213223,1.64293
13,4,-0.816395,0.620508,1.26969
14,1,-0.176739,-0.122589,-0.286281
14,2,0.0705289,0.268426,0.600255
14,3,-0.0842379,0.867964,-0.184983
14,4,-0.85408,0.391639,0.239827
15,1,-0.361411,0.959645,-0.161888
15,2,0.0239644,0.172243,-0.64303
15,3,-0.201342,1.00549,-1.14793
15,4,-0.932402,0.426809,-0.786447
16,1,-0.273397,0.979633,-0.692897
16,2,0.0603763,1.02367,0.24873
16,3,0.682247,0.765556,-0.490626
16,4,-0.0420389,0.138205,-0.204547
17,1,0.540481,0.166813,-0.33143
17,2,-0.0288146,0.0707287,-1.14793
17,3,0.908358,-0.278166,-1.14793
17,4,0.741921,0.707879,-1.14793
18,1,-0.805963,0.376657,0.372865
18,2,-1.0252,-0.0224019,1.26319
18,3,-0.0920093,-0.0752151,0.907737
18,4,-0.819129,-0.616848,0.485905
19,1,-0.214945,1.00267,1.10071
19,2,0.187344,0.980908,0.185457
19,3,-0.759289,0.689214,0.322607
19,4,-0.00778138,0.126099,0.666321
20,1,0.479904,-0.906215,0.798602
20,2,-0.131767,-1.01694,0.0152801
20,3,0.79027,-0.653459,-0.117799
20,4,0.0971241,-0.101176,0.345389
21,1,-0.0730792,-0.121929,0.845808
21,2,-0.765966,-0.681784,0.391406
21,3,-0.459275,-0.916845,1.31373
21,4,-1.02032,-0.102395,1.16576
22,1,-0.934245,0.422745,0.387979
22,2,-0.269694,0.895296,0.966817
22,3,-0.710933,0.0590265,1.29233
22,4,-0.0368752,0.0142797,0.555002
23,1,-0.96672,-0.342039,1.24793
23,2,-1.02392,0.0558446,2.16358
23,3,-0.563319,-0.821263,2.02742
23,4,-0.14521,0.0211333,1.68748
24,1,0.949893,0.386319,0.345288
24,2,0.706478,0.735607,-0.55956
24,3,1.00298,-0.21347,-0.453105
24,4,0.111851,0.0742949,-0.102285
25,1,-0.892049,0.505755,1.72966
25,2,-0.0423933,1.02457,1.82418
25,3,-0.463616,0.914658,0.923916
25,4,-0.0354555,0.131355,1.37459
26,1,-0.822227,0.366723,1.58943
26,2,-1.0185,-0.119164,2.44112
26,3,-0.383572,0.653405,2.44112
26,4,-0.121068,-0.20953,2.00934
27,1,-0.966718,-0.34204,1.24792
27,2,-0.563287,-0.821246,2.02741
27,3,-0.0929068,-0.817265,1.14495
27,4,-0.145202,0.0211612,1.68745
28,1,0.881399,-0.524087,-0.0794679
28,2,1.01094,-0.171845,-1.00637
28,3,0.39729,-0.945076,-0.84655
28,4,0.140571,-0.0302547,-0.534772
29,1,-0.44843,-0.922185,1.75796
29,2,0.00857563,-0.975844,0.870113
29,3,0.54858,-0.866371,1.70462
29,4,-0.0131674,-0.109874,1.36975
30,1,-0.235522,-0.458348,1.23414
30,2,-0.024592,-0.0392019,0.351064
30,3,0.716237,-0.346195,0.948498
30,4,0.132543,-1.01684,0.490755
31,1,0.951661,0.381941,0.355116
31,2,0.115185,0.0743679,-0.0984393
31,3,0.714555,0.735493,-0.549743
31,4,0.180221,1.00948,0.24989
32,1,-0.00379167,-0.0495603,1.55099
32,2,-0.729843,-0.207411,2.22028
32,3,-0.292635,-0.982802,1.76462
32,4,0.214995,-0.449287,2.44112
33,1,0.842265,-0.213973,1.13795
33,2,0.0783445,0.00686914,0.531594
33,3,1.01912,0.113725,0.20987
33,4,0.640683,-0.800664,0.353629
34,1,0.0270281,-0.11946,1.29945
34,2,0.851974,-0.458937,0.847526
34,3,0.0281156,-1.02506,0.875297
34,4,0.552464,-0.8639,1.71141
35,1,0.11096,0.798097,1.6806
35,2,-0.780293,0.347581,1.62848
35,3,-0.0817976,0.00303797,2.25568
35,4,-0.533713,0.875608,2.44112
36,1,0.799607,-0.415978,1.089
36,2,0.0359637,-0.0184865,1.59778
36,3,-0.0421224,-0.164002,0.611512
36,4,0.5643,0.548047,0.965392
37,1,0.615081,0.820493,2.44112
37,2,-0.37596,0.954038,2.44112
37,3,0.0159726,0.118502,2.05606
37,4,0.133526,0.990802,1.58142
38,1,0.167104,1.01173,0.23025
38,2,-0.234694,0.998222,1.14589
38,3,0.719789,0.730372,1.0147
38,4,-0.0154907,0.139154,0.683328
39,1,-0.368079,0.794151,1.0333
39,2,0.225576,0.813387,1.83779
39,3,0.607429,0.595117,0.939719
39,4,0.00571246,-0.058076,1.39936
40,1,0.0273207,0.0245438,0.775728
40,2,0.16157,0.812123,0.174328
40,3,0.851246,0.0890211,0.212719
40,4,-0.0347908,-0.087352,-0.216051
41,1,0.723917,-0.72628,1.63492
41,2,-0.225535,-1.00034,1.78801
41,3,-0.0122644,-0.0572054,1.53303
41,4,0.232292,-0.397152,2.44112
42,1,0.118414,-0.0992969,1.62463
42,2,0.595874,-0.42391,2.44112
42,3,-0.401428,-0.350504,2.44112
42,4,0.160791,0.476482,2.44112
43,1,0.0779749,-0.10251,1.51767
43,2,0.602553,-0.679149,2.14403
43,3,1.0147,0.148057,1.76212
43,4,0.284218,0.221077,2.44112
44,1,0.0495435,0.0579781,1.48283
44,2,1.00048,0.224907,1.74334
44,3,0.284198,0.221102,2.44112
44,4,0.333986,0.96953,1.77978
45,1,0.70623,0.74349,0.985058
45,2,0.130081,0.84324,0.17383
45,3,0.821012,0.121253,0.210697
45,4,0.00370791,0.0609027,0.783739
46,1,0.144562,-0.0399008,0.662101
46,2,1.01882,0.116358,0.202464
46,3,0.727725,0.722464,0.94266
46,4,1.00207,-0.217655,1.14489
47,1,0.693752,-0.755131,2.04305
47,2,0.0820404,-0.140302,1.54526
47,3,0.857843,-0.561816,1.07573
47,4,1.01454,0.149135,1.76129
48,1,0.977557,-0.309694,-0.578571
48,2,0.115034,-0.0378233,-0.151774
48,3,0.982665,0.293095,0.219313
48,4,0.729798,-0.669024,0.32115
49,1,1.00047,0.224935,1.74334
49,2,0.0505346,0.0590802,1.47854
49,3,0.641863,0.616881,0.896137
49,4,0.333959,0.969541,1.77978
50,1,0.785781,-0.497866,1.1279
50,2,1.00613,0.198114,1.81131
50,3,0.0522479,0.0161378,1.57258
50,4,0.654121,0.470483,0.91582
