tetra,vertex,x,y,z
1,1,20.8153,20.4844,20.8925
1,2,19.985,20.2164,20.1271
1,3,19.8222,20.8925,20.8925
1,4,19.7661,19.9854,20.8925
2,1,20.8665,20.8742,19.1075
2,2,19.901,20.8925,19.1075
2,3,20.4195,20.8925,20.0511
2,4,20.0068,20.1164,19.2985
3,1,19.8857,20.1391,20.0396
3,2,20.12,20.8925,20.8925
3,3,19.6137,20.8925,20.131
3,4,20.7699,20.8925,20.0163
4,1,20.8925,19.8473,20.0519
4,2,19.8681,19.9684,20.5867
4,3,20.1665,20.3989,19.9598
4,4,20.8507,20.5079,20.8925
5,1,20.12,20.8925,20.8925
5,2,20.8122,20.8925,19.9593
5,3,19.9841,20.2161,20.1263
5,4,20.8153,20.4844,20.8925
6,1,20.8925,19.1075,20.3545
6,2,20.1687,19.1075,20.7095
6,3,20.0508,19.1075,19.5536
6,4,20.1554,19.9123,20.3851
7,1,20.849,20.5094,20.8925
7,2,20.8923,19.8508,20.0564
7,3,20.8925,20.8925,19.9164
7,4,20.1592,20.4076,19.9631
8,1,20.8925,20.8925,19.1075
8,2,20.0104,20.1514,19.2581
8,3,20.8925,20.166,20.0142
8,4,20.8925,20.0084,19.1075
9,1,20.8925,19.1075,20.2912
9,2,20.8925,19.1075,19.1293
9,3,20.838,19.8305,19.9386
9,4,20.0508,19.1075,19.5536
10,1,19.6658,19.9199,19.1075
10,2,19.1075,19.1075,19.1075
10,3,20.2508,19.1075,19.1653
10,4,19.3355,19.1732,19.878
11,1,19.1145,20.2537,19.9588
11,2,19.4008,19.1418,20.0907
11,3,20.0315,19.9113,20.074
11,4,19.6993,20.0108,20.8018
12,1,19.1785,20.1319,20.1031
12,2,19.9076,20.8925,20.5731
12,3,19.1075,20.8925,20.8925
12,4,19.7666,19.9943,20.8925
13,1,19.6137,20.8925,20.131
13,2,19.9058,20.8925,19.1162
13,3,19.9797,19.9947,19.4907
13,4,20.4151,20.8925,20.0431
14,1,20.0524,20.081,20.2853
14,2,19.7368,19.9173,19.1791
14,3,20.7328,20.0786,19.7553
14,4,20.0441,19.2169,19.5087
15,1,19.1075,20.8925,20.8925
15,2,19.1785,20.1319,20.1031
15,3,19.9076,20.8925,20.5731
15,4,19.1075,20.8925,19.7306
16,1,20.8925,20.8925,19.1075
16,2,20.8925,20.1661,20.014
16,3,20.0471,20.152,19.2895
16,4,20.4909,20.8925,19.9063
17,1,20.0099,19.9194,20.0692
17,2,19.7626,19.9845,20.8925
17,3,19.1179,20.2523,19.9638
17,4,19.8549,20.8925,20.5091
18,1,19.1075,20.2564,19.9579
18,2,19.7714,19.8795,19.3115
18,3,19.1075,19.4647,19.1075
18,4,19.2637,19.1668,20.0759
19,1,20.8925,20.0084,19.1075
19,2,19.9882,19.8237,19.2459
19,3,20.8925,19.8244,19.9754
19,4,20.8925,19.1075,19.1075
20,1,19.4005,19.1408,20.0898
20,2,19.699,20.0098,20.801
20,3,20.2423,19.1075,20.89
20,4,19.947,19.7164,19.9455
21,1,19.7499,20.2919,19.5683
21,2,19.1075,20.3162,20.0548
21,3,19.1075,19.7306,19.1075
21,4,19.1075,20.8925,19.1075
22,1,19.5844,20.8925,20.2328
22,2,19.9058,20.8925,19.1162
22,3,19.7883,20.0599,19.9181
22,4,19.1075,20.7732,19.3036
23,1,20.8385,19.8243,19.9318
23,2,20.8605,19.1288,19.1075
23,3,19.9341,19.8237,19.2023
23,4,20.051,19.1075,19.5535
24,1,20.6125,19.1075,20.0507
24,2,20.8925,19.4608,20.7191
24,3,20.7472,20.0838,19.7491
24,4,19.9687,20.0306,20.3045
25,1,19.7438,19.9796,20.8925
25,2,19.9066,19.7576,20.1347
25,3,20.6574,20.218,20.8925
25,4,20.3158,19.1075,20.8925
26,1,19.7787,19.9264,20.8925
26,2,20.2449,19.1075,20.8925
26,3,19.4563,19.1214,20.1334
26,4,19.1075,19.1075,20.8925
27,1,19.1075,20.1271,19.9656
27,2,19.7787,19.9264,20.8925
27,3,19.1075,19.4265,20.8925
27,4,19.4417,19.1075,20.1403
28,1,20.0687,19.9556,19.2445
28,2,19.7356,20.0218,20.0368
28,3,20.8925,20.1231,20.0004
28,4,20.4655,20.8501,19.871
29,1,20.7366,20.0834,19.7566
29,2,19.9557,20.0261,20.3145
29,3,20.6156,19.1075,20.0485
29,4,20.0287,19.1976,19.5032
30,1,20.0241,19.1075,19.3527
30,2,19.2501,19.1944,19.9345
30,3,19.7037,19.8729,19.1075
30,4,20.0289,19.9111,20.0657
31,1,19.1075,20.5892,20.8925
31,2,19.1075,20.1274,19.9652
31,3,19.1075,19.4273,20.8925
31,4,19.7638,19.9969,20.8925
32,1,19.7714,19.8795,19.3115
32,2,20.0315,19.9113,20.074
32,3,19.1075,20.2564,19.9579
32,4,19.2637,19.1668,20.0759
33,1,20.8925,20.5205,20.8925
33,2,20.1643,19.9064,20.3983
33,3,20.8925,19.8512,20.0568
33,4,20.8925,19.3586,20.8925
34,1,19.9728,19.7348,19.9451
34,2,19.1178,19.1075,19.9671
34,3,20.1478,19.1075,20.5048
34,4,20.0299,19.1075,19.3489
35,1,20.1022,19.9134,19.1075
35,2,19.8315,20.0931,19.9546
35,3,19.241,19.9262,19.1075
35,4,19.8962,20.8857,19.1075
