tetra,vertex,x,y,z
1,1,21.2039,21.2055,20.8968
1,2,21.2055,21.1646,19.674
1,3,20.3963,20.3665,20.3103
1,4,20.5366,21.2055,19.7766
2,1,18.7945,20.2748,18.8669
2,2,18.8017,21.2055,19.7272
2,3,19.5664,21.2054,18.9931
2,4,19.5501,20.3012,19.1597
3,1,19.7312,21.1378,20.7685
3,2,18.7945,21.2055,21.2055
3,3,18.7945,20.3485,20.3217
3,4,18.7945,20.3513,21.2055
4,1,18.7945,18.7945,19.9312
4,2,18.7945,19.6374,19.5058
4,3,18.7945,19.4229,20.7919
4,4,19.5067,19.4699,19.7008
5,1,21.2055,19.9824,21.2055
5,2,20.0825,20.1826,20.7008
5,3,20.7003,19.6305,20.3874
5,4,21.0675,20.4542,20.3168
6,1,18.8604,19.9314,21.0642
6,2,19.9534,19.796,21.2055
6,3,19.5154,19.5563,20.001
6,4,20.1135,20.2614,20.9203
7,1,20.5052,20.3425,21.2055
7,2,20.7538,21.2055,21.2055
7,3,19.5841,21.2052,21.2055
7,4,20.5637,20.7055,20.5049
8,1,21.2055,21.0103,19.7484
8,2,21.2055,19.9202,19.0331
8,3,21.2055,20.5602,18.7945
8,4,20.2205,20.1774,19.5583
9,1,21.2055,19.9824,21.2055
9,2,21.2055,21.2055,20.8957
9,3,20.4527,20.4201,20.3061
9,4,21.2055,20.4638,20.3156
10,1,21.2055,19.7815,21.2055
10,2,21.2055,20.2029,20.5208
10,3,20.4964,19.5162,20.144
10,4,21.2055,18.9359,20.2131
11,1,19.2388,19.5856,20.2939
11,2,19.6285,18.7947,20.7174
11,3,19.7055,19.5589,19.6638
11,4,18.7945,18.7945,19.9312
12,1,18.7945,19.4229,20.7919
12,2,19.5067,19.4699,19.7008
12,3,18.7945,19.6374,19.5058
12,4,19.2417,20.1665,20.4539
13,1,20.3131,21.2055,19.8059
13,2,20.1487,21.2055,18.7945
13,3,20.2582,20.2994,19.638
13,4,21.0677,21.2055,19.7015
14,1,21.2055,20.4424,20.2988
14,2,20.4267,20.3965,20.2885
14,3,21.2055,21.1646,19.674
14,4,21.2039,21.2055,20.8957
15,1,20.354,20.374,20.2747
15,2,19.9962,21.2055,20.463
15,3,19.5628,20.0666,20.0043
15,4,19.8395,21.2055,19.5081
16,1,20.1135,20.2614,20.9203
16,2,19.5154,19.5563,20.001
16,3,18.8604,19.9314,21.0642
16,4,19.4919,20.1027,19.9701
17,1,18.7945,19.4313,21.1537
17,2,18.7945,18.7945,20.0159
17,3,19.762,19.2175,20.7798
17,4,19.2324,19.5872,20.2883
18,1,19.7869,20.299,19.3331
18,2,18.7945,19.8891,19.7874
18,3,18.7945,20.2681,18.8607
18,4,19.3889,20.8612,19.6186
19,1,20.2621,20.3013,19.6367
19,2,19.5509,19.9462,19.8724
19,3,19.9525,20.5604,18.7947
19,4,20.2153,19.5957,18.8067
20,1,20.8061,19.2838,19.8267
20,2,19.9788,20.0074,19.5417
20,3,20.6329,19.8361,20.385
20,4,19.8716,18.9319,19.8346
21,1,20.2747,20.1471,19.5354
21,2,21.2055,20.5602,18.7945
21,3,19.9627,20.522,18.7945
21,4,20.1756,19.7606,18.7945
22,1,18.7945,21.1993,19.7283
22,2,19.5834,21.2055,18.9768
22,3,18.7945,21.2055,18.7945
22,4,18.7945,20.2454,18.8395
23,1,20.0219,20.1344,20.7792
23,2,20.6179,19.84,20.3658
23,3,20.0624,19.0904,19.9993
23,4,19.9788,20.0074,19.5417
24,1,20.2854,19.6435,18.7945
24,2,20.4152,18.7945,18.7945
24,3,20.1899,19.8123,19.5777
24,4,19.2935,19.0293,19.0452
25,1,20.2781,19.7666,21.2055
25,2,20.5452,19.5563,20.1815
25,3,20.05,20.3928,20.9596
25,4,21.2055,19.9824,21.2055
26,1,18.7945,19.4302,21.2055
26,2,19.5983,19.1221,21.2055
26,3,19.3178,19.6177,20.1195
26,4,19.9534,19.796,21.2055
27,1,20.0984,18.7945,21.2055
27,2,19.935,19.3853,20.9811
27,3,19.1725,18.7945,20.2875
27,4,18.7945,18.7945,21.2055
28,1,21.2055,19.5668,18.7949
28,2,21.2055,20.5602,18.7945
28,3,20.223,19.7974,18.7945
28,4,20.2954,20.1563,19.5189
29,1,19.5838,21.2055,21.2055
29,2,20.4313,20.4118,21.2055
29,3,19.7612,20.0011,21.2055
29,4,19.4072,20.4858,20.4019
30,1,19.6993,18.7945,19.885
30,2,18.7945,18.7945,19.9312
30,3,18.889,18.7945,18.8635
30,4,19.5933,19.5298,19.678
31,1,19.9638,20.2259,20.1427
31,2,18.7945,19.9202,19.7991
31,3,19.6725,20.1464,20.7361
31,4,18.7982,20.8101,20.1367
32,1,19.3035,20.5343,20.1988
32,2,19.9637,20.0775,20.5344
32,3,20.5641,20.5884,20.4546
32,4,19.6387,21.1716,21.1642
33,1,20.2945,19.7876,19.5022
33,2,20.7658,18.7945,19.2546
33,3,19.6751,18.7945,19.8542
33,4,20.4152,18.7945,18.7945
34,1,20.4152,18.7945,18.7945
34,2,21.2055,19.6573,18.854
34,3,21.2055,18.7945,18.7945
34,4,21.2055,18.7945,19.8315
35,1,19.9784,20.5489,18.8749
35,2,20.257,20.1684,19.4934
35,3,21.2055,20.5602,18.7945
35,4,20.8464,20.8765,19.7911
36,1,18.7945,20.7694,20.1178
36,2,18.7945,19.631,19.6906
36,3,18.7945,19.596,20.6863
36,4,19.4102,20.3744,20.5671
37,1,20.0219,20.1344,20.7792
37,2,20.0624,19.0904,19.9993
37,3,19.4227,19.6765,19.8607
37,4,19.9788,20.0074,19.5417
38,1,19.7376,20.1613,21.2055
38,2,19.6071,21.0473,21.2055
38,3,18.7945,20.3513,21.2055
38,4,19.3371,20.7844,20.3334
39,1,21.2055,21.0491,19.7739
39,2,21.2055,20.2928,19.2776
39,3,21.2055,20.3124,20.4112
39,4,20.3713,20.8132,19.9222
