tetra,vertex,x,y,z
1,1,20.975,19.4217,21.0935
1,2,20.5142,20.2564,20.4684
1,3,20.1147,20.0158,21.1739
1,4,21.1739,20.4378,21.1739
2,1,19.7662,20.2545,18.8261
2,2,20.4613,20.2383,19.453
2,3,20.275,21.1739,18.8285
2,4,19.8915,21.0357,19.6471
3,1,19.5523,20.231,20.4094
3,2,18.8261,20.2987,19.7476
3,3,18.8261,20.4256,20.8807
3,4,18.9701,21.1739,20.1411
4,1,18.8261,18.8261,21.1739
4,2,19.4281,18.8261,20.4443
4,3,19.2155,19.6761,21.1739
4,4,19.9663,18.8261,21.1739
5,1,21.1572,20.9424,19.6334
5,2,21.1739,21.1739,20.4373
5,3,21.1739,20.0617,20.3574
5,4,20.3636,20.4088,20.2544
6,1,21.1739,19.6611,20.4585
6,2,20.4732,20.3078,20.4159
6,3,20.2259,19.1958,20.3683
6,4,20.7627,19.5227,21.1739
7,1,21.1739,20.4378,21.1739
7,2,20.3306,20.1018,21.1739
7,3,20.5416,21.1739,21.1739
7,4,20.4163,20.4229,20.3252
8,1,19.8933,21.0411,19.6491
8,2,20.4613,20.2383,19.453
8,3,20.7707,21.1739,19.7921
8,4,20.2748,21.1739,18.8288
9,1,19.6029,20.4652,19.5378
9,2,18.9637,21.1287,19.78
9,3,19.9418,21.1739,20.3641
9,4,19.4929,20.3298,20.3978
10,1,18.8261,20.1717,19.4718
10,2,19.6022,19.6164,19.5308
10,3,19.2782,20.4521,18.8261
10,4,18.8261,19.4054,18.8261
11,1,20.0886,19.8201,19.6233
11,2,20.1921,18.9211,20.2936
11,3,20.4398,18.9806,19.3718
11,4,19.5311,18.8261,19.5909
12,1,19.7147,18.8261,20.0525
12,2,19.0272,19.524,20.0015
12,3,18.8261,18.8261,19.3382
12,4,18.8261,18.8261,20.4784
13,1,19.8335,21.1739,20.2976
13,2,18.8619,21.1739,19.7009
13,3,19.656,20.3814,19.4973
13,4,19.978,21.1739,19.468
14,1,20.4732,20.3079,20.4159
14,2,21.1739,20.4378,21.1739
14,3,20.9311,19.4694,21.0382
14,4,21.1739,19.9359,20.1501
15,1,20.5148,20.4248,20.4356
15,2,21.1739,21.1739,20.4373
15,3,21.1739,20.4378,21.1739
15,4,20.5416,21.1739,21.1739
16,1,19.9663,18.8261,21.1739
16,2,19.2115,19.6807,21.1739
16,3,20.3499,19.7429,21.1739
16,4,19.824,19.72,20.4806
17,1,19.6158,19.2403,20.4692
17,2,18.8269,19.3064,20.094
17,3,19.6187,20.0739,20.3838
17,4,18.9142,19.6504,21.1739
18,1,21.1739,21.1739,18.8261
18,2,20.4354,20.3928,19.2061
18,3,20.2805,21.1739,18.8397
18,4,20.8191,21.1739,19.8447
19,1,21.1739,20.8988,19.6697
19,2,20.3531,20.3675,20.0842
19,3,21.1739,19.7626,19.5739
19,4,21.1739,20.0617,20.3574
20,1,21.1739,19.7847,18.8261
20,2,21.1739,18.8261,18.8261
20,3,21.1739,19.4599,19.7739
