tetra,vertex,x,y,z
1,1,-0.0899517,-0.00755274,0.562588
1,2,0.620139,-0.591909,0.169795
1,3,0.739009,0.400965,0.180628
1,4,0.0612815,-0.01488,-0.425837
2,1,-0.0154839,-0.0503801,-0.309971
2,2,0.727728,0.452488,0.131407
2,3,0.336741,0.78824,-0.72557
2,4,-0.196338,0.834508,0.119203
3,1,0.54637,-0.660265,0.207277
3,2,0.842064,-0.160877,1.02163
3,3,0.801529,0.304125,0.137253
3,4,-0.0433912,0.0430657,0.604175
4,1,-0.777665,-0.336548,1.12674
4,2,0.027589,0.0478126,0.675268
4,3,-0.452015,-0.728449,0.266274
4,4,0.07797,-0.853741,1.10498
5,1,0.0251551,0.0550356,0.669516
5,2,-0.450719,-0.727315,0.267667
5,3,0.545174,-0.661615,0.204829
5,4,0.111109,-0.850059,1.0858
6,1,-0.456382,0.0737821,-0.12362
6,2,-0.784078,-0.346541,-0.969689
6,3,-0.480741,0.60635,-0.969708
6,4,0.18637,-0.130791,-0.861898
7,1,-0.354691,-0.780445,0.0767583
7,2,-0.0196478,0.0500834,-0.368221
7,3,0.625502,-0.583055,0.0594129
7,4,0.152956,-0.843527,-0.782508
8,1,0.783,-0.143154,-0.969718
8,2,0.079325,-0.853616,-0.969722
8,3,-0.0877251,0.0155673,-0.504236
8,4,0.570004,-0.63589,-0.12603
9,1,0.0242425,-0.0519327,-0.168167
9,2,-0.594393,0.617749,-0.579087
9,3,-0.839393,0.173715,0.282751
9,4,-0.0977593,0.844059,0.258815
10,1,-0.387742,-0.76458,0.0284656
10,2,-0.0207653,0.0801007,-0.361261
10,3,0.1706,-0.797706,-0.800447
10,4,-0.751572,-0.412417,-0.833861
11,1,-0.0818607,0.0683898,0.825278
11,2,0.504393,-0.55644,0.309609
11,3,0.0964294,-0.851853,1.17351
11,4,0.825552,-0.167477,1.1731
12,1,0.781147,0.351864,0.200257
12,2,0.343305,0.785555,0.987806
12,3,-0.0756133,0.853953,0.0823806
12,4,-0.0714366,-0.0209714,0.566571
13,1,-0.539834,0.665983,-0.969722
13,2,0.458075,0.724209,-0.942203
13,3,-0.00466125,-0.0943798,-0.601815
13,4,-0.0687217,0.764194,-0.0931349
14,1,-0.0560463,-0.0115514,-0.491842
14,2,0.782692,0.349699,-0.0842885
14,3,0.830004,-0.214587,-0.908489
14,4,0.582748,-0.628775,-0.0325307
15,1,-0.352961,-0.709577,0.175189
15,2,-0.760304,-0.396092,1.03296
15,3,0.0444283,0.0678629,0.662698
15,4,-0.840938,0.16269,0.207554
16,1,-0.77814,-0.35979,0.974819
16,2,-0.797917,0.313503,0.235667
16,3,0.07057,0.0708635,0.66789
16,4,-0.607058,0.605339,1.17294
17,1,0.404152,0.756054,1.17352
17,2,-0.587077,0.623916,1.1734
17,3,-0.0577255,0.438145,0.345555
17,4,0.0229552,-0.167675,1.13709
18,1,-0.328958,-0.74384,0.0685569
18,2,0.0189018,0.100299,-0.33937
18,3,-0.850806,0.104872,0.154248
18,4,-0.781603,-0.352168,-0.732474
19,1,0.774459,0.367652,-0.0571729
19,2,0.834721,-0.195419,-0.881446
19,3,0.4534,0.727586,-0.933187
19,4,-0.0571581,0.000711043,-0.473926
20,1,-0.0698992,0.00146235,0.729851
20,2,0.467454,0.718639,1.17351
20,3,0.754634,0.354438,0.287603
20,4,0.830772,-0.2108,1.10903
