tetra,vertex,x,y,z
1,1,1.15674,-0.186707,-0.885208
1,2,1.01534,0.736229,-0.415799
1,3,0.154508,-0.133396,-0.467934
1,4,0.570399,0.886938,-0.9443
2,1,1.13886,-0.525311,-1.72955
2,2,0.186862,-0.298152,-1.03929
2,3,0.675304,-1.05684,-1.78045
2,4,0.908554,-0.864569,-0.643458
3,1,0.827902,0.942088,0.608474
3,2,0.388062,0.293357,0.328931
3,3,-0.0551877,0.300707,1.16416
3,4,-0.103516,1.24989,0.425769
4,1,0.0764394,-0.269961,-0.159888
4,2,-0.372003,-1.19773,0.502031
4,3,-1.05476,-0.678554,-0.00628709
4,4,-0.658496,-1.0674,-0.45885
5,1,0.37176,0.26052,-1.78045
5,2,0.311183,-0.124832,-1.08046
5,3,0.746854,1.0045,-0.893897
5,4,1.21301,0.318699,-1.78045
6,1,-0.803205,-0.96323,-0.300902
6,2,-0.384828,-0.0999103,-0.532401
6,3,-1.04436,-0.694453,-1.37593
6,4,-1.2473,-0.131173,-0.606852
7,1,-0.246107,-1.07947,0.489799
7,2,0.0674562,-0.207071,1.25166
7,3,-0.915415,-0.53252,0.752115
7,4,-0.253689,-0.398813,0.0854282
8,1,-0.743333,1.01015,-0.26238
8,2,-0.597784,1.10255,-1.47493
8,3,-0.187748,0.484343,-0.500407
8,4,-1.14275,0.516789,-1.26651
9,1,0.675304,-1.05684,-1.78045
9,2,0.188153,-0.315293,-1.03381
9,3,0.256681,-1.22763,-0.742042
9,4,-0.071166,-1.25215,-1.77883
10,1,-0.662552,1.06488,-1.78045
10,2,0.12842,1.24758,-1.78045
10,3,-0.354811,0.143774,-1.56115
10,4,-0.470729,1.16248,-0.891227
11,1,0.0749497,0.079402,-0.0672852
11,2,-0.484324,0.896881,-0.332175
11,3,0.187811,-0.0351731,-0.75586
11,4,0.635133,0.99626,-0.270012
12,1,0.0479725,-0.192259,1.16636
12,2,-0.288307,-0.614601,0.067025
12,3,0.338951,-0.299578,-0.0184648
12,4,0.579273,-1.04616,0.477949
13,1,1.12811,-0.548016,0.63614
13,2,0.187284,0.23574,0.612167
13,3,1.21907,0.294643,0.620774
13,4,0.753557,-0.499941,-0.186649
14,1,0.524968,1.13902,1.35498
14,2,0.805018,0.961716,0.594561
14,3,-0.0354931,1.22832,0.438407
14,4,0.000946519,0.262438,1.19057
15,1,1.00992,-0.743649,-0.107932
15,2,0.672025,-1.05893,-0.701397
15,3,0.0685652,-0.123329,-0.26196
15,4,0.306786,-1.21607,0.237201
16,1,-1.07503,0.643511,-1.35268
16,2,-1.25062,0.0942851,-0.888981
16,3,-0.272503,0.612784,-0.705124
16,4,-0.415622,0.0442942,-1.78045
17,1,0.806202,0.960724,0.597568
17,2,0.0304491,0.209494,0.214578
17,3,1.00262,0.753467,-0.256285
17,4,0.353226,1.2034,-0.289473
18,1,-0.515072,0.215358,0.212268
18,2,-0.0490125,1.25322,0.430192
18,3,-0.807128,0.878832,-0.445881
18,4,0.139765,0.207887,-0.05444
19,1,-0.37081,-1.1981,0.487213
19,2,-0.658551,-1.06736,-0.459054
19,3,-0.014429,-1.25409,-0.683196
