tetra,vertex,x,y,z
1,1,-0.588347,-0.637144,0.0863465
1,2,-0.0671129,0.0739088,-0.874236
1,3,-0.829416,-0.253324,-0.874236
1,4,-0.0098902,-0.867183,-0.874236
2,1,-0.588347,-0.637143,0.0863467
2,2,-0.848043,0.18146,0.369771
2,3,-0.648612,-0.57568,1.29386
2,4,0.133779,-0.664961,0.509759
3,1,-0.83867,0.162053,0.361634
3,2,-0.588347,-0.637144,0.0863465
3,3,-0.829416,-0.253324,-0.874236
3,4,-0.076895,-0.0292927,-0.67908
4,1,-0.121129,-0.01705,-0.618751
4,2,0.0883789,-0.719899,0.452595
4,3,-0.847407,0.184407,0.371745
4,4,-0.588347,-0.637143,0.0863467
5,1,-0.824423,0.26913,0.183757
5,2,-0.763137,-0.411979,1.29386
5,3,-0.60845,0.599717,1.29386
5,4,-0.245687,-0.350865,0.478511
6,1,0.166775,-0.851053,0.417479
6,2,-0.00989013,-0.867183,-0.874236
6,3,-0.588347,-0.637144,0.0863467
6,4,-0.111855,-0.0481632,-0.571325
7,1,0.106937,-0.860621,-0.874236
7,2,0.847057,-0.18601,-0.874236
7,3,0.559127,-0.613421,0.323435
7,4,-0.123995,-0.29195,-0.73958
8,1,-0.853675,0.152782,0.343518
8,2,-0.651417,0.572503,-0.874236
8,3,-0.096713,-0.0351928,-0.68422
8,4,-0.829416,-0.253324,-0.874236
9,1,-0.651417,0.572503,-0.874236
9,2,-0.838344,0.221999,0.176149
9,3,-0.0464803,-0.0175542,-0.812855
9,4,-0.0128934,0.867144,-0.456978
10,1,-0.616204,0.610243,1.29386
10,2,-0.3561,0.790757,0.126228
10,3,-0.828709,0.255629,0.149374
10,4,-0.246733,-0.344799,0.486778
11,1,0.164365,-0.851521,0.43344
11,2,-0.32662,-0.00395876,0.566861
11,3,0.0269522,-0.272667,-0.659019
11,4,0.689197,-0.526414,0.435076
12,1,-0.276874,-0.000796539,0.563776
12,2,-0.640339,-0.584868,1.29386
12,3,0.29167,-0.816721,0.428674
12,4,0.481759,-0.721119,1.29386
13,1,0.303436,-0.37209,-0.113734
13,2,-0.826159,0.218313,0.16093
13,3,-0.193647,0.822382,-0.275434
13,4,-0.113098,0.00259883,-0.729653
14,1,0.558638,-0.496165,0.204661
14,2,0.847057,-0.186009,-0.874236
14,3,-0.0688176,-0.261962,-0.836582
14,4,-0.131001,0.364393,-0.490924
15,1,0.0387279,-0.191662,0.522215
15,2,0.286045,-0.363,-0.109505
15,3,0.12069,0.858492,0.24005
15,4,-0.826159,0.218313,0.16093
16,1,-0.113581,0.132997,0.385241
16,2,-0.71437,-0.491711,1.19604
16,3,-0.599031,0.575565,1.29386
16,4,-0.0285045,-0.596826,1.29386
17,1,0.0560256,0.865428,-0.176713
17,2,-0.0485628,-0.231168,-0.874236
17,3,0.859937,0.112309,-0.874236
17,4,-0.114886,0.859596,-0.874236
18,1,-0.117714,0.346854,-0.475562
18,2,0.572863,-0.513861,0.218897
18,3,0.689026,0.526638,-0.558192
18,4,0.847057,-0.186009,-0.874236
19,1,-0.612886,0.613575,1.27824
19,2,-0.347321,0.794652,0.0883623
19,3,-4.94849e-05,-0.298104,0.709076
19,4,0.169065,0.850601,0.262187
20,1,0.121067,0.858747,0.240082
20,2,-0.826159,0.218313,0.16093
20,3,0.284956,-0.36025,-0.1099
20,4,-0.165522,0.849241,-0.294837
21,1,0.863011,0.0855349,1.24851
21,2,0.755635,-0.425582,0.053842
21,3,0.481759,-0.721119,1.29386
21,4,0.14728,-0.150564,0.237292
22,1,0.481759,-0.721119,1.29386
22,2,-0.161522,-0.323485,1.29386
22,3,0.863214,0.0834572,1.29386
22,4,0.14728,-0.150564,0.237293
23,1,-0.123002,0.354165,-0.481423
23,2,0.0746045,0.864025,0.157012
23,3,0.417663,-0.393262,0.117757
23,4,0.717259,0.487488,-0.526813
24,1,0.855429,0.142639,0.711022
24,2,0.766648,0.405407,-0.562976
24,3,0.743227,-0.446898,-0.00144924
24,4,0.0640641,-0.0293495,0.445668
25,1,-0.612886,0.613575,1.27824
25,2,-0.0016592,0.867238,1.29386
25,3,0.169065,0.850601,0.262187
25,4,-4.95232e-05,-0.298104,0.709076
26,1,0.0560441,-0.201654,0.549456
26,2,-0.161522,-0.323485,1.29386
26,3,-0.00165918,0.867238,1.29386
26,4,0.860062,0.111342,0.681713
27,1,0.0312805,-0.212435,0.542944
27,2,0.532403,0.684581,1.11237
27,3,0.854563,0.147738,0.707479
27,4,0.21955,0.838989,-0.0156911
28,1,-0.00165917,0.867238,1.29386
28,2,0.860062,0.111342,0.681713
28,3,0.863214,0.0834572,1.29386
28,4,-0.161522,-0.323485,1.29386
29,1,0.0640641,-0.0293495,0.445668
29,2,0.855429,0.142639,0.711022
29,3,0.21955,0.838989,-0.0156911
29,4,0.766648,0.405407,-0.562976
30,1,0.532301,0.68466,1.11198
30,2,-4.98362e-05,0.867239,1.28422
30,3,0.212322,0.840847,-0.0019425
30,4,0.0343448,-0.207902,0.547406
