tetra,vertex,x,y,z
1,1,19.8594,20.4703,19.7607
1,2,19.4559,19.4559,19.4559
1,3,19.4924,19.5475,20.5441
1,4,20.1501,20.1349,20.2341
2,1,20.5441,19.4559,19.4559
2,2,20.5441,20.1449,19.4559
2,3,20.0344,20.4804,19.9951
2,4,19.4654,19.4843,19.4621
3,1,20.5441,20.1449,19.4559
3,2,20.0829,20.4777,19.9299
3,3,19.469,19.4784,19.4559
3,4,19.4559,20.5441,19.4559
4,1,20.5441,19.4559,20.1621
4,2,19.483,19.4559,19.4735
4,3,19.9694,19.9221,20.5441
4,4,19.4559,19.4559,20.5441
5,1,20.5441,20.5441,20.5441
5,2,19.7736,20.4948,19.7278
5,3,20.5441,19.9116,20.5441
5,4,19.5088,19.9305,20.5441
6,1,19.9743,19.9851,20.4535
6,2,20.5441,19.4559,19.4559
6,3,20.517,19.4559,20.1445
6,4,19.4559,19.4559,19.4559
7,1,19.4559,19.4559,20.5441
7,2,19.4559,19.6424,19.4559
7,3,19.8117,20.3503,19.7234
7,4,19.4559,20.5441,20.3431
8,1,20.1369,20.3241,19.9124
8,2,19.5206,19.4985,19.534
8,3,20.2588,19.9795,20.4409
8,4,20.5437,19.4579,19.4579
9,1,20.5441,20.5441,19.4559
9,2,20.5441,20.5441,20.5441
9,3,20.5441,19.4559,20.1008
9,4,20.0332,20.5441,19.9373
10,1,20.5441,20.5441,20.5441
10,2,19.8081,20.5441,19.6699
10,3,19.4559,19.8992,20.5441
10,4,19.4559,20.5441,20.5441
