tetra,vertex,x,y,z
1,1,19.5698,19.7119,19.6428
1,2,19.642,20.0978,20.0854
1,3,20.6739,20.1024,19.3203
1,4,20.6958,19.3648,20.1321
2,1,20.6369,20.7142,19.2858
2,2,19.6573,20.2417,19.9111
2,3,20.7142,20.7142,20.3964
2,4,20.7142,20.1277,19.2858
3,1,19.5062,20.7142,20.7142
3,2,20.3151,19.7165,20.7142
3,3,19.4927,20.2581,19.8895
3,4,20.3654,20.7142,20.7142
4,1,19.659,20.0844,20.086
4,2,20.7142,19.9207,20.7059
4,3,20.7142,19.3535,20.1339
4,4,20.7142,20.6333,20.2433
5,1,20.6969,19.2858,20.2196
5,2,20.7142,19.2858,19.2858
5,3,20.7142,20.1277,19.2858
5,4,19.8148,19.2858,19.2858
6,1,20.6369,20.7142,19.2858
6,2,19.3765,20.7142,19.5336
6,3,19.6306,20.2194,19.8834
6,4,20.2213,20.7142,20.5012
7,1,19.6203,19.6962,19.6649
7,2,20.7142,20.1277,19.2858
7,3,19.8148,19.2858,19.2858
7,4,20.6989,19.3641,20.1332
8,1,19.3582,20.5917,19.2858
8,2,20.3842,19.8188,19.2858
8,3,19.6476,20.1962,19.9205
8,4,20.6369,20.7142,19.2858
9,1,20.3695,19.6495,20.7142
9,2,20.7142,20.6333,20.2433
9,3,20.3654,20.7142,20.7142
9,4,19.5356,20.2281,19.9326
10,1,19.5401,20.1886,20.1009
10,2,20.0296,19.5097,20.6577
10,3,20.1666,19.2858,19.6582
10,4,19.2858,19.2858,19.6346
11,1,19.5968,20.2492,19.9487
11,2,20.7142,20.6333,20.2433
11,3,20.6898,20.1227,19.2858
11,4,20.1099,19.772,20.1064
12,1,20.0247,19.5177,20.6934
12,2,20.7138,19.8744,20.6589
12,3,20.1666,19.2858,19.6582
12,4,19.6005,20.1016,20.0598
13,1,19.7806,20.3757,20.7142
13,2,19.2858,19.4297,20.7074
13,3,19.2858,20.0779,19.5984
13,4,19.2858,20.7142,20.7142
14,1,19.2858,20.7142,20.7142
14,2,19.3337,20.0626,19.629
14,3,20.1306,20.7142,20.3973
14,4,19.2858,20.7142,19.4297
15,1,19.2858,19.2858,19.2858
15,2,20.3471,19.8467,19.2858
15,3,19.2858,19.5704,19.8044
15,4,19.2858,20.5703,19.2858
16,1,20.7142,19.3535,20.1339
16,2,20.1099,19.772,20.1064
16,3,20.7142,20.1277,19.2858
16,4,20.7142,20.6333,20.2433
17,1,20.0296,19.5097,20.6577
17,2,19.2858,19.2858,19.6346
17,3,19.5044,20.2322,20.0595
17,4,19.2858,19.2858,20.7142
18,1,20.3752,19.6424,20.7142
18,2,19.5194,20.2969,20.0147
18,3,19.2858,19.2858,20.7142
18,4,19.7806,20.3757,20.7142
19,1,20.3127,19.8727,19.2858
19,2,19.2867,20.6456,19.2858
19,3,19.69,20.1202,20.0778
19,4,19.2858,19.6414,19.7676
20,1,20.7142,19.8749,20.6597
20,2,20.7142,19.2858,20.7142
20,3,19.5776,19.2858,20.7142
20,4,20.1666,19.2858,19.6582
