tetra,vertex,x,y,z
1,1,0.144406,-0.641985,0.349228
1,2,0.420317,0.506299,0.71989
1,3,-0.441762,0.303617,-0.0312143
1,4,0.545229,-0.368371,0.719959
2,1,-0.141591,-0.642553,0.164401
2,2,0.38507,-0.533531,0.201129
2,3,0.572761,-0.267388,-0.863278
2,4,-0.447761,-0.481863,-0.919247
3,1,0.654844,-0.0638711,-0.854339
3,2,0.180452,0.63274,-0.671077
3,3,0.308463,0.56605,0.359116
3,4,0.650554,0.0985125,0.546627
4,1,0.40972,-0.437695,0.112287
4,2,-0.271211,0.580994,-0.586683
4,3,-0.56201,0.336916,-0.0435599
4,4,0.290421,0.479873,-0.925046
5,1,-0.0404113,-0.65679,0.159331
5,2,0.610126,-0.246463,-0.924729
5,3,0.378465,-0.538305,0.216468
5,4,-0.448709,-0.481307,-0.924747
6,1,0.291071,0.47856,-0.925062
6,2,0.409542,-0.437546,0.11073
6,3,-0.27008,0.581594,-0.58886
6,4,-0.561843,0.336734,-0.043857
7,1,-0.338672,-0.564169,-0.260133
7,2,0.202433,-0.446703,0.184811
7,3,-0.494868,-0.230363,-0.924979
7,4,0.312742,0.424836,-0.918895
8,1,-0.635318,0.17141,0.0988415
8,2,-0.657731,-0.0199604,0.719903
8,3,0.0572026,0.621409,-0.286161
8,4,0.420175,0.506422,0.719934
9,1,0.478545,-0.451672,-0.925064
9,2,-0.451666,-0.478551,-0.92509
9,3,0.451677,0.47854,-0.925041
9,4,-0.478545,0.451672,-0.925039
10,1,-0.611388,0.243278,0.111343
10,2,0.418953,0.507418,0.718999
10,3,-0.637442,0.162959,0.605623
10,4,-0.0635723,0.650763,-0.587128
11,1,-0.634859,0.172924,0.58956
11,2,0.415434,0.510272,0.709828
11,3,-0.492986,0.418714,-0.23819
11,4,-0.0909986,0.644546,-0.599864
12,1,-0.551271,0.280949,-0.00105957
12,2,0.0640091,0.616623,-0.285095
12,3,-0.362415,-0.533043,0.378471
12,4,0.519946,-0.40324,0.148815
13,1,0.309969,0.437797,-0.923564
13,2,0.398356,-0.435491,0.180764
13,3,0.0458163,0.656434,-0.302
13,4,0.611136,-0.24397,-0.92511
14,1,0.115699,-0.596791,0.323168
14,2,0.646773,0.121223,0.719968
14,3,0.657786,0.0180701,-0.0909155
14,4,0.0557596,0.655667,-0.303061
15,1,0.606676,-0.240816,-0.923946
15,2,0.306486,0.418316,-0.923984
15,3,0.454043,-0.395339,-0.110247
15,4,-0.448385,-0.468608,-0.923563
16,1,0.480282,-0.449809,0.70056
16,2,-0.523466,-0.398715,0.267548
16,3,-0.643157,0.13902,0.196602
16,4,0.420017,0.506311,0.719831
17,1,0.545106,-0.368537,0.71996
17,2,0.144333,-0.642003,0.349413
17,3,0.420264,0.506344,0.719909
17,4,-0.441994,0.30345,-0.0310746
18,1,-0.518383,0.388117,-0.146591
18,2,0.415086,0.510572,0.707354
18,3,-0.635298,0.171372,0.5951
18,4,-0.0795288,0.65006,-0.606326
19,1,-0.494894,-0.230503,-0.924924
19,2,0.313307,0.426723,-0.922969
19,3,-0.342756,-0.561704,-0.281092
19,4,0.211862,-0.448356,0.178795
20,1,0.439179,-0.450929,0.066328
20,2,-0.43374,-0.47018,-0.910556
20,3,0.546784,-0.273387,-0.842048
20,4,-0.186499,-0.615522,0.251797
21,1,0.650663,0.0980059,0.541353
21,2,0.65485,-0.0641954,-0.859681
21,3,0.308727,0.567622,0.352984
21,4,0.1831,0.632001,-0.677572
22,1,0.308754,0.434594,-0.921697
22,2,-0.494728,-0.230353,-0.924744
22,3,0.192397,-0.436805,0.181476
22,4,-0.333935,-0.566975,-0.240424
23,1,0.508716,-0.417397,0.719902
23,2,-0.417383,-0.508728,0.7199
23,3,0.417411,0.508705,0.719962
23,4,-0.50874,0.417369,0.719961
24,1,0.0464841,0.656385,-0.302061
24,2,0.343769,0.495509,-0.924312
24,3,0.611203,-0.243798,-0.925108
24,4,0.520147,-0.402999,0.148794
25,1,-0.622072,0.214532,0.133711
25,2,0.419634,0.506867,0.71877
25,3,-0.651934,0.0886307,0.553553
25,4,-0.0644309,0.652986,-0.598108
26,1,-0.549857,0.281537,-0.000863539
26,2,-0.366345,-0.533229,0.379378
26,3,0.0648578,0.614689,-0.284218
26,4,0.519884,-0.403307,0.148937
27,1,0.610939,-0.244459,-0.92511
27,2,0.309303,0.437261,-0.92248
27,3,0.0453938,0.656462,-0.302119
27,4,0.399781,-0.43956,0.178875
28,1,0.451672,0.478544,-0.92508
28,2,-0.47855,0.451666,-0.92508
28,3,0.478552,-0.451665,-0.925092
28,4,-0.451656,-0.47856,-0.925103
29,1,0.519565,-0.40381,0.719835
29,2,0.420176,0.506411,0.719932
29,3,-0.281391,-0.594835,0.363269
29,4,-0.65773,-0.0199795,0.719858
30,1,-0.404981,-0.518651,0.211775
30,2,-0.451833,-0.478389,-0.925116
30,3,-0.562316,0.341772,0.0229286
30,4,-0.587525,0.296348,-0.925083
31,1,0.308332,0.438812,-0.922061
31,2,0.399322,-0.43885,0.178583
31,3,0.610877,-0.244612,-0.92511
31,4,0.0452162,0.656474,-0.302239
32,1,0.00951488,-0.657916,0.466479
