tetra,vertex,x,y,z
1,1,-0.584305,-0.46215,-1.90043
1,2,0.0507425,0.0399746,-2.48743
1,3,-0.902536,-0.0763022,-2.76639
1,4,-0.282271,-0.860695,-2.7664
2,1,-0.287595,0.858929,-2.7664
2,2,-0.662006,0.518409,-1.90396
2,3,-0.902907,0.0706645,-2.76511
2,4,0.0230823,-0.0171441,-2.39773
3,1,-0.681161,0.512052,-1.92483
3,2,-0.905563,0.0207035,-2.7664
3,3,0.023179,-0.0172593,-2.39786
3,4,-0.72204,-0.487175,-1.92474
4,1,-0.0145293,-0.00855116,-2.33661
4,2,-0.700286,0.574515,-1.90094
4,3,0.257329,0.861554,-1.92559
4,4,-0.283895,0.853271,-2.76638
5,1,0.186316,0.88643,-1.94519
5,2,-0.741743,0.519727,-1.88017
5,3,-0.257843,0.805361,-1.05294
5,4,0.0324962,-0.0162728,-1.54348
6,1,-0.535223,-0.394156,-1.9189
6,2,0.389725,-0.756735,-2.03314
6,3,-0.282211,-0.860715,-2.7664
6,4,0.0968872,0.0412723,-2.55991
7,1,-0.73539,-0.496163,-1.91627
7,2,-0.0279683,-0.0244184,-1.38996
7,3,-0.695127,0.503042,-1.91597
7,4,0.00956656,-0.0256339,-2.38921
8,1,0.266731,0.865636,-1.91072
8,2,0.688988,0.566299,-2.76635
8,3,-0.00922345,-1.7159e-05,-2.32838
8,4,-0.264958,0.866179,-2.75767
9,1,0.683973,0.593844,-2.73409
9,2,0.27371,0.863432,-1.8629
9,3,-0.0125812,0.0156271,-2.30933
9,4,0.897945,0.0831324,-1.90138
10,1,0.866641,0.0769538,-1.90963
10,2,0.774605,-0.43055,-2.76639
10,3,0.706305,0.567103,-2.7664
10,4,-0.0233324,0.0160534,-2.36159
11,1,-0.629756,-0.447538,-1.8327
11,2,0.157864,0.0603375,-1.4838
11,3,0.0134198,-0.0228257,-2.46983
11,4,0.291953,-0.821347,-1.93624
12,1,0.00817042,-0.0468555,-1.37189
12,2,-0.776571,0.431986,-1.76545
12,3,-0.709536,-0.563055,-1.8392
12,4,-0.895112,-0.138736,-0.952885
13,1,0.0325291,0.0292365,-1.49821
13,2,-0.861366,-0.0126397,-1.05192
13,3,-0.338937,0.839997,-1.04592
13,4,-0.748287,0.510428,-1.89673
14,1,0.36284,-0.829924,-1.94308
14,2,0.800495,-0.423886,-2.74532
14,3,0.0222165,0.0335462,-2.31522
14,4,0.905788,0.00443561,-1.84786
15,1,-0.878786,-0.0109449,-1.04215
15,2,0.0147267,0.0280064,-1.48946
15,3,-0.0451788,0.0304911,-0.491302
15,4,-0.340802,0.831478,-1.01193
16,1,-0.00130387,-0.000186583,-0.541914
16,2,-0.891886,-0.157934,-0.968663
16,3,-0.830922,0.360608,-0.115838
16,4,-0.65654,-0.624038,-0.115832
17,1,0.0567825,0.0545016,-1.3232
17,2,-0.00512136,-0.0162729,-2.31875
17,3,0.879946,0.148088,-1.8833
17,4,0.185322,0.867428,-1.89123
18,1,-0.000939465,-0.000967681,-0.552496
18,2,-0.209234,-0.881302,-0.978625
18,3,-0.893012,-0.151656,-0.978668
18,4,-0.660916,-0.619392,-0.125813
19,1,-0.358032,0.827815,-0.69454
19,2,0.163125,0.890988,-1.54567
19,3,0.00467076,-0.000602119,-1.12144
19,4,0.626725,0.653978,-0.691907
20,1,0.376554,-0.823705,-0.115915
20,2,-0.602743,-0.674439,-0.252766
20,3,0.0442829,-0.446199,-0.980288
20,4,0.0123232,0.107005,-0.147846
21,1,0.337037,-0.84076,-1.94192
21,2,-0.642328,-0.63866,-1.93997
21,3,-0.181392,-0.887378,-1.08807
21,4,0.000585815,-0.00151587,-1.51487
22,1,-0.830922,0.360609,-0.11583
22,2,0.033152,-0.0509968,-0.40549
22,3,-0.412345,0.634052,-0.981888
22,4,0.00740541,0.905767,-0.115831
23,1,-0.586686,-0.627576,-1.81323
23,2,-0.813389,-0.149025,-0.964907
23,3,-0.146265,-0.893912,-0.955849
23,4,0.0844127,-0.0213809,-1.38642
24,1,0.674019,-0.60512,-1.02592
24,2,0.333442,-0.842193,-1.93577
24,3,-0.0302965,-0.0422969,-1.45845
24,4,0.905246,-0.0312391,-1.81154
25,1,0.00113622,0.000893041,-1.28001
25,2,0.549686,0.719943,-0.853371
25,3,0.0602556,0.903792,-1.70583
25,4,0.855532,0.297546,-1.70662
26,1,0.00910719,0.00219048,-1.27097
26,2,-0.210719,-0.880943,-0.856447
26,3,0.72847,-0.538334,-0.834752
26,4,0.327606,-0.843948,-1.69839
27,1,0.0962846,-0.0229527,-1.53412
27,2,0.727003,-0.538721,-0.95427
27,3,0.780722,0.459288,-0.987427
27,4,0.00516903,0.0149776,-0.538997
28,1,0.905471,0.0242513,-0.11583
28,2,0.761115,-0.468336,-0.973958
28,3,0.375991,-0.824024,-0.122355
28,4,-0.00243573,0.00484185,-0.534546
29,1,-0.00247736,0.00509515,-0.534562
29,2,0.760952,-0.468285,-0.974004
29,3,0.905474,0.024259,-0.11583
29,4,0.733664,0.531234,-0.960431
30,1,0.874914,0.0258252,-0.115833
30,2,-0.0218932,0.0178269,-0.558165
30,3,0.310084,0.851043,-0.115833
30,4,0.731815,0.533762,-0.965221
