tetra,vertex,x,y,z
1,1,0.0283231,-0.875813,-0.204818
1,2,-0.014115,0.137256,-0.854349
1,3,-0.669773,-0.565026,-1.13545
1,4,0.114923,-0.868702,-1.13545
2,1,-0.528935,-0.698626,-0.905411
2,2,-0.400166,0.1715,-0.0830365
2,3,-0.720951,-0.498078,0.0144958
2,4,0.245039,-0.841313,0.00596468
3,1,-0.841804,-0.243346,0.040769
3,2,-0.528935,-0.698626,-0.905411
3,3,-0.876185,0.0122532,-1.13545
3,4,-0.00512989,0.0301999,-0.780905
4,1,-0.871344,0.0927924,-0.0899032
4,2,-0.212399,-0.083059,0.248248
4,3,-0.518359,0.706509,0.861791
4,4,-0.831196,-0.277423,1.05523
5,1,-0.876185,0.0122532,-1.13545
5,2,-0.840726,-0.243226,0.0407631
5,3,-0.651456,0.586051,-0.435211
5,4,-0.0110595,0.0310538,-0.787745
6,1,0.271204,-0.833246,0.0230642
6,2,0.735356,-0.476552,-1.02923
6,3,0.114923,-0.868702,-1.13545
6,4,-0.0211562,0.0241944,-0.656348
7,1,-0.516186,-0.708098,0.0580024
7,2,-0.831196,-0.277423,1.05523
7,3,-0.871344,0.0927922,-0.089903
7,4,0.0158637,-0.236469,0.65471
8,1,0.0678202,-0.137846,-1.04708
8,2,-0.635024,0.603817,-0.409944
8,3,-0.0420428,0.875262,-1.13545
8,4,-0.876185,0.0122537,-1.13545
9,1,-0.0420427,0.875262,-1.13545
9,2,-0.684999,0.546468,-0.341578
9,3,0.130981,0.154108,-1.13545
9,4,0.308528,0.820159,-0.148102
10,1,-0.528908,0.698647,0.844754
10,2,-0.41017,0.774346,-0.351144
10,3,-0.873741,0.0665399,-0.120405
10,4,-0.208149,-0.206097,0.11774
11,1,-0.687053,0.543883,1.05523
11,2,-0.184621,-0.0743339,0.212023
11,3,-0.831196,-0.277423,1.05523
11,4,0.216797,-0.123893,1.05523
12,1,0.113411,-0.111129,0.83806
12,2,-0.831196,-0.277423,1.05523
12,3,-0.483053,-0.731102,-0.00447418
12,4,-0.198128,-0.853578,1.05523
13,1,-0.319047,-0.190027,-0.352342
13,2,-0.695898,0.532519,-0.360599
13,3,0.272382,0.832862,-0.120157
13,4,0.17906,0.200706,-1.07459
14,1,0.271204,-0.833246,0.0230642
14,2,0.876105,-0.0170327,-0.376314
14,3,0.735356,-0.476552,-1.02923
14,4,-0.0211562,0.0241945,-0.656347
15,1,-0.0162255,-0.876121,1.05523
15,2,0.51494,-0.709005,-0.0124481
15,3,-0.188734,-0.0704194,0.177135
15,4,-0.472202,-0.738158,0.0229539
16,1,-0.165499,-0.0978628,0.179932
16,2,-0.687053,0.543882,1.05523
16,3,0.0574855,0.8426,0.214386
16,4,0.0960579,-0.057023,0.978991
17,1,0.314297,0.817966,1.05523
17,2,0.0960579,-0.0570209,0.978989
17,3,0.0567385,0.860024,0.199577
17,4,-0.687053,0.543883,1.05523
18,1,-0.0550967,-0.332737,-1.13545
18,2,0.859217,-0.0376436,-0.409536
18,3,0.37482,0.792061,-1.13545
18,4,0.818521,-0.312849,-1.13545
19,1,-0.527747,0.699524,0.832745
19,2,-0.408947,0.774992,-0.363161
19,3,-0.225558,-0.157455,0.158244
19,4,0.174286,0.858764,0.0871968
20,1,-0.256658,0.0391479,0.00648554
20,2,-0.528935,-0.698626,-0.905411
20,3,0.261525,-0.797706,-0.00243953
20,4,0.0503649,0.195086,-0.65034
21,1,-0.146099,-0.213266,0.313994
21,2,0.183679,-0.563185,1.05523
21,3,0.869316,0.110182,0.723081
21,4,0.274205,0.637566,1.05523
22,1,0.274205,0.637567,1.05523
22,2,0.0699071,0.873478,0.232208
22,3,0.867541,0.123386,0.733349
22,4,-0.146099,-0.213265,0.313995
23,1,0.01655,-0.309613,-1.07856
23,2,0.105567,0.233927,-0.335091
23,3,0.859218,-0.0376435,-0.409535
23,4,0.37482,0.792061,-1.13545
24,1,0.260025,0.836802,0.0488725
24,2,0.520527,0.704913,-1.10892
24,3,0.876271,0.000950098,-0.464057
24,4,-0.0906928,0.225606,-0.222355
25,1,-0.0479213,-0.109536,0.342619
25,2,0.197047,0.853829,0.118483
25,3,-0.411683,0.151364,-0.248658
25,4,0.770019,-0.0207555,-0.40343
26,1,-0.110177,-0.14184,0.156155
26,2,-0.133823,-0.550228,0.77475
26,3,0.867117,0.116337,0.713027
26,4,0.565693,-0.66921,-0.148401
27,1,-0.14804,-0.153158,0.133294
27,2,0.570431,-0.665176,-0.142984
27,3,0.876262,0.00397295,-0.379198
27,4,0.867765,0.121798,0.718564
28,1,0.867117,0.116337,0.713027
28,2,0.565693,-0.66921,-0.148401
28,3,0.537981,-0.691684,1.05523
28,4,-0.133823,-0.550228,0.77475
29,1,0.00424822,-0.103875,0.295035
29,2,0.876255,-0.00525414,-0.463884
29,3,0.867544,0.123363,0.733356
29,4,0.595624,0.642715,-0.237208
30,1,0.867544,0.123365,0.733354
30,2,0.0699266,0.873477,0.232217
30,3,0.595569,0.642767,-0.237329
30,4,-0.0565207,-0.181266,0.350675
