tetra,vertex,x,y,z
1,1,0.317105,0.0775442,0.963851
1,2,1.18112,0.388651,0.555565
1,3,0.357278,0.936072,0.447761
1,4,0.429197,0.0600626,-0.0246479
2,1,-0.154407,0.751677,1.1304
2,2,-0.415736,1.27215,1.94943
2,3,-0.445719,0.267608,1.94943
2,4,0.427935,0.743772,1.94943
3,1,1.36363,-0.0634219,-1.03523
3,2,1.31355,-0.371586,-0.0799634
3,3,0.480312,-0.113178,-0.578891
3,4,1.15276,0.583232,-0.309022
4,1,0.990552,-0.410685,1.94943
4,2,0.444648,-1.24254,1.94943
4,3,-0.0124487,-0.347523,1.94943
4,4,0.471281,-0.653537,1.13557
5,1,-0.890359,-0.234731,-1.47811
5,2,-0.834679,-0.752211,-0.61839
5,3,-0.481767,0.177262,-0.657551
5,4,-0.00397615,-0.556318,-1.13039
6,1,-0.551532,0.0961948,0.604469
6,2,0.338173,0.47345,0.84133
6,3,0.274469,-0.421934,0.389412
6,4,0.0708383,0.419088,-0.115528
7,1,-0.516943,1.09475,0.126631
7,2,0.216544,0.450932,0.366413
7,3,-0.663013,0.114003,0.0441731
7,4,-0.0345748,0.578265,-0.587907
8,1,-0.667377,-1.19084,-1.50978
8,2,-0.164188,-1.11092,-0.655136
8,3,0.318182,-1.3275,-1.50978
8,4,-0.0475488,-0.412516,-1.36832
9,1,0.296435,-0.490828,-1.30297
9,2,-0.0856595,0.420861,-1.18972
9,3,0.631563,0.100622,-0.562788
9,4,0.859739,0.303465,-1.50978
10,1,-1.10889,0.649345,-1.33963
10,2,-0.692652,0.0393229,-0.658005
10,3,-0.213446,0.225991,-1.50978
10,4,-1.05079,-0.329756,-1.50978
11,1,-1.31769,-0.356647,1.09496
11,2,-0.499874,-0.152363,0.547747
11,3,-0.807402,-1.10073,0.674352
11,4,-0.412513,-0.5835,1.44021
12,1,0.254991,1.04419,1.94943
12,2,0.422453,0.213914,1.4264
12,3,0.825282,1.08739,1.13524
12,4,1.1717,0.632316,1.94943
13,1,-0.00174691,-0.56026,-1.13327
13,2,-0.480984,0.180685,-0.652307
13,3,-0.00966431,0.361241,-1.50978
13,4,-0.847009,-0.194505,-1.50978
14,1,0.320955,0.358037,0.797653
14,2,1.27649,0.48382,1.04492
14,3,0.890685,0.997951,0.272375
14,4,0.611124,1.22067,1.20095
15,1,-0.722661,-0.114459,0.258342
15,2,-0.28929,0.388774,0.999902
15,3,-0.564882,0.873555,0.163817
15,4,-1.25226,0.54347,0.803007
16,1,-0.125427,0.728342,0.852953
16,2,0.291442,0.369846,1.68223
16,3,0.751114,1.0954,1.17997
16,4,0.705777,0.165887,0.800574
17,1,-0.0506078,-1.24478,-0.4501
17,2,-0.0298175,-0.492007,-1.11561
17,3,0.597294,-0.499207,-0.33032
17,4,-0.374145,-0.327663,-0.196681
18,1,0.174486,0.334965,0.103691
18,2,1.08623,0.426836,-0.308964
18,3,0.274706,0.402789,-0.884311
18,4,0.584281,-0.426484,-0.408424
19,1,-0.324146,-0.412111,-0.648769
19,2,0.164774,0.465783,-0.664885
19,3,0.668357,-0.391409,-0.715935
19,4,0.221841,-0.115057,0.140951
20,1,-0.783515,-1.11786,0.244387
20,2,-0.00947265,-1.30557,-0.361722
20,3,-0.284442,-0.361461,-0.166452
20,4,-0.869676,-0.950479,-0.73263
21,1,-0.476359,1.04079,-0.0319616
21,2,0.232806,0.429711,0.306642
21,3,0.479149,1.26335,-0.197708
21,4,0.0607616,0.482289,-0.671947
22,1,1.14023,0.184106,-1.4096
22,2,1.2892,0.448845,-0.451619
22,3,0.841147,1.07516,-1.08168
22,4,0.368381,0.245309,-0.768891
23,1,-0.932261,0.997192,0.497059
23,2,-0.834199,1.08056,1.49377
23,3,-0.318191,0.390634,0.996039
23,4,-0.0871178,1.36232,0.900065
24,1,-0.346841,-0.404492,-0.21874
24,2,-0.0585059,-0.631446,-1.14359
24,3,-0.0325411,-1.33113,-0.422647
24,4,-0.906837,-1.02037,-0.781858
25,1,-1.22311,-0.60623,1.94943
25,2,-0.990908,-0.0826301,1.13584
25,3,-1.30662,0.395281,1.94943
25,4,-0.403834,-0.0241703,1.94943
26,1,-0.89285,-1.03263,0.482984
26,2,-0.473895,-1.28021,1.36229
26,3,-0.248529,-0.415546,0.923507
26,4,0.0708532,-1.27773,0.517756
27,1,0.654735,1.19784,-0.147088
27,2,1.2713,0.497285,-0.492146
27,3,0.290573,0.396588,-0.632245
27,4,0.793324,1.11092,-1.12853
28,1,-1.09937,0.809256,0.422219
28,2,-0.486008,0.0780805,0.140841
28,3,-1.35663,-0.151828,0.564109
28,4,-1.34644,0.224964,-0.357242
29,1,-0.953143,0.977252,-0.735232
