tetra,vertex,x,y,z
1,1,19.4759,19.9408,19.5503
1,2,20.185,19.8215,19.4759
1,3,20.4246,19.9803,20.5241
1,4,19.4759,20.1215,20.5241
2,1,20.5241,20.5241,19.4759
2,2,20.0182,19.4759,19.4759
2,3,20.5241,20.0023,20.5241
2,4,20.2125,19.4759,20.2846
3,1,19.6622,19.9427,19.5626
3,2,20.4985,20.495,20.4805
3,3,20.2922,20.1606,19.478
3,4,19.5147,20.1288,20.5077
4,1,20.5241,20.5241,19.9074
4,2,19.4759,19.927,19.4759
4,3,20.278,20.1958,19.4759
4,4,19.4759,20.5241,20.5241
5,1,19.4759,19.9408,19.5503
5,2,20.185,19.8215,19.4759
5,3,19.4759,20.1215,20.5241
5,4,20.4246,19.9803,20.5241
6,1,20.185,19.8215,19.4759
6,2,19.4759,20.1215,20.5241
6,3,20.5241,20.5241,20.5241
6,4,20.4246,19.9803,20.5241
7,1,20.505,20.5235,20.5239
7,2,20.5238,20.524,19.9088
7,3,19.4772,20.1221,20.5241
7,4,19.8111,20.0037,19.4761
8,1,20.5241,20.0023,20.5241
8,2,20.0182,19.4759,19.4759
8,3,20.2125,19.4759,20.2846
8,4,20.5241,20.5241,19.4759
9,1,20.0182,19.4759,19.4759
9,2,20.5241,20.5241,19.4759
9,3,20.5241,20.0023,20.5241
9,4,20.2125,19.4759,20.2846
10,1,20.4242,19.9794,20.524
10,2,19.4759,19.4886,20.5241
10,3,19.5945,19.731,19.4759
10,4,19.4759,20.1209,20.5241
11,1,20.2965,20.1516,19.4776
11,2,19.6734,19.9303,19.5336
11,3,20.4956,20.4837,20.4637
11,4,19.5105,20.1243,20.5031
12,1,19.5181,20.1324,20.5115
12,2,19.6522,19.9524,19.5876
12,3,20.2883,20.1684,19.4784
12,4,20.5014,20.5042,20.4937
13,1,19.4759,20.5241,20.5241
13,2,20.278,20.1958,19.4759
13,3,19.4759,19.927,19.4759
13,4,20.5241,20.5241,19.9074
14,1,20.2125,19.4759,20.2846
14,2,20.0182,19.4759,19.4759
14,3,20.5241,20.0023,20.5241
14,4,20.5241,20.5241,19.4759
15,1,19.4759,20.5241,20.5241
15,2,20.278,20.1958,19.4759
15,3,20.5241,20.5241,19.9074
15,4,19.4759,19.927,19.4759
16,1,20.5241,20.0023,20.5241
16,2,20.5241,20.5241,19.4759
16,3,20.2125,19.4759,20.2846
16,4,20.0182,19.4759,19.4759
17,1,19.4759,19.927,19.4759
17,2,19.4759,20.5241,20.5241
17,3,20.278,20.1958,19.4759
17,4,20.5241,20.5241,19.9074
18,1,20.2887,20.1763,19.4789
18,2,19.5229,20.136,20.5143
18,3,19.646,19.9595,19.6024
18,4,20.5016,20.5105,20.5028
19,1,20.185,19.8215,19.4759
19,2,19.4759,19.4759,20.5241
19,3,20.3702,19.6833,20.5241
19,4,19.4759,19.6529,19.4998
20,1,20.2125,19.4759,20.2846
20,2,20.5241,20.0023,20.5241
20,3,20.5241,20.5241,19.4759
20,4,20.0182,19.4759,19.4759
21,1,20.5241,20.5241,19.9074
21,2,19.4759,20.5241,20.5241
21,3,20.278,20.1958,19.4759
21,4,19.4759,19.927,19.4759
22,1,19.4759,20.5211,20.4829
22,2,19.4759,20.5203,19.4824
22,3,19.4759,19.5722,20.4485
22,4,19.4759,19.7105,19.4821
23,1,20.5241,20.0023,20.5241
23,2,20.5241,20.5241,19.4759
23,3,20.2125,19.4759,20.2846
23,4,20.0182,19.4759,19.4759
24,1,20.5241,20.5204,19.4805
24,2,20.3613,19.4759,20.3364
24,3,20.5241,20.0007,20.5241
24,4,20.0185,19.4759,19.4768
25,1,20.5241,20.0023,20.5241
25,2,20.2125,19.4759,20.2846
25,3,20.0182,19.4759,19.4759
25,4,20.5241,20.5241,19.4759
26,1,20.2879,20.1828,19.4798
26,2,20.502,20.5147,20.5064
26,3,19.6404,19.9644,19.6115
26,4,19.5258,20.1386,20.5168
27,1,19.6373,19.967,19.6127
27,2,20.5007,20.5165,20.5063
27,3,19.5285,20.1406,20.5185
27,4,20.2895,20.189,19.4814
28,1,19.4759,20.5208,19.4829
28,2,19.4759,19.7048,19.4859
28,3,19.4759,19.5663,20.4441
28,4,19.4759,20.5216,20.4781
29,1,20.3702,19.6833,20.5241
29,2,19.4759,19.4759,20.5241
29,3,20.185,19.8215,19.4759
29,4,19.4759,19.6529,19.4998
30,1,20.5241,19.4759,19.4759
30,2,20.5241,20.5241,19.4759
30,3,20.0182,19.4759,19.4759
30,4,20.5241,19.6574,20.5241
31,1,19.4759,20.5211,20.4832
31,2,19.4759,19.7106,19.4821
31,3,19.4759,19.5721,20.4482
31,4,19.4759,20.5203,19.4824
32,1,20.5241,20.5241,19.4759
32,2,20.5241,20.0023,20.5241
32,3,20.2125,19.4759,20.2846
32,4,20.0182,19.4759,19.4759
33,1,20.3711,19.6886,20.5241
