tetra,vertex,x,y,z
1,1,20.8747,21.1877,20.0624
1,2,20.0627,20.0816,19.9687
1,3,20.1329,21.3185,20.6507
1,4,21.1486,20.8255,20.4228
2,1,20.6944,21.0989,19.3002
2,2,20.2079,21.3816,19.5229
2,3,20.0708,20.0898,19.9539
2,4,20.2954,20.5053,18.6447
3,1,19.7861,20.0223,20.0889
3,2,19.977,20.3509,21.4338
3,3,19.9772,21.0951,20.9898
3,4,20.4454,20.0009,20.4469
4,1,19.4696,18.7083,20.4793
4,2,18.7641,19.3804,20.5179
4,3,19.6889,18.5707,19.8186
4,4,19.8859,19.8694,20.3425
5,1,19.3333,21.151,20.6406
5,2,19.9764,21.1083,20.9751
5,3,19.7861,20.0224,20.0892
5,4,19.977,20.3509,21.4338
6,1,20.0721,20.1877,21.4626
6,2,18.9606,20.6836,20.7948
6,3,19.4348,19.874,21.358
6,4,20.0524,19.9636,20.4953
7,1,19.8221,18.5726,19.6676
7,2,20.5992,19.5315,19.7173
7,3,19.8365,19.4657,19.7025
7,4,20.1753,19.3933,18.6655
8,1,19.7087,20.4988,18.6413
8,2,19.5613,19.3496,18.7494
8,3,19.6091,20.1572,19.7234
8,4,20.2954,20.5052,18.6446
9,1,21.1452,20.8333,20.4168
9,2,20.2296,21.3741,19.5115
9,3,20.0666,20.0515,19.985
9,4,20.5543,20.7599,19.4772
10,1,21.2978,19.9318,20.5261
10,2,20.154,19.9553,19.9757
10,3,20.6376,18.7022,20.2979
10,4,21.0191,19.4629,20.9234
11,1,19.9772,21.0948,20.9901
11,2,20.4454,20.0009,20.4469
11,3,20.9543,20.0921,21.1226
11,4,19.977,20.3509,21.4338
12,1,20.0425,19.9155,20.299
12,2,20.0722,20.1877,21.4626
12,3,19.4997,19.9098,21.386
12,4,20.1885,19.1087,21.1618
13,1,20.1363,21.3118,20.6635
13,2,19.3781,21.2316,20.5252
13,3,19.6908,20.4716,19.9038
13,4,19.6866,21.343,19.4729
14,1,21.3615,19.5066,19.7128
14,2,20.634,19.5543,18.7435
14,3,20.5541,20.1824,19.6865
14,4,21.1335,20.2585,19.09
15,1,18.9606,20.6837,20.7948
15,2,18.7641,19.3805,20.518
15,3,19.7829,20.0246,20.0902
15,4,18.5812,20.2644,20.3108
16,1,19.7395,19.6089,19.1622
16,2,20.0363,20.0332,20.0048
16,3,20.489,20.7688,19.467
16,4,20.6937,19.7607,19.9235
17,1,20.9509,20.0985,21.125
17,2,20.3244,20.8588,21.1562
17,3,20.4809,19.986,20.473
17,4,21.1553,20.8182,20.419
18,1,19.5785,20.9155,21.0788
18,2,19.7858,20.0223,20.0877
18,3,18.9606,20.6836,20.7948
18,4,20.072,20.1877,21.4626
19,1,19.61,20.1577,19.722
19,2,19.5614,19.3497,18.7493
19,3,20.012,19.9992,19.922
19,4,20.2954,20.5052,18.6446
20,1,19.4895,18.6745,20.4026
20,2,19.8821,19.8441,20.3323
20,3,20.1251,19.0326,21.1082
20,4,19.9452,18.5255,19.952
21,1,19.9869,20.2692,20.0631
21,2,20.3425,20.8697,21.1427
21,3,19.3781,21.2316,20.5252
21,4,20.3816,21.2695,20.6499
22,1,18.7991,20.2937,19.193
22,2,19.4046,21.1921,19.3644
22,3,19.2406,20.1552,19.686
22,4,19.8331,20.5106,18.6249
23,1,20.4692,19.5304,19.8185
23,2,20.0341,20.0667,19.2406
23,3,19.5614,19.3497,18.7493
23,4,20.627,19.4999,18.7605
24,1,21.2158,19.435,19.3818
24,2,21.2813,19.2701,20.0724
24,3,20.5569,20.1605,19.6537
24,4,20.486,18.792,19.3042
25,1,20.3198,20.8581,21.158
25,2,20.4964,20.0051,20.4718
25,3,19.9898,20.2739,20.0712
25,4,21.1552,20.8182,20.419
26,1,19.3333,21.1509,20.6406
26,2,19.5785,20.9155,21.0788
26,3,19.785,20.0241,20.0897
26,4,18.5821,20.2666,20.3132
27,1,18.9606,20.6836,20.7948
27,2,19.4349,19.8739,21.3581
27,3,18.9862,19.5872,20.9906
27,4,20.0522,19.9637,20.4953
28,1,20.6295,19.5202,18.7538
28,2,20.0329,20.0633,19.2725
28,3,20.4775,19.5226,19.8129
28,4,20.6198,20.6928,19.5443
29,1,20.9816,20.1575,21.0914
29,2,21.4493,19.7263,19.9361
29,3,21.1261,20.5289,20.7948
29,4,20.1729,19.9566,19.9804
30,1,20.7638,18.7902,20.3641
30,2,20.6163,19.7198,19.7935
30,3,19.8876,18.5549,19.7198
30,4,20.6599,18.8069,19.4338
31,1,20.5125,19.706,20.3588
31,2,20.1146,19.0092,21.0884
31,3,20.5507,18.6436,20.1911
31,4,19.9653,18.542,19.7707
32,1,19.0868,19.6132,18.9064
32,2,19.5892,20.1247,19.6812
32,3,18.6707,20.256,19.411
32,4,18.556,19.7053,20.0873
33,1,20.0213,19.9153,20.3414
33,2,18.7641,19.3804,20.5179
33,3,19.364,19.1968,21.063
33,4,19.4997,19.9097,21.386
34,1,20.5435,20.2041,19.672
34,2,21.2835,19.2716,20.0398
34,3,21.3439,20.5671,19.7719
34,4,21.1522,20.229,19.1058
35,1,19.4834,20.4895,19.6131
35,2,19.74,21.0281,20.7834
35,3,20.4881,20.0445,20.5033
35,4,19.3806,20.0209,19.858
36,1,20.0522,19.9637,20.4953
36,2,18.7641,19.3805,20.518
36,3,19.7829,20.0246,20.0902
36,4,18.9606,20.6836,20.7948
37,1,20.2542,19.1306,19.6962
37,2,20.0883,20.2216,20.1491
37,3,18.9037,19.4823,19.9252
37,4,19.5057,20.33,19.7307
38,1,20.0709,20.0907,19.9538
38,2,19.7215,20.945,19.6581
38,3,19.8309,20.506,18.6234
38,4,19.3082,20.2007,19.5731
39,1,20.2371,21.4081,19.625
39,2,19.8309,20.506,18.6235
39,3,19.7215,20.945,19.6581
39,4,20.0709,20.0906,19.9538
40,1,19.9895,20.2738,20.0711
40,2,21.1552,20.8182,20.419
40,3,20.3815,21.2757,20.6377
40,4,20.3412,20.8615,21.1493
41,1,19.3525,21.1598,20.6444
41,2,19.5551,20.5036,20.3251
41,3,19.6953,21.3353,19.4489
41,4,18.7712,20.8181,19.9794
42,1,19.7087,20.4988,18.6413
42,2,19.6091,20.1572,19.7235
42,3,19.5521,19.2906,18.7852
42,4,19.1221,20.4029,18.8835
43,1,18.7641,19.3805,20.5179
43,2,19.8858,19.8677,20.3418
