tetra,vertex,x,y,z
1,1,19.7662,20.3956,19.9655
1,2,19.9523,19.642,18.7877
1,3,19.0285,19.2867,19.616
1,4,20.1552,20.0105,19.8892
2,1,20.1574,20.0135,19.9014
2,2,19.9942,21.2225,20.3251
2,3,20.0247,21.1417,19.4559
2,4,20.725,21.0284,19.8694
3,1,19.6503,20.3228,21.1721
3,2,20.3852,21.0991,20.4938
3,3,19.4589,20.0952,20.3172
3,4,20.2237,19.9949,20.6123
4,1,20.3347,18.7985,19.7886
4,2,20.0706,19.9619,20.5095
4,3,19.651,18.8666,20.4404
4,4,19.5058,19.8996,20.0895
5,1,20.3359,21.1606,20.3748
5,2,21.048,20.6004,20.3761
5,3,19.9071,20.1997,19.9227
5,4,20.5373,20.5737,20.9912
6,1,19.6484,20.3221,21.1717
6,2,18.9127,19.507,20.4182
6,3,19.7322,19.4443,21.1044
6,4,20.2118,19.9898,20.6075
7,1,20.5635,18.9619,20.4529
7,2,20.4879,20.1773,20.1951
7,3,19.953,20.1132,19.9598
7,4,20.619,19.0907,19.3753
8,1,19.1981,20.5005,19.1594
8,2,19.9523,19.642,18.7877
8,3,20.1573,20.0144,19.9009
8,4,19.8609,20.5321,18.8608
9,1,20.1573,20.0145,19.9009
9,2,19.8608,20.5418,18.8654
9,3,19.9523,19.642,18.7877
9,4,20.6315,20.6565,19.1222
10,1,20.6197,19.003,20.4714
10,2,20.0703,19.8357,21.2523
10,3,21.1016,19.7305,20.5605
10,4,20.2124,19.624,20.1694
11,1,20.5373,20.5737,20.9912
11,2,19.9071,20.1997,19.9228
11,3,21.048,20.6004,20.3761
11,4,20.4748,19.8302,21.1602
12,1,20.2124,19.624,20.1694
12,2,20.4748,19.8302,21.1602
12,3,21.1016,19.7305,20.5605
12,4,21.048,20.6004,20.3761
13,1,18.7743,20.3089,20.0505
13,2,19.6134,21.2038,19.9589
13,3,19.3429,20.7223,19.1958
13,4,20.1061,20.7424,20.2193
14,1,21.08,20.5236,20.3996
14,2,21.1708,19.97,19.5218
14,3,20.1002,19.9305,19.8635
14,4,20.8208,20.9624,19.9797
15,1,19.9575,20.6521,21.0832
15,2,19.0326,19.6458,20.734
15,3,19.9229,20.5927,20.1857
15,4,19.2549,20.7492,20.6956
16,1,19.7509,19.5364,18.8497
16,2,20.0332,19.9268,19.8391
16,3,20.4058,19.9152,18.8049
16,4,20.5982,19.0849,19.3636
17,1,19.9518,20.455,19.9948
17,2,19.1193,19.8031,19.7606
17,3,20.2258,19.9717,20.6193
17,4,19.7184,19.1153,19.6197
18,1,19.6501,20.3228,21.172
18,2,19.352,19.9681,19.8396
18,3,18.9126,19.5076,20.4188
18,4,20.2224,19.9945,20.61
19,1,20.5214,20.5488,19.9367
19,2,20.1314,19.901,18.7457
19,3,20.1016,19.9306,19.8631
19,4,21.1707,19.97,19.5218
20,1,19.6492,18.8677,20.4417
20,2,19.5058,19.8996,20.0895
20,3,20.3347,18.7985,19.7886
20,4,19.6172,18.9403,19.4249
21,1,18.9461,19.5643,19.4526
21,2,19.5728,20.2203,20.4014
21,3,19.0327,19.645,20.7339
21,4,18.7994,20.3842,20.1056
22,1,19.9942,21.2225,20.3251
22,2,20.1574,20.0133,19.9013
22,3,19.3429,20.7223,19.1958
22,4,20.0198,21.1691,19.5173
23,1,20.0332,19.9268,19.8391
23,2,20.4058,19.9152,18.8049
23,3,20.5982,19.0849,19.3636
23,4,21.0362,19.957,19.2757
24,1,21.0754,20.5274,20.407
24,2,21.1833,19.5566,19.9405
24,3,20.0785,19.9113,19.8423
24,4,21.105,19.8723,19.3976
25,1,21.048,20.6004,20.3761
25,2,20.4748,19.8302,21.1602
25,3,19.9071,20.1997,19.9227
25,4,20.2124,19.624,20.1694
26,1,20.1263,20.6898,20.1545
26,2,20.1252,19.9924,20.5129
26,3,19.0616,19.9589,19.5867
