tetra,vertex,x,y,z
1,1,19.7478,19.4602,19.432
1,2,20.3881,19.6102,19.7321
1,3,19.432,20.568,19.9938
1,4,20.568,20.568,19.432
2,1,20.568,20.5478,20.3076
2,2,19.9823,20.1081,20.4449
2,3,20.568,19.432,20.568
2,4,20.568,19.4428,19.4837
3,1,20.2935,20.4905,20.3752
3,2,19.6208,19.9268,19.6705
3,3,19.432,20.568,19.9938
3,4,19.432,19.432,20.568
4,1,19.7478,19.4602,19.432
4,2,20.568,20.568,19.432
4,3,19.432,20.568,19.432
4,4,19.432,20.568,19.9938
5,1,19.479,19.4689,20.568
5,2,20.5629,20.3206,20.568
5,3,19.432,20.568,19.9938
5,4,19.432,20.568,20.568
6,1,19.432,19.432,20.568
6,2,20.568,19.432,20.568
6,3,19.9819,20.1085,20.4421
6,4,20.4585,19.432,19.6481
7,1,19.8497,19.9548,20.4359
7,2,20.568,20.568,19.432
7,3,20.568,20.568,20.3227
7,4,20.568,19.463,19.4988
8,1,19.432,20.568,19.9938
8,2,19.925,20.0191,19.871
8,3,20.568,20.568,19.432
8,4,20.568,20.568,20.5658
9,1,20.0577,20.2906,20.1356
9,2,19.6208,19.9268,19.6705
9,3,20.4585,19.432,19.6481
9,4,19.432,19.432,20.568
10,1,20.4585,19.432,19.6481
10,2,19.432,19.432,20.568
10,3,19.432,20.0383,19.6756
10,4,19.432,19.432,19.432
