tetra,vertex,x,y,z
1,1,19.9644,20.8134,20.5326
1,2,20.0393,19.991,19.967
1,3,19.5007,19.9702,20.8098
1,4,20.4976,20.0299,20.852
2,1,20.0022,19.9833,19.9871
2,2,19.9193,20.7938,20.5697
2,3,19.4707,19.9373,20.8309
2,4,19.1292,20.462,20.0517
3,1,20.735,20.2223,19.3797
3,2,19.9038,20.0536,19.9232
3,3,20.7553,19.5837,20.1447
3,4,20.2656,19.3421,19.3137
4,1,20.0197,19.9878,19.9963
4,2,19.9072,20.8872,19.5773
4,3,19.9229,20.7998,20.5734
4,4,19.1392,20.4588,20.0527
5,1,19.4961,19.9699,20.8091
5,2,20.4941,20.0294,20.8384
5,3,20.0213,19.9873,19.9583
5,4,20.0521,19.1807,20.5481
6,1,20.5788,19.6497,20.5415
6,2,20.9206,19.9415,19.6485
6,3,19.959,20.0722,19.8795
6,4,20.6603,20.6254,20.3304
7,1,19.9522,19.9519,19.833
7,2,20.3765,19.8435,20.7288
7,3,19.9118,19.0667,20.3091
7,4,20.7801,19.3987,19.9342
8,1,19.2188,19.3974,20.0313
8,2,20.0224,19.986,19.9574
8,3,20.0557,19.1692,20.5302
8,4,19.502,19.9533,20.8127
9,1,20.3747,20.3288,19.8108
9,2,19.8847,19.9653,19.0202
9,3,19.546,19.8024,19.9463
9,4,19.4909,20.7238,19.5626
10,1,20.0199,19.9868,19.9545
10,2,19.4746,19.9504,20.7917
10,3,19.1422,20.4686,20.0023
10,4,19.1688,19.4682,19.9722
