tetra,vertex,x,y,z
1,1,-0.165315,0.407649,-0.0517147
1,2,0.503016,-0.257811,0.280542
1,3,-0.186378,-0.533624,-0.389188
1,4,-0.45601,-0.333985,0.552905
2,1,0.169598,0.539192,0.814911
2,2,0.431275,-0.288958,0.319407
2,3,-0.51997,0.0199026,0.31026
2,4,0.178296,0.536379,-0.185218
3,1,-0.162527,0.413031,-0.0475587
3,2,0.559091,0.0831201,-0.656135
3,3,-0.184879,-0.527922,-0.386
3,4,0.505182,-0.253539,0.283803
4,1,0.0540073,-0.466817,-0.523489
4,2,0.29085,0.484618,-0.325166
4,3,-0.534494,0.0816041,0.071118
4,4,-0.493476,0.275632,-0.908688
5,1,0.124751,0.410982,0.96615
5,2,-0.5216,0.0204333,0.310246
5,3,-0.183295,-0.534691,1.06964
5,4,0.429722,-0.288453,0.319394
