tetra,vertex,x,y,z
1,1,20.6576,19.1462,19.2316
1,2,19.611,19.1462,19.1462
1,3,20.2811,19.9835,19.1462
1,4,19.9281,19.4422,19.9597
2,1,20.8538,20.8538,20.1803
2,2,19.9632,20.4657,19.8943
2,3,20.8538,20.0355,19.7147
2,4,20.6799,20.8538,19.1973
3,1,19.1462,20.8538,20.0333
3,2,19.879,20.2946,20.0519
3,3,19.7487,20.8538,19.1462
3,4,19.1462,20.1687,19.2792
4,1,19.2998,20.6277,19.9173
4,2,19.2097,19.9671,20.6959
4,3,19.975,19.9618,20.0676
4,4,20.0395,20.6355,20.6937
5,1,19.1462,19.4897,19.9677
5,2,20.0048,19.1462,19.7763
5,3,19.5245,19.1462,20.7351
5,4,20.0411,19.9788,20.2993
6,1,20.8538,20.8538,20.1803
6,2,20.0334,20.4191,19.8897
6,3,20.8538,20.0355,19.7147
6,4,20.5503,19.9777,20.7191
7,1,20.8538,20.0355,19.7147
7,2,19.9291,20.4471,19.9276
7,3,20.6453,20.8357,19.2305
7,4,20.1253,19.9016,19.1462
8,1,20.7512,19.1462,19.1462
8,2,20.5122,20.0071,19.5485
8,3,19.9586,19.1462,19.8685
8,4,20.8538,19.1462,20.089
9,1,20.1041,19.5562,20.8538
9,2,19.3672,19.5879,20.0753
9,3,19.1462,19.1462,20.8538
9,4,19.3774,20.1934,20.8538
10,1,20.1261,20.0341,20.3205
10,2,20.8538,19.3149,19.9991
10,3,19.9562,19.1462,19.8733
10,4,20.4644,19.1462,20.8176
11,1,20.0193,20.8538,20.8538
11,2,20.8293,20.2061,20.8538
11,3,20.1852,20.2959,20.1274
11,4,19.8381,19.7968,20.8538
12,1,20.8538,19.286,19.9808
12,2,20.8538,20.0847,20.4859
12,3,19.9918,19.7057,19.9729
12,4,20.8538,20.0164,19.4157
13,1,19.7487,20.8538,19.1462
13,2,19.9383,20.4255,19.955
13,3,20.1431,19.8566,19.1462
13,4,19.1462,20.1687,19.2792
14,1,20.1043,19.556,20.8538
14,2,19.3774,20.1934,20.8538
14,3,19.3672,19.5881,20.0756
14,4,20.2012,20.204,20.1986
15,1,20.47,19.1462,20.828
15,2,19.5205,19.1462,20.7429
15,3,19.9618,19.1462,19.8837
15,4,20.0386,19.9748,20.3014
16,1,20.1127,19.9367,19.1964
16,2,20.6682,20.8538,19.2132
16,3,19.985,20.6261,20.0078
16,4,19.7487,20.8538,19.1462
17,1,19.1854,20.105,19.1943
17,2,20.0626,20.2868,19.7838
17,3,19.3636,19.5278,19.9976
17,4,19.9937,19.6244,19.1462
18,1,19.1462,20.536,20.0171
18,2,19.1462,20.1074,19.1561
18,3,19.9689,20.1584,19.8421
18,4,19.1462,19.4719,19.8846
19,1,20.0245,20.6354,20.6779
19,2,19.207,19.9429,20.725
19,3,19.284,20.6264,19.9023
19,4,19.1462,20.8538,20.8538
20,1,19.9878,19.7788,20.8538
20,2,20.8538,19.1462,20.8538
20,3,20.5905,19.5944,20.0923
20,4,20.8538,20.2186,20.8538
21,1,19.1462,20.6033,20.0255
21,2,19.1462,19.5391,19.893
21,3,19.975,19.9618,20.0676
21,4,19.1462,19.9675,20.748
22,1,20.8538,20.8538,20.1803
22,2,20.837,20.163,20.7906
22,3,20.0192,20.8538,20.8538
22,4,20.0929,20.3148,20.0335
23,1,20.4163,19.9153,19.3052
23,2,19.903,20.4628,20.0023
23,3,20.5946,19.97,20.3612
23,4,19.6872,19.5677,19.9554
24,1,19.9386,20.1371,20.1751
24,2,20.4399,20.8538,19.8836
24,3,19.3736,20.8538,19.9975
24,4,20.0192,20.8538,20.8538
25,1,19.9937,19.6244,19.1462
25,2,19.1754,20.1391,19.1462
25,3,19.3522,19.5332,20.0007
25,4,19.1462,19.1462,19.1462
