tetra,vertex,x,y,z
1,1,19.8351,19.9367,20.0996
1,2,19.1495,20.1419,20.9586
1,3,20.0046,20.5355,20.9586
1,4,20.148,19.6388,20.9586
2,1,19.9658,20.9586,19.0414
2,2,19.0414,20.9484,19.0414
2,3,19.4565,20.7664,19.9685
2,4,19.7833,20.1157,19.1202
3,1,20.0261,19.0414,20.9586
3,2,20.1041,19.8495,20.5732
3,3,19.4356,19.1207,20.0516
3,4,20.2842,19.0414,19.8708
4,1,19.0548,19.8335,19.8929
4,2,19.8434,19.0414,19.916
4,3,19.0536,19.0414,19.1247
4,4,19.0414,19.0414,20.2427
5,1,20.8367,20.0183,20.3238
5,2,20.8496,19.9791,19.2754
5,3,20.0854,19.8865,19.734
5,4,20.8439,19.1147,19.9289
6,1,19.0414,20.0921,20.9586
6,2,19.0414,19.4058,20.076
6,3,19.042,19.0414,20.9586
6,4,19.8039,19.7863,20.6202
7,1,20.073,19.8565,20.8285
7,2,20.7684,20.6861,20.9372
7,3,19.9369,20.9586,20.9586
7,4,19.9987,20.7241,20.1272
8,1,20.2782,20.9586,20.0152
8,2,19.4338,20.6824,19.9852
8,3,20.1277,20.1128,19.3189
8,4,19.9658,20.9586,19.0414
9,1,20.4141,20.2873,20.0582
9,2,20.9586,20.9586,19.987
9,3,20.4819,20.9586,20.9497
9,4,19.8415,20.9586,20.0332
10,1,20.9444,19.8681,20.1999
10,2,20.9586,19.0414,19.8344
10,3,20.1936,19.0414,20.2528
10,4,20.9586,19.0414,20.9524
11,1,19.0414,19.406,20.0762
11,2,19.1107,20.3092,20.0528
11,3,19.0414,20.0921,20.9586
11,4,19.9075,19.8092,20.6571
12,1,20.2109,19.9614,20.9358
12,2,20.9586,19.7315,20.3351
12,3,20.2221,19.217,20.1218
12,4,20.9586,19.1305,20.9586
13,1,19.8706,20.7637,20.1449
13,2,19.8932,20.1236,19.3047
13,3,19.2479,19.8356,20.1711
13,4,19.0414,20.6095,19.8417
14,1,20.9586,19.959,20.395
14,2,20.9574,20.9586,19.9894
14,3,20.2181,20.3812,20.5977
14,4,20.9586,20.9246,20.9586
15,1,19.2201,20.3074,20.1822
15,2,20.04,19.8474,20.1152
15,3,19.9892,20.5431,20.9586
15,4,19.9197,20.9586,20.1452
16,1,19.9658,20.9586,19.0414
16,2,20.8931,20.8908,19.043
16,3,20.1011,20.1254,19.235
16,4,20.2615,20.9586,19.963
17,1,19.9563,19.6232,20.7066
17,2,19.0564,19.3812,20.0888
17,3,19.9359,19.8815,19.619
17,4,19.3886,20.2172,20.2569
18,1,20.07,19.8933,19.7491
18,2,20.3719,19.0821,19.0414
18,3,19.4877,19.765,19.0825
18,4,19.8011,19.0414,19.8736
19,1,20.9586,20.067,19.3173
19,2,20.147,19.3431,19.0582
19,3,20.9586,19.0414,19.0414
19,4,20.844,19.1414,19.9087
20,1,19.8282,19.0414,19.8734
20,2,20.8739,19.0664,19.8598
20,3,20.127,19.8197,19.6389
20,4,20.3419,19.7928,20.5226
21,1,20.9586,19.8296,19.0414
21,2,20.9586,20.9477,19.0414
21,3,20.9136,20.4415,19.7849
21,4,20.108,20.2221,19.0414
22,1,19.0414,19.782,19.1544
22,2,19.0414,20.6421,19.8688
22,3,19.8407,20.1068,19.299
22,4,19.089,20.8933,19.0414
23,1,20.9586,20.8285,20.0426
23,2,20.9575,19.9286,20.4069
23,3,20.1719,20.5122,19.8664
23,4,20.9586,19.9001,19.4196
24,1,20.1594,19.0414,19.0414
24,2,19.0414,19.0414,19.0414
24,3,19.7775,19.0692,19.8701
24,4,19.4429,19.8066,19.0991
25,1,20.9586,19.3552,20.9586
25,2,20.0823,20.0495,20.9586
25,3,20.9586,20.4732,20.9586
25,4,20.9078,19.8311,20.2368
26,1,19.7863,19.8519,20.7698
26,2,20.0261,19.0414,20.9586
26,3,19.4603,19.0414,20.0721
26,4,19.042,19.0414,20.9586
27,1,20.0261,19.0414,20.9586
27,2,20.9528,19.1371,20.9586
27,3,20.2238,19.208,20.1139
27,4,20.2045,19.9674,20.9343
28,1,19.0414,19.8121,19.8588
28,2,19.8322,19.0648,19.9273
28,3,19.0414,19.0667,19.137
28,4,19.7977,19.8333,19.4374
29,1,20.2615,20.9586,19.9631
29,2,20.9586,20.4705,19.8024
29,3,20.1593,20.1605,19.197
29,4,20.9317,20.9586,19.0682
30,1,20.5068,20.2524,19.6688
30,2,20.403,20.2167,20.7814
30,3,19.955,19.6402,19.9347
30,4,19.8671,20.7517,20.0174
31,1,19.0414,20.9586,19.7326
31,2,19.2417,20.1823,20.0601
31,3,19.0414,20.9586,20.8367
31,4,19.8664,20.9586,20.0822
32,1,19.7396,19.8323,19.4694
32,2,19.8597,19.0414,19.9279
32,3,20.1752,19.7704,20.4973
32,4,19.1501,19.3704,20.2996
33,1,20.128,19.8187,19.6392
33,2,20.8987,19.0414,19.8672
33,3,19.8011,19.0414,19.8736
33,4,20.3632,19.0414,19.0414
34,1,20.844,19.1414,19.9087
34,2,20.0966,19.912,19.7091
34,3,20.147,19.3431,19.0582
34,4,20.85,20.0333,19.2345
35,1,19.0414,20.2912,20.0616
35,2,19.0414,20.0921,20.9586
35,3,19.9512,20.359,20.708
35,4,19.0414,20.9586,20.9586
36,1,20.8644,19.6657,20.3078
36,2,20.1261,19.823,19.7586
36,3,20.7139,20.5358,20.2842
36,4,20.0867,19.8614,20.8753
37,1,19.2478,19.8356,20.1711
37,2,19.0414,20.6095,19.8417
37,3,19.8932,20.1236,19.3047
37,4,19.0414,19.7831,19.1553
38,1,19.9783,20.5331,20.9586
38,2,19.8664,20.9586,20.0821
38,3,19.0414,20.9586,20.8367
38,4,19.2113,20.3013,20.1789
39,1,19.9807,20.0395,19.8657
39,2,20.1055,20.274,19.0414
39,3,19.2394,19.8946,19.0414
39,4,20.1516,19.3038,19.0414
40,1,20.9586,20.0173,19.4264
40,2,20.2588,20.7975,19.8157
40,3,20.1335,20.0008,19.0414
40,4,19.9726,19.8733,19.9333
