tetra,vertex,x,y,z
1,1,19.9481,21.1466,19.7006
1,2,19.0757,20.7429,19.9762
1,3,19.769,20.954,20.6654
1,4,19.9147,20.2009,20.0238
2,1,19.2866,20.7557,19.4283
2,2,18.8343,19.9415,19.7924
2,3,19.8262,20.0405,19.8724
2,4,19.411,19.8714,18.9785
3,1,19.7961,18.836,20.1045
3,2,20.0698,19.7918,19.997
3,3,20.4987,19.0828,19.4372
3,4,20.6979,19.1358,20.4158
4,1,20.1092,18.8403,20.2228
4,2,20.8532,19.4092,20.5734
4,3,19.9632,19.4129,21.0295
4,4,20.0652,19.8349,20.1286
5,1,18.9094,19.7814,19.5883
5,2,18.9404,20.2369,20.4779
5,3,19.1629,19.2646,20.4061
5,4,19.7889,19.9498,20.0335
6,1,21.1437,19.7682,19.7868
6,2,20.6978,19.1402,20.4245
6,3,20.5032,19.0804,19.4454
6,4,20.1659,19.8583,19.9756
7,1,21.0642,20.1157,20.5106
7,2,20.9281,20.6701,19.6895
7,3,20.2167,20.033,19.9863
7,4,21.0744,19.6842,19.6086
8,1,19.7695,20.948,20.6731
8,2,19.9474,21.1485,19.7096
8,3,20.0302,20.2114,20.0489
8,4,20.7026,20.9015,20.3167
9,1,20.1085,20.5827,18.9732
9,2,20.132,21.1594,19.7897
9,3,19.9654,20.1772,19.8761
9,4,19.2655,20.7699,19.4775
10,1,20.124,19.9045,19.8491
10,2,20.5228,19.9969,18.9367
10,3,21.0172,19.5011,19.6506
10,4,20.1904,19.107,19.2493
11,1,19.9082,19.8041,20.0371
11,2,19.1592,19.3292,20.4993
11,3,19.4814,19.0076,19.6089
11,4,20.055,18.8919,20.4197
12,1,20.9712,20.2143,20.6464
12,2,20.1158,20.196,21.164
12,3,20.1137,19.9824,20.187
12,4,20.5213,19.342,20.8381
13,1,19.2475,20.7245,19.438
13,2,18.833,19.898,19.819
13,3,19.1012,20.6475,20.4242
13,4,19.8014,20.0905,19.9776
14,1,20.7029,20.9023,20.314
14,2,20.9263,20.4779,19.4365
14,3,20.123,20.174,19.9489
14,4,20.1277,21.0747,19.5145
15,1,19.4895,20.1534,21.0593
15,2,18.871,20.2343,20.2778
15,3,19.8501,20.0961,20.1283
15,4,19.5167,20.9698,20.4827
16,1,20.1244,20.3115,18.8625
16,2,20.135,21.0722,19.5114
16,3,20.9293,20.4696,19.4346
16,4,20.0827,20.131,19.8452
17,1,19.8321,19.8632,19.9652
17,2,19.1636,19.2637,20.4055
17,3,19.5491,19.0152,19.5168
17,4,18.9096,19.7806,19.5881
18,1,20.0875,18.8908,20.4111
18,2,19.9437,19.8434,20.1431
18,3,19.9265,19.5878,21.1098
18,4,19.1823,19.3052,20.5045
19,1,20.1448,20.5638,18.9666
19,2,19.2916,20.772,19.4447
19,3,19.9183,20.0867,19.8158
19,4,19.4032,19.8932,18.9808
20,1,19.7998,18.8352,20.0997
20,2,20.5005,19.0878,19.4324
20,3,19.5339,19.2349,19.2226
20,4,19.9873,19.7994,19.9123
21,1,18.9404,20.2337,20.4793
21,2,19.853,19.9766,20.1613
21,3,19.2964,19.3186,20.6686
21,4,19.6834,20.1126,21.1374
22,1,20.2229,20.2596,21.1354
22,2,20.0045,20.143,20.1665
22,3,19.4539,20.7562,20.7329
22,4,20.3915,21.0059,20.4915
23,1,19.6301,20.1484,18.8828
23,2,20.5769,20.4212,19.0534
23,3,20.3371,19.4516,19.0041
23,4,20.0381,20.0016,19.7839
24,1,21.0104,20.5113,19.6494
24,2,20.5148,20.0224,18.9315
24,3,21.0156,19.5115,19.6301
24,4,20.179,20.0025,19.8732
25,1,19.4237,19.0891,19.5052
25,2,18.8785,19.9191,19.623
25,3,19.8499,19.921,19.8608
25,4,19.5699,19.873,18.902
26,1,19.9371,20.4798,21.0824
26,2,20.4173,19.6038,21.0369
26,3,19.9842,19.9797,20.2176
26,4,19.4202,19.6316,20.9665
27,1,20.9395,20.0674,20.7208
27,2,20.1965,19.9282,20.0662
27,3,21.1437,19.7663,19.7894
27,4,20.6962,19.142,20.4299
28,1,20.4901,20.9179,20.5695
28,2,20.9457,20.6579,19.7182
28,3,21.0539,20.0927,20.536
28,4,20.1757,20.118,20.0583
29,1,20.1143,20.0986,20.1593
29,2,21.0215,20.2064,20.5661
29,3,20.209,20.2069,21.149
29,4,20.3893,20.9807,20.5419
30,1,19.4223,19.2399,19.2963
30,2,19.9614,19.9134,19.8022
30,3,19.664,20.1103,18.8678
30,4,20.3697,19.4213,19.0331
