tetra,vertex,x,y,z
1,1,-0.37928,-0.800818,-0.604595
1,2,-0.776667,-0.426556,-1.45001
1,3,0.117307,-0.878294,-1.45001
1,4,0.00894072,0.0189602,-0.996204
2,1,-0.39534,-0.793012,-0.610638
2,2,-0.884814,0.0476021,-0.549126
2,3,-0.00842786,-0.0773396,-0.033048
2,4,0.00643901,0.0624161,-1.00664
3,1,0.0657795,-0.0865028,0.00835719
3,2,-0.730758,-0.501154,0.387293
3,3,-0.823892,0.0233534,-0.488045
3,4,-0.322664,-0.825258,-0.494985
4,1,-0.786161,-0.408794,0.211193
4,2,0.0177007,-0.0150442,0.643706
4,3,-0.88185,0.0866225,1.06231
4,4,-0.373929,-0.80333,1.06231
5,1,-0.776667,-0.426556,-1.45
5,2,-0.385341,-0.797919,-0.614602
5,3,-0.883981,0.061149,-0.555227
5,4,0.00734935,0.0180578,-0.997122
6,1,-0.379202,-0.800854,-0.604734
6,2,0.00750788,0.0308369,-0.990199
6,3,0.586866,-0.66389,-0.564825
6,4,0.117308,-0.878294,-1.45001
7,1,-0.39534,-0.793012,-0.610635
7,2,0.612251,-0.640555,-0.573974
7,3,-0.0177462,-0.0947941,-0.045025
7,4,0.00643844,0.0624146,-1.00664
8,1,-0.739927,0.0644215,-0.608821
8,2,0.093142,-0.0720909,-1.18965
8,3,-0.776668,-0.426556,-1.45001
8,4,-0.651181,0.582276,-1.45001
9,1,-0.615494,0.637439,-1.45001
9,2,-0.0751874,0.831114,-0.61227
9,3,-0.835466,0.144539,-0.636567
9,4,-0.00797079,-0.0632689,-1.10781
10,1,-0.655774,0.565194,0.207936
10,2,-0.222565,0.857687,-0.673413
10,3,-0.875786,0.134763,-0.64727
10,4,0.0128742,-0.0456115,-0.271465
11,1,-0.791852,-0.397659,0.205276
11,2,-0.675038,0.574009,0.229301
11,3,-0.877566,0.122638,-0.668054
11,4,0.0137149,0.0146676,-0.174131
12,1,0.00747568,0.0270264,0.604491
12,2,-0.663953,-0.586796,0.189849
12,3,0.27488,-0.84238,0.132656
12,4,-0.232526,-0.85504,1.02281
13,1,0.00694226,-0.0177944,0.642111
13,2,-0.88185,0.0866233,1.06231
13,3,-0.657906,0.593567,0.222168
13,4,-0.781743,-0.415682,0.198504
14,1,0.566907,-0.681013,-0.608019
14,2,0.867548,-0.18034,-1.45001
14,3,0.117308,-0.878294,-1.45001
14,4,-0.0277882,0.00471648,-1.06369
15,1,0.00388113,0.0261036,0.692645
15,2,0.269815,-0.835945,0.206691
15,3,0.88461,-0.0512643,0.203618
15,4,0.0435917,0.0363005,-0.281172
16,1,0.745457,0.479015,1.06231
16,2,0.698961,-0.544625,1.06231
16,3,0.838547,-0.0869341,0.213175
16,4,-0.0423208,0.0128813,0.72709
17,1,0.322102,0.825477,0.219979
17,2,-0.672115,0.577428,0.221886
17,3,0.0126972,-0.0307987,-0.127959
17,4,-0.236404,0.827994,-0.628382
18,1,-0.0217411,0.00346669,-1.0663
18,2,0.583049,-0.667245,-0.636631
18,3,0.830544,0.308803,-0.58632
18,4,0.867549,-0.180336,-1.45001
19,1,-0.00869988,-0.0352801,-1.09049
19,2,-0.615493,0.637441,-1.45001
19,3,0.393636,0.793859,-1.45001
19,4,-0.0842265,0.863032,-0.603328
20,1,-0.224192,0.857263,-0.614005
20,2,-0.0436909,-0.0139382,-0.215975
20,3,0.336588,0.819677,0.242799
20,4,0.716141,0.521828,-0.606261
21,1,0.239168,-0.839431,0.195318
21,2,-0.255029,-0.8486,1.06231
21,3,0.69896,-0.544625,1.06231
21,4,-0.013021,0.0202133,0.692724
22,1,0.00694102,-0.0177932,0.64211
22,2,-0.881849,0.0866241,1.06231
22,3,-0.21047,0.860735,1.06231
22,4,-0.657906,0.593567,0.222168
23,1,0.00136436,0.0258475,0.727234
23,2,0.34183,0.817505,0.233319
23,3,0.884601,-0.0514054,0.213499
23,4,0.0472021,0.0359251,-0.279118
24,1,0.776894,0.298377,-0.60105
24,2,0.457607,0.758787,-1.45001
24,3,0.86755,-0.180333,-1.45001
24,4,-0.0393726,-0.0309462,-1.1257
25,1,-0.0319263,-0.0835363,0.534183
25,2,-0.165253,0.784394,1.06231
25,3,-0.659851,0.591404,0.217692
25,4,0.324475,0.824547,0.220556
26,1,-0.0712881,0.0336262,0.76898
26,2,0.739402,0.48831,1.06231
26,3,0.308717,0.830576,0.248915
26,4,0.813384,-0.0611486,0.260676
27,1,0.0126969,0.0445083,-0.300868
27,2,0.324798,-0.784721,0.213886
27,3,0.705522,-0.536098,-0.665409
27,4,0.884415,0.0545196,0.152619
28,1,0.877241,-0.091661,0.191154
28,2,0.25574,-0.846427,0.20978
28,3,0.698961,-0.544625,1.06231
28,4,-0.00836214,0.0165176,0.695143
29,1,-0.0701893,0.0360475,-0.353236
29,2,0.747907,-0.475181,-0.568924
29,3,0.764073,0.164866,0.227636
29,4,0.700408,0.542762,-0.668546
30,1,0.801219,0.378431,-0.668152
30,2,-0.0860561,0.881905,-0.571942
30,3,0.393637,0.793859,-1.45001
30,4,-0.0244821,-0.0118003,-1.05409
