tetra,vertex,x,y,z
1,1,0.011757,-0.197981,0.952938
1,2,0.579347,0.883285,1.28264
1,3,0.495999,0.932642,0.657646
1,4,0.908804,0.315772,1.68188
2,1,0.927041,0.506389,1.83229
2,2,0.380328,0.824362,1.83229
2,3,0.260474,0.476915,1.04622
2,4,0.0379355,-0.393327,1.83229
3,1,-0.0253536,-0.227329,0.883746
3,2,-0.0074329,-1.00665,0.657433
3,3,0.432414,0.027477,1.23804
3,4,0.149133,-1.04575,1.83229
4,1,0.124503,0.910119,-1.21218
4,2,-0.938837,0.225059,-1.21218
4,3,-0.109576,0.052348,-0.312501
4,4,-0.646256,0.78548,-1.19255
5,1,0.7633,-0.372559,0.400217
5,2,0.479387,0.131497,0.144632
5,3,1.00058,0.311145,1.21362
5,4,0.307664,-0.734447,1.05053
6,1,-0.855923,-0.619056,-0.258001
6,2,-0.220082,0.22238,-0.427253
6,3,-0.962331,-0.435609,-1.21218
6,4,-1.02679,0.193558,-1.21218
7,1,0.23475,-1.02992,0.164011
7,2,0.291066,-0.883134,-0.534505
7,3,-0.128576,-1.04848,-1.04745
7,4,-0.856652,-0.489234,-0.177312
8,1,-0.931474,-0.379409,1.07289
8,2,-0.417104,-0.970495,0.88409
8,3,-0.073816,0.0762679,0.262468
8,4,-0.763663,-0.729832,0.184811
9,1,0.96914,0.20491,-1.21218
9,2,-0.221388,0.194405,-0.784947
9,3,0.557293,0.897363,-1.21217
9,4,0.988073,-0.150137,-0.648994
10,1,-0.426341,-0.533841,0.740986
10,2,-0.157359,0.534619,1.35515
10,3,-0.972726,-0.401319,1.11189
10,4,-0.114408,0.0346756,0.307721
11,1,-0.983154,0.38632,0.893256
11,2,-0.866081,0.604764,1.59702
11,3,-0.637796,0.842053,0.37572
11,4,0.216335,0.760748,1.03827
12,1,0.374147,0.804382,1.03801
12,2,-0.210857,1.03507,0.331323
12,3,-0.744138,0.732255,0.485975
12,4,0.0399403,0.0482265,0.0806509
13,1,0.348909,-0.969883,0.310988
13,2,-0.727881,-0.42118,-0.0624381
13,3,0.311891,0.278328,0.109497
13,4,0.530573,-0.300864,-0.0197972
14,1,-0.86229,-0.536157,-0.142224
14,2,-0.345942,-0.998066,0.19209
14,3,-0.43706,-0.961671,0.848967
14,4,0.098098,0.089641,0.392524
15,1,0.198439,-0.151071,-1.05243
15,2,-0.201705,0.0895039,-0.435331
15,3,-0.461981,-0.461744,-0.0193167
15,4,0.577294,-0.884627,-0.225026
16,1,-0.777025,0.658586,-0.663549
16,2,-0.496829,0.9322,-1.16017
16,3,-0.659237,0.825374,0.0897166
16,4,0.45856,0.606944,-0.397722
17,1,0.792185,-0.698768,1.82997
17,2,0.0253133,-1.05603,0.889608
17,3,0.149168,-1.04561,1.83218
17,4,0.33495,-0.14191,0.966843
18,1,-0.139815,0.214125,1.83229
18,2,0.00836533,-0.391651,1.72703
18,3,0.377318,0.813668,1.83229
18,4,0.201651,0.303631,0.688175
19,1,-0.0575059,-1.05477,-1.21218
19,2,0.185497,0.140169,-1.21218
19,3,0.329892,-1.00349,-0.714894
19,4,-0.450526,-0.00817553,-0.698033
20,1,0.433164,0.963433,1.22297
20,2,-0.247158,1.02701,0.273516
20,3,0.119079,0.182058,0.279149
20,4,0.356391,0.994395,-0.0392274
21,1,0.474882,0.943554,1.83229
21,2,0.138701,0.282133,0.880957
21,3,-0.185346,0.160098,1.83229
21,4,-0.398161,0.919889,1.83229
22,1,0.0506665,0.102132,0.0743763
22,2,-0.821617,-0.600544,0.505147
22,3,-1.05526,-0.047467,0.306291
22,4,-1.05554,0.0408791,-0.535892
23,1,-0.837239,0.644101,-0.750881
23,2,-1.05543,-0.0436161,0.283553
23,3,0.0402962,0.575662,0.157549
23,4,-0.728432,0.486302,0.394282
24,1,0.285863,-0.789986,0.992737
24,2,1.05114,-0.104612,1.71857
24,3,0.856749,-0.530629,0.543531
24,4,1.05433,0.0650326,0.465097
25,1,-0.698644,-0.670992,0.985487
25,2,-0.136764,0.0821474,1.83229
25,3,-1.02407,-0.258225,1.83203
25,4,-0.163825,0.0804107,0.96872
26,1,0.307534,-0.262355,0.313982
26,2,0.479811,0.457675,0.10932
26,3,0.980699,0.253109,1.25268
26,4,0.0267155,-0.468737,0.841759
27,1,0.439222,0.205799,0.110101
27,2,0.728768,0.764677,0.0482929
27,3,0.747017,-0.471409,0.316164
27,4,0.987251,0.375725,1.22383
28,1,-0.00356495,0.131709,-1.02741
28,2,-0.39918,-0.0367409,-0.358301
28,3,0.34599,-0.988368,-0.731297
28,4,-0.750545,-0.555609,-0.272682
29,1,-1.05415,0.0508526,-0.629423
29,2,-1.02452,-0.0347386,0.295876
29,3,-0.0778055,0.677555,-0.147268
29,4,-0.0153179,0.0933533,0.0868485
30,1,-0.536395,0.909167,1.83213
30,2,-0.370492,0.164636,0.823091
30,3,-1.01876,-0.26012,1.82275
30,4,-0.155283,0.536564,1.35403
31,1,0.351052,-0.989478,0.314452
31,2,0.710684,-0.653777,-0.409579
31,3,-0.434769,-0.735126,0.120814
31,4,-0.0670158,0.0611344,-0.252497
32,1,-0.960179,0.440332,0.45983
32,2,-0.511006,0.89116,0.426783
32,3,-0.83741,0.643879,-0.74959
32,4,0.141588,0.673741,0.0508282
33,1,0.688501,0.801126,0.562728
33,2,0.697154,0.793605,-0.0696254
33,3,0.835692,0.229172,1.05386
33,4,-0.0513427,-0.175366,0.247935
34,1,0.409835,-0.256812,-1.21218
34,2,-0.135588,0.0204402,-0.765601
34,3,0.324593,1.00522,-1.21218
34,4,1.056,-0.0264656,-1.18741
35,1,0.728768,0.764676,0.0482802
35,2,0.747042,-0.471386,0.316255
35,3,0.987252,0.375726,1.22382
35,4,1.05572,0.0358777,0.0984216
36,1,-0.00956718,0.0766101,0.0980342
36,2,0.300334,0.79896,1.0129
36,3,-0.610972,0.615472,0.416474
36,4,-0.898094,0.401323,0.937724
37,1,-0.408069,0.114259,-0.636019
37,2,0.192347,0.953826,-1.21218
37,3,0.384653,0.115945,-1.21218
37,4,-0.870991,0.268765,-1.21218
38,1,-1.05397,0.0416122,-0.535932
38,2,-0.921434,-0.516523,-0.269622
38,3,0.0517037,0.10179,0.0755034
38,4,-0.851742,-0.624797,0.520003
39,1,1.046,-0.0732788,-0.640337
39,2,0.804277,-0.684817,-0.486694
39,3,-0.136444,0.122815,-0.236149
39,4,0.491275,-0.914533,0.124235
40,1,0.647842,-0.729269,-0.432834
40,2,1.04153,-0.176189,-0.625621
40,3,-0.163176,0.177827,-0.778414
40,4,1.02494,0.192915,-1.21218
41,1,0.363766,0.991719,0.0117287
41,2,-0.00460572,-0.180432,0.312327
41,3,0.460823,0.950514,0.635334
41,4,0.849458,0.417379,1.0287
42,1,0.360752,-0.992624,0.31685
42,2,0.735498,-0.758207,0.769195
42,3,0.352514,0.256972,0.120786
42,4,-0.361216,-0.758946,0.138944
43,1,-0.47502,-0.943499,1.83229
43,2,-0.0747996,0.176875,1.64738
43,3,-0.748264,-0.745606,1.10381
43,4,-0.350518,-0.476336,0.663419
44,1,0.0213465,-0.199383,0.918158
