tetra,vertex,x,y,z
1,1,19.5457,20.2895,18.5328
1,2,18.909,19.7143,18.9179
1,3,18.8557,20.6008,19.121
1,4,19.6884,20.1098,19.5782
2,1,21.0237,21.1761,20.1084
2,2,20.1919,21.4506,19.4506
2,3,20.3048,20.4144,19.7876
2,4,20.9321,20.9961,19.2371
3,1,18.479,19.9881,19.6402
3,2,18.5899,20.2733,20.6164
3,3,19.4532,19.8255,20.1122
3,4,18.5955,19.3739,20.2798
4,1,19.9511,19.2988,19.9194
4,2,20.2744,19.6175,20.9158
4,3,19.5437,19.0193,20.8971
4,4,19.2835,19.7627,20.4728
5,1,18.838,20.9531,20.0136
5,2,19.0837,20.0077,20.2992
5,3,19.5421,20.2422,19.5678
5,4,18.479,19.9883,19.6405
6,1,20.07,19.8685,20.5785
6,2,19.9062,19.6373,21.5174
6,3,20.1741,20.4916,21.4734
6,4,20.9225,19.9555,21.261
7,1,19.856,18.557,19.4169
7,2,19.8898,19.4088,19.6876
7,3,19.3508,18.6167,20.2188
7,4,18.8779,19.0466,19.4757
8,1,20.149,20.3539,19.4476
8,2,19.4623,21.0928,19.0204
8,3,20.3263,20.7109,18.6468
8,4,20.2005,21.4482,19.4472
9,1,20.3495,19.8642,18.4826
9,2,20.0201,19.9358,19.4546
9,3,19.6043,19.321,18.649
9,4,19.5457,20.2895,18.5328
10,1,20.0691,19.4149,20.0984
10,2,19.8991,18.5273,19.4862
10,3,20.9072,18.7549,19.8494
10,4,20.1718,18.4848,20.3429
11,1,19.3105,20.3252,21.121
11,2,19.3762,20.1156,20.0478
11,3,20.117,19.9118,20.5057
11,4,19.1614,19.4718,20.8109
12,1,19.606,19.0646,20.8686
12,2,19.8885,19.2525,19.913
12,3,20.4358,19.6684,20.4853
12,4,20.3552,18.5774,20.5411
13,1,18.479,19.9883,19.6405
13,2,18.8373,20.9538,20.014
13,3,18.8961,20.6675,19.1175
13,4,19.5415,20.2428,19.5682
14,1,20.6598,20.0852,19.889
14,2,21.2409,19.3972,19.2653
14,3,21.0633,20.2749,18.8884
14,4,21.5004,20.3508,19.7379
15,1,19.9533,20.5521,21.4615
15,2,19.5942,20.118,20.5272
15,3,20.3096,20.6537,20.5631
15,4,19.4465,21.1488,20.8673
16,1,19.6262,19.3357,18.6355
16,2,20.3517,19.866,18.483
16,3,20.5371,19.0761,18.8594
16,4,20.0549,19.7912,19.5348
17,1,20.038,19.3715,19.7372
17,2,19.4816,19.7363,20.3349
17,3,19.331,18.6622,20.1811
17,4,18.9499,19.3262,19.6183
18,1,19.445,21.1591,20.8707
18,2,18.9589,20.4334,21.0822
18,3,19.9774,20.5054,21.4789
18,4,19.5897,20.1295,20.5258
19,1,21.036,20.1823,18.8439
19,2,20.3305,20.6923,18.6382
19,3,20.1503,20.1047,19.4839
19,4,20.421,19.6044,18.5477
20,1,20.7534,18.9773,20.9107
20,2,20.2202,18.4852,20.3158
20,3,20.0853,19.3488,20.126
20,4,20.9976,18.8053,19.8568
21,1,19.314,20.0027,19.7042
21,2,20.0566,20.0478,20.443
21,3,19.9932,20.8144,19.9866
21,4,19.229,20.3973,20.6514
22,1,19.4537,21.1633,20.8896
22,2,19.9768,20.4883,20.2034
22,3,19.6321,21.518,20.0584
22,4,20.3443,21.3888,20.629
23,1,21.2378,19.3963,19.2608
23,2,20.1973,19.7052,19.4089
23,3,20.4279,19.5983,18.5514
23,4,21.0278,20.2677,18.9685
24,1,21.3281,20.4739,20.6743
24,2,21.0879,19.6186,21.0554
24,3,20.4967,19.9468,20.1936
24,4,21.5233,19.7282,20.2205
25,1,19.7922,19.5539,19.7029
25,2,19.6403,19.1828,18.7171
25,3,18.8627,19.0627,19.4793
25,4,19.0168,19.7756,18.9615
26,1,20.5579,20.2684,19.6453
26,2,19.8056,19.6388,20.1329
26,3,19.6429,20.3478,19.5083
26,4,20.1726,20.6317,20.4148
27,1,19.2876,20.4397,21.1853
27,2,20.1725,20.4867,21.4752
27,3,19.9046,19.632,21.5161
27,4,20.0122,19.9076,20.5593
28,1,21.0693,19.5041,19.4268
28,2,20.055,19.9003,19.3076
28,3,20.57,20.2526,19.9618
28,4,21.0282,20.2701,18.967
29,1,19.1015,19.8374,19.5887
29,2,19.7454,19.4571,18.9588
29,3,20.0902,19.4468,19.849
29,4,20.0918,20.2969,19.571
30,1,20.0028,19.101,19.8806
30,2,20.4594,19.7996,19.5563
30,3,20.5038,18.7888,19.1501
30,4,21.0153,18.9748,20.0152
31,1,19.8931,19.4975,19.6528
31,2,19.6173,18.6732,19.2678
31,3,20.4127,18.5331,19.6521
31,4,20.4901,19.0825,18.8334
32,1,18.4741,19.9599,19.6641
32,2,18.9066,19.7218,18.9183
32,3,18.8641,20.6392,19.1374
32,4,19.5633,20.0572,19.7284
33,1,20.2276,19.9237,20.5092
33,2,19.9096,19.6381,21.5178
33,3,20.5817,19.1288,21.16
33,4,20.9142,19.9522,21.2668
34,1,21.2382,19.3971,19.2609
34,2,21.0668,18.8736,20.189
34,3,20.6596,19.8816,20.0549
34,4,21.5066,19.6515,20.227
35,1,19.605,20.1951,19.5176
35,2,18.903,20.9125,19.9565
35,3,19.7813,20.8092,20.3896
35,4,19.0757,20.0576,20.2778
36,1,19.3356,19.9713,20.1458
36,2,19.0121,19.4537,21.0554
36,3,18.6041,20.3146,20.629
36,4,19.3244,20.4055,21.1515
37,1,20.0726,19.3273,19.8284
37,2,20.2691,20.2418,20.1259
37,3,20.1841,19.6306,20.8751
37,4,19.3745,19.7495,20.5139
38,1,20.2707,20.5047,19.493
38,2,19.8683,20.924,20.1729
38,3,19.5253,21.2453,19.1834
38,4,19.4179,20.2392,19.4462
39,1,20.1644,20.6185,19.8059
39,2,20.3816,21.4581,19.5862
39,3,19.5751,21.5023,20.0736
39,4,19.5812,21.1866,19.0729
40,1,20.6815,20.0976,19.9745
40,2,20.9754,21.1325,20.1812
40,3,21.2293,20.4399,20.8592
40,4,21.4806,20.456,19.7931
41,1,20.3962,20.8331,21.2617
41,2,20.1344,20.6265,20.2183
41,3,20.4742,21.3806,20.5587
41,4,19.4648,21.1529,20.9071
42,1,21.0278,21.1721,20.1133
42,2,20.162,20.5113,19.9957
42,3,20.3809,21.4513,19.5623
42,4,20.3241,21.3993,20.6164
43,1,19.7254,19.795,21.525
43,2,20.4565,19.2147,21.272
43,3,19.6038,18.8578,20.9906
43,4,19.8436,19.868,20.6414
44,1,19.7254,19.7948,21.5249
44,2,19.6053,18.8807,21.017
44,3,18.8915,19.4121,20.9265
44,4,19.8422,19.8697,20.632
45,1,19.6211,18.6737,19.2649
45,2,19.6526,19.3245,18.634
45,3,20.051,19.6201,19.6107
45,4,20.4903,19.0826,18.8334
46,1,20.3263,20.7109,18.6468
46,2,20.2636,20.3818,19.6898
46,3,20.2005,21.4482,19.4472
46,4,20.9395,20.9883,19.236
47,1,19.6898,19.2724,18.8151
47,2,18.9296,19.7375,18.8917
47,3,19.5457,20.2895,18.5328
47,4,19.7381,20.0921,19.5402
48,1,21.079,19.6023,21.0585
48,2,20.534,20.4424,21.4007
48,3,21.3264,20.4126,20.7165
48,4,20.4145,19.8419,20.5099
49,1,21.0398,20.2694,18.8645
49,2,20.2784,20.2261,19.6188
49,3,21.3613,20.3067,19.7637
49,4,20.9571,21.0333,19.3223
50,1,19.8125,20.4297,20.4216
50,2,18.9079,20.9975,20.1779
50,3,19.4409,21.1676,20.8758
50,4,18.9415,20.3832,21.0843
51,1,20.4083,20.4119,21.4514
51,2,21.2227,20.4511,20.8628
51,3,20.4445,21.222,20.8672
51,4,20.4889,20.3561,20.3604
52,1,20.8812,19.7634,19.6041
52,2,20.0596,19.0963,19.8869
52,3,20.0425,20.0959,19.5107
52,4,20.5426,19.8191,20.4451
