tetra,vertex,x,y,z
1,1,20.858,20.858,20.858
1,2,20.6729,19.9782,20.024
1,3,19.7549,20.4383,20.858
1,4,20.8444,20.0843,20.858
2,1,20.0534,20.858,19.142
2,2,19.142,20.858,19.142
2,3,20.2015,20.858,19.9341
2,4,19.6797,19.8785,19.53
3,1,20.858,20.858,20.858
3,2,19.9135,20.6946,20.0925
3,3,20.858,19.9355,20.1138
3,4,20.858,20.858,20.0465
4,1,19.9062,19.142,20.854
4,2,19.142,19.142,19.9329
4,3,19.7877,19.7589,20.2837
4,4,19.142,20.1419,20.7401
5,1,19.9192,20.6965,20.0978
5,2,20.858,20.858,20.858
5,3,20.6893,20.0562,20.0979
5,4,19.8402,20.3777,20.7622
6,1,19.8469,19.8155,20.3159
6,2,19.142,19.142,19.9329
6,3,19.9095,19.142,20.858
6,4,20.4485,19.142,20.1399
7,1,20.858,20.0763,20.8395
7,2,20.7848,19.2515,20.0049
7,3,20.858,19.8709,19.7805
7,4,19.8856,20.2205,19.9543
8,1,20.858,20.858,20.0465
8,2,20.1133,20.4845,20.1006
8,3,20.858,19.8083,19.2414
8,4,20.858,20.858,19.142
9,1,20.8388,19.143,20.0243
9,2,20.8023,19.9462,19.7557
9,3,20.0166,20.1751,19.9303
9,4,19.8766,19.1949,19.1823
10,1,20.0823,19.5841,20.0755
10,2,19.5746,20.2605,19.9852
10,3,19.142,19.142,19.9329
10,4,19.142,20.142,20.7401
11,1,19.2476,20.858,20.858
11,2,20.0868,20.6759,19.8518
11,3,20.0773,20.1088,20.858
11,4,19.7739,20.0579,19.9455
12,1,19.7739,20.0579,19.9455
12,2,20.0991,20.0891,20.858
12,3,19.2476,20.858,20.858
12,4,19.142,20.0435,20.858
13,1,19.142,20.858,19.8266
13,2,19.142,20.858,19.142
13,3,19.2378,19.8181,19.9539
13,4,20.1422,20.7814,19.8886
14,1,20.0764,20.4967,20.1452
14,2,20.858,19.9511,19.2279
14,3,20.0534,20.858,19.142
14,4,20.858,20.858,19.142
15,1,19.2476,20.858,20.858
15,2,19.142,20.1143,20.67
15,3,20.0505,20.6837,19.8952
15,4,19.142,20.858,19.8266
16,1,19.9031,20.2337,20.0521
16,2,20.858,20.858,20.0465
16,3,20.858,19.8083,19.2414
16,4,20.858,20.0181,20.1077
17,1,20.5705,20.858,20.858
17,2,19.2477,20.858,20.858
17,3,19.84,20.3769,20.764
17,4,19.9514,20.858,19.7471
18,1,19.142,20.858,19.8266
18,2,19.142,19.8285,19.9476
18,3,19.142,20.1143,20.67
18,4,20.0505,20.6837,19.8952
19,1,20.8131,20.0721,19.142
19,2,19.8692,19.1452,19.143
19,3,20.0326,20.1881,19.9403
19,4,20.858,19.3663,19.3132
20,1,19.142,19.142,19.9329
20,2,19.557,20.1344,19.9842
20,3,20.1335,19.142,20.09
20,4,19.142,19.142,19.2143
21,1,20.094,19.9246,19.142
21,2,19.1935,19.8186,19.9903
21,3,19.142,19.9697,19.142
21,4,19.142,20.843,19.1549
22,1,20.1428,20.7813,19.8891
22,2,19.6811,19.876,19.531
22,3,19.2371,19.8237,19.9493
22,4,19.142,20.858,19.142
23,1,20.8023,19.9462,19.7557
23,2,20.858,19.142,19.142
23,3,19.8766,19.1949,19.1823
23,4,20.858,19.142,20.0412
24,1,20.858,19.2322,20.0082
24,2,19.9831,19.5325,20.0374
24,3,20.858,19.142,20.858
24,4,20.858,20.0931,20.8561
25,1,19.8617,20.224,19.9325
25,2,20.292,19.7728,19.9682
25,3,20.8341,20.0799,20.8177
25,4,19.7793,19.2824,20.858
26,1,20.0991,20.0891,20.858
26,2,19.7811,19.2868,20.858
26,3,19.7919,20.0583,19.9195
26,4,19.142,20.0435,20.858
27,1,19.142,20.142,20.7401
27,2,19.9062,19.142,20.8541
27,3,19.142,19.142,20.858
27,4,19.142,19.142,19.9329
28,1,20.7923,20.0516,19.142
28,2,19.9158,19.4431,19.3707
28,3,20.0792,20.486,20.168
28,4,19.8288,20.2841,19.34
29,1,20.0148,20.1709,19.926
29,2,20.1335,19.142,20.09
29,3,20.8404,19.142,20.0251
29,4,19.8692,19.142,19.142
30,1,19.142,19.142,19.142
30,2,19.142,19.9697,19.142
30,3,20.0938,19.9246,19.142
30,4,19.142,19.8124,20.0395
31,1,20.1825,20.2993,20.858
31,2,19.8617,20.224,19.9325
31,3,19.7793,19.2824,20.858
31,4,20.8341,20.0799,20.8177
32,1,19.9238,20.14,19.592
32,2,19.557,20.1344,19.9842
32,3,19.142,19.142,19.2143
32,4,20.1335,19.142,20.09
33,1,20.858,20.0931,20.858
33,2,19.8005,19.2983,20.858
33,3,20.1088,19.613,20.155
33,4,20.858,19.142,20.858
34,1,19.9238,20.14,19.592
34,2,19.142,19.142,19.2143
34,3,20.1335,19.142,20.09
34,4,19.8691,19.142,19.142
35,1,20.0534,20.858,19.142
35,2,20.0792,20.486,20.168
35,3,20.7923,20.0517,19.142
35,4,19.7689,20.2358,19.142
