tetra,vertex,x,y,z
1,1,-0.0124118,0.35916,0.841007
1,2,-0.630813,1.03321,1.53871
1,3,-0.829179,-0.154497,1.53871
1,4,-0.104547,0.00333207,1.53871
2,1,1.20983,0.0418573,1.53871
2,2,0.51044,-0.0244434,0.56073
2,3,0.403378,0.215363,1.53871
2,4,0.967284,-0.727882,1.42471
3,1,0.967284,-0.727882,1.42471
3,2,0.510441,-0.024443,0.56073
3,3,1.20983,0.0418585,1.53871
3,4,1.16281,-0.336644,0.396555
4,1,-0.248291,-0.164773,-0.60796
4,2,-1.11432,-0.473006,-0.849859
4,3,-1.20846,0.0712507,-0.0779935
4,4,-1.20422,0.12368,-1.281
5,1,0.906571,0.191502,-0.0208141
5,2,1.16767,-0.319371,-0.666806
5,3,0.0076166,-0.164032,-0.383703
5,4,0.915268,-0.792296,-0.00568907
6,1,0.0382801,1.20995,0.187313
6,2,-0.673699,1.00577,0.224694
6,3,0.057667,0.164299,-0.230306
6,4,-0.32206,1.16693,-0.662965
7,1,-0.0885041,-1.20732,-1.38119
7,2,-0.211998,-0.331316,-0.576822
7,3,-0.980796,-0.70957,-1.42292
7,4,-0.950672,-0.749449,-0.67619
8,1,0.324199,0.999535,0.653058
8,2,0.949794,0.750561,0.17839
8,3,0.121101,0.112702,-0.135789
8,4,0.533973,1.08643,-0.42531
9,1,1.07142,-0.563484,-1.25492
9,2,0.225799,-0.060377,-1.48164
9,3,1.20376,0.128114,-1.48768
9,4,0.457856,0.190675,-0.544434
10,1,0.126158,0.823959,0.275211
10,2,-0.513817,1.0219,0.593412
10,3,-0.953976,0.745238,-0.0336793
10,4,-0.45886,-0.170679,0.436121
11,1,0.359985,1.15579,0.792053
11,2,0.115249,0.14157,0.733982
11,3,0.993609,0.639613,0.0779051
11,4,0.156887,0.268962,0.00320583
12,1,-0.815197,0.456279,-0.531904
12,2,0.0613399,-0.280505,-0.904505
12,3,0.358245,0.416273,-0.799176
12,4,0.174983,-0.0285041,-0.0591473
13,1,0.841936,-0.869824,1.48853
13,2,0.0716895,-1.18234,1.53871
13,3,0.590875,-0.0958575,1.53871
13,4,0.0155639,-0.411151,0.742386
14,1,-0.292103,-0.0145045,1.49089
14,2,0.583756,-0.0614205,1.53871
14,3,-0.191484,0.373414,0.730337
14,4,0.488126,-0.485538,0.703889
15,1,-0.537182,-1.08484,0.451693
15,2,-0.668075,-1.00952,1.53871
15,3,-0.123023,-0.336706,0.701909
15,4,-1.06841,-0.569168,0.495022
16,1,-0.618577,0.679412,-1.42904
16,2,0.383565,0.0143773,-1.48768
16,3,0.165401,0.698,-1.30043
16,4,-0.320692,-0.200292,-0.66263
17,1,0.634592,1.03089,0.509734
17,2,1.00859,0.58557,0.0495061
17,3,0.962406,0.73432,1.24355
17,4,0.117609,0.154786,0.735488
18,1,-0.829179,-0.154498,1.53871
18,2,-0.630814,1.03321,1.53871
18,3,-1.1073,0.489213,1.29729
18,4,-0.00317366,0.36497,0.833116
19,1,0.568881,-1.06856,-1.33517
19,2,-0.119809,-0.345333,-0.66238
19,3,0.972715,-0.720608,-0.51653
19,4,0.347864,-1.1595,-0.366997
20,1,-1.06208,0.580896,-0.714656
20,2,-1.20422,0.12368,-1.281
20,3,-0.24829,-0.164773,-0.607959
20,4,-1.20846,0.071251,-0.0779929
21,1,-1.1932,0.204255,1.09023
21,2,-0.200109,-0.33419,0.673311
21,3,-0.142566,-0.176566,1.53871
21,4,-1.11771,-0.442328,1.44552
22,1,-0.0251841,-1.03607,0.270278
22,2,0.288574,-1.17566,-0.387044
22,3,0.880103,-0.695737,-0.105779
22,4,-0.0916537,-0.0737779,-0.450533
23,1,-0.669977,0.709212,-1.46511
23,2,-0.941946,0.637399,-0.514752
23,3,0.0768295,0.540466,-1.14934
23,4,-0.33506,-0.157862,-0.699595
24,1,0.730929,-0.964984,0.155455
24,2,0.999468,-0.683018,1.29492
24,3,0.446453,-1.12522,0.92833
24,4,0.53616,-0.0269776,0.44273
25,1,-0.2001,-0.334192,0.673306
25,2,-1.1177,-0.442327,1.44552
25,3,-1.21056,0.00145277,0.329975
25,4,-1.1932,0.204255,1.09023
26,1,0.964214,0.731944,-0.0812499
26,2,1.13953,0.408554,-0.747287
26,3,0.155721,-0.0999605,-0.404164
26,4,0.977971,0.191109,0.426006
27,1,0.306551,-0.554457,-0.138079
27,2,0.0288171,-1.09363,0.306871
27,3,0.446816,-1.11357,0.919145
27,4,-0.049168,-0.0188562,0.844245
28,1,-0.328665,-1.16509,-0.220428
28,2,-0.943111,-0.758941,-0.133814
28,3,-0.0577733,-0.0132037,-0.423966
28,4,-1.11817,-0.453688,-0.786634
29,1,0.0962611,1.20672,-1.24592
29,2,0.402815,0.307411,-0.506145
29,3,0.885418,0.825521,-1.47679
29,4,0.528949,1.08888,-0.419662
30,1,-1.09056,0.181965,1.2043
30,2,-0.147013,-0.188749,1.47183
30,3,-0.444179,-0.300661,0.310289
30,4,0.00656268,0.131301,0.71059
31,1,0.44617,-1.12534,0.929088
31,2,0.844909,-0.866937,-0.162026
31,3,0.215912,-1.19115,0.0598973
31,4,0.577647,-0.0791884,0.347464
32,1,-0.322067,1.16693,-0.66295
32,2,-0.910657,0.717058,-0.697271
32,3,0.0166794,0.109097,-0.227772
32,4,-1.09487,0.516444,-0.00747389
33,1,-1.00653,0.432982,0.00250413
33,2,-0.322066,1.16693,-0.66295
33,3,-0.598726,1.05213,0.0212534
33,4,0.102447,0.114508,-0.260211
34,1,0.397943,-0.0282913,-1.48768
34,2,0.435861,0.195222,-0.504327
34,3,0.124852,0.782159,-1.48768
34,4,1.12598,0.113017,-1.48768
35,1,-0.416591,1.13662,1.33321
35,2,0.584202,1.06026,0.667936
35,3,0.295658,1.15825,1.53871
35,4,0.150099,0.215147,0.804291
36,1,0.0154305,0.113156,-0.229427
36,2,0.197777,0.903956,-1.11902
36,3,-0.914932,0.716825,-0.698478
36,4,-0.325762,1.1659,-0.663732
37,1,-0.420092,-0.22872,-1.48768
37,2,-0.0883537,-1.20733,-1.38111
37,3,-0.220123,-0.323528,-0.573934
37,4,-0.978978,-0.712076,-1.42433
38,1,-1.20906,0.0602261,-0.0930958
38,2,-1.1259,-0.44474,-0.808352
38,3,-0.936061,-0.76762,-0.113194
38,4,-0.0664534,-0.0116464,-0.435034
39,1,1.13501,0.420956,-0.751697
39,2,1.10287,-0.499118,-1.26942
39,3,0.235058,-0.321538,-0.453721
39,4,0.980826,-0.709529,-0.568823
40,1,0.871179,0.840534,-0.706043
40,2,0.92589,0.779857,0.0310625
40,3,0.16047,-0.0573983,-0.347222
40,4,1.12546,0.215525,-1.01378
41,1,0.368142,-0.434889,-0.236751
41,2,-0.316484,-0.171889,-0.346838
41,3,0.031793,0.0039174,0.669333
41,4,0.0307315,-1.08992,0.303803
42,1,0.0155535,-0.421956,0.752049
42,2,0.0872582,-1.14976,1.53871
42,3,-0.132706,-0.00280178,1.53871
42,4,0.606444,-0.063277,1.53871
43,1,0.18154,0.808963,-1.01219
43,2,0.0860801,0.0219902,-0.11238
43,3,0.528897,1.08891,-0.419763
43,4,0.0281947,1.20301,0.115285
44,1,0.0179322,0.189949,0.776849
44,2,0.23182,1.09759,1.53871
44,3,0.93315,0.118747,1.53871
44,4,0.885588,0.825339,1.31856
45,1,-1.11132,-0.153479,-0.106575
45,2,-0.239702,-0.0491758,-0.379507
45,3,-0.123484,-0.184404,0.552431
45,4,-0.778592,-0.910431,-0.150219
46,1,-1.05814,0.455246,0.0159474
46,2,0.0789626,0.346628,0.397011
46,3,-0.917792,-0.205629,0.321804
46,4,-0.0511596,-0.0396925,-0.353625
47,1,0.0843248,-1.20762,1.45851
47,2,-0.534834,-1.086,0.432915
47,3,-0.668074,-1.00952,1.53871
47,4,-0.162186,-0.385049,0.762036
48,1,0.428229,-1.07254,0.916339
48,2,0.339708,-0.647116,-0.0521992
48,3,-0.0677547,0.0221675,0.841439
48,4,0.566448,-0.0258963,0.368538
49,1,0.158642,1.20012,1.53871
49,2,0.0185285,0.303938,0.834074
49,3,-0.117132,0.0279619,1.53871
49,4,-0.630813,1.03321,1.53871
50,1,0.0373632,1.20998,0.187188
50,2,-0.586632,1.05892,0.606022
50,3,0.149694,0.197744,0.801538
50,4,-0.38356,1.14819,1.31369
51,1,-1.19365,0.201636,-1.32597
51,2,-0.28721,-0.168827,-0.625159
51,3,-0.983317,-0.706072,-1.44784
51,4,-0.988005,-0.699498,-0.639261
52,1,-0.732432,0.963768,0.750986
52,2,0.118523,0.957109,0.293467
52,3,-0.379398,-0.133756,0.403411
52,4,0.154025,0.187033,0.806591
53,1,1.04626,-0.542843,-1.24891
53,2,0.203277,-0.0469769,-1.48768
53,3,0.624616,0.074069,-0.538827
53,4,0.131952,-0.475741,-0.468176
54,1,0.526964,0.0173108,0.456293
54,2,0.999468,-0.683018,1.29492
54,3,0.730929,-0.964984,0.155455
54,4,1.15651,-0.357695,0.146223
55,1,0.149694,0.197744,0.801538
55,2,0.373665,1.15144,0.820908
55,3,0.0496279,1.20954,0.156359
55,4,-0.372601,1.15179,1.28259
56,1,-0.69997,-0.98767,-0.972393
56,2,-0.0466052,-1.20371,-1.39301
56,3,-0.24068,-0.341342,-0.575291
56,4,0.351568,-1.15838,-0.411034
57,1,-0.983031,0.70647,-0.0575846
57,2,-1.20841,-0.0721361,0.17277
57,3,-0.912475,0.795512,0.906482
57,4,-0.429613,-0.174892,0.472164
58,1,0.909381,0.799048,-0.740725
58,2,0.404588,0.263623,-0.521262
58,3,1.17531,-0.289975,-1.18039
58,4,0.869477,0.811266,-1.48768
59,1,0.281703,0.0873942,-1.48768
59,2,-0.543346,0.678806,-1.48768
59,3,-0.307443,-0.203685,-0.703105
59,4,-0.90073,0.0289773,-1.48768
60,1,1.17258,0.300827,0.597554
60,2,0.106704,-0.156326,0.273655
60,3,1.20216,0.142367,-0.126336
60,4,1.01906,-0.65342,-0.0456408
61,1,0.202242,0.160255,0.745358
61,2,1.17939,0.272931,0.57586
61,3,1.21048,-0.013405,1.38041
61,4,1.14736,-0.386016,0.237092
62,1,-1.21003,-0.0356757,0.196495
62,2,-1.17938,0.272961,1.36003
62,3,-0.912475,0.795512,0.906482
62,4,-0.438984,-0.149553,0.50956
63,1,0.962341,0.734405,1.24338
63,2,0.633009,1.03187,0.506664
63,3,0.268015,1.09709,1.53871
63,4,0.14938,0.178704,0.768974
64,1,0.590875,-0.0958574,1.53871
64,2,0.964258,-0.731885,1.28258
64,3,0.508997,-0.0312707,0.41547
64,4,0.444566,-1.12089,0.923977
65,1,0.251661,0.0859096,-1.48768
65,2,-0.16032,-1.04558,-1.48768
65,3,-0.178353,-0.392642,-0.503373
65,4,-0.420478,-0.227505,-1.48768
66,1,-0.604271,1.04896,0.475953
66,2,-0.443979,-0.136046,0.529492
66,3,-0.984624,0.704248,-0.0802974
66,4,-0.896448,0.81353,1.11565
67,1,-1.18533,0.245836,-1.22608
67,2,-0.630102,0.662106,-1.48768
67,3,-0.988645,0.698593,-0.500531
67,4,-0.305383,-0.196752,-0.70863
68,1,-0.0901279,-0.173836,-0.362093
68,2,-0.423443,-1.13408,-0.856437
68,3,0.308024,-1.17071,-0.440332
68,4,0.043043,-1.20125,0.25166
69,1,0.101651,0.115393,-0.261358
69,2,0.0402348,1.20989,0.0198831
69,3,0.195211,0.931896,-1.14145
69,4,-0.323951,1.16641,-0.666611
70,1,-0.0889961,1.02305,-1.19021
70,2,-0.929407,0.522993,-0.487599
70,3,0.248089,0.540581,-0.738983
70,4,-0.0165995,-0.137921,-0.878895
71,1,-0.719025,0.971608,0.851578
71,2,-0.0674847,-0.0173693,1.06933
71,3,-0.490657,0.326198,0.566456
71,4,-1.15932,0.0861774,1.53871
72,1,-0.958935,0.446186,0.05032
72,2,0.169661,0.349503,0.45888
72,3,0.0425098,1.10794,0.146182
72,4,0.0512142,0.116119,-0.248328
73,1,0.0727234,-1.20837,0.608076
73,2,-0.789962,-0.917285,-0.179987
73,3,-0.0991412,-0.0621763,0.287305
73,4,-0.107132,-1.19841,-0.111336
74,1,0.0968774,0.118949,0.829973
74,2,-0.365467,0.00912802,0.148322
74,3,0.214899,-0.37602,-0.261392
74,4,0.720708,0.519391,0.0490403
75,1,-0.109448,-0.124074,1.53871
75,2,0.0833682,-1.20442,1.45581
75,3,-0.668075,-1.00952,1.53871
75,4,-0.185106,-0.30857,0.69728
76,1,-1.03044,-0.635326,0.104848
76,2,-1.205,-0.115852,0.634954
76,3,-1.00091,-0.405424,1.28649
76,4,-0.0223902,-0.337717,0.587981
77,1,1.16784,0.318735,0.113903
77,2,1.13936,0.409026,-0.7519
77,3,0.138895,-0.116166,-0.335682
77,4,1.16516,-0.32842,-0.677675
78,1,1.14785,-0.320842,-0.65709
78,2,0.337445,-1.16258,-0.366016
78,3,-0.0166257,-0.121798,-0.423915
78,4,0.955131,-0.743757,-0.0791612
79,1,-1.04814,0.51273,1.29472
79,2,0.0382513,0.343882,0.803559
79,3,-0.5594,1.07356,0.706255
79,4,-0.366879,1.15362,1.53871
80,1,-0.530565,0.63099,-1.44517
80,2,-1.14025,-0.406543,-1.48768
80,3,-1.17224,0.302172,-1.27158
80,4,-0.294659,-0.251499,-0.660594
81,1,-0.789005,-0.918108,-0.160012
81,2,-1.20504,-0.115448,0.635382
81,3,-1.03994,-0.224447,-0.0834126
81,4,-0.0280555,-0.35703,0.555737
82,1,-0.112656,-0.0485946,-0.324349
82,2,-1.19073,-0.204654,0.188869
82,3,-1.0962,0.51362,0.0231175
82,4,-1.06208,0.580896,-0.714656
83,1,0.972715,-0.720608,-0.51653
83,2,0.460935,-1.11937,-1.48768
83,3,1.04658,-0.542991,-1.24872
83,4,0.0161444,-0.392031,-0.64423
84,1,-0.049941,-1.20953,0.497951
84,2,-0.781724,-0.924315,-0.172269
84,3,0.0244465,-0.365938,0.52652
84,4,-1.06901,-0.568046,0.495204
85,1,-1.13144,-0.430469,1.53871
85,2,-0.772617,-0.499144,0.564559
85,3,-0.668075,-1.00952,1.53871
85,4,-0.142566,-0.176566,1.53871
86,1,-0.250208,-0.355389,-0.550087
