tetra,vertex,x,y,z
1,1,-0.706843,-1.11271,-0.808805
1,2,-1.07645,-0.762501,-1.66947
1,3,-0.231766,-1.29776,-1.66907
1,4,-0.237487,-0.372378,-1.29008
2,1,-0.673089,-1.02893,-0.813617
2,2,0.29327,-1.28608,-0.818492
2,3,-0.231774,-1.29865,-1.66947
2,4,0.00239891,-0.426819,-1.23928
3,1,-0.370639,-1.2458,-0.644027
3,2,-0.826651,-1.02804,0.218893
3,3,-0.275488,-0.334079,-0.24439
3,4,-1.15063,-0.62008,-0.634689
4,1,-0.249249,-0.341103,-1.29784
4,2,-0.690059,-1.09369,-0.808653
4,3,-1.12998,-0.196463,-0.846843
4,4,-1.07647,-0.762516,-1.66947
5,1,-1.16327,-0.622116,-0.644521
5,2,-0.829307,-1.02231,0.208895
5,3,-1.23307,-0.107442,0.210018
5,4,-0.338683,-0.258733,-0.210921
6,1,-0.120595,-0.441453,-0.273895
6,2,-0.375598,-0.32019,-1.2332
6,3,0.321745,-0.991546,-0.982228
6,4,-0.63666,-1.15477,-0.748092
7,1,-0.622066,-1.16283,-0.691465
7,2,-0.369829,-0.335157,-1.19279
7,3,-0.106031,-0.438783,-0.233793
7,4,-1.06534,-0.292849,-0.47552
8,1,-0.452641,-0.368084,-0.24173
8,2,-0.271458,0.463077,-0.767418
8,3,0.0699028,-0.418724,-1.09284
8,4,-0.910112,-0.22151,-1.11879
9,1,-0.609003,-0.37141,-1.65988
9,2,-1.27138,-0.351884,-0.910965
9,3,-0.482193,0.262102,-0.89661
9,4,-1.22079,0.412467,-1.55378
10,1,-0.599376,-0.0971856,-0.0778043
10,2,0.380323,0.0910936,-0.146643
10,3,-0.254164,0.496345,-0.804818
10,4,-0.0672053,-0.485697,-0.83004
11,1,0.295427,-1.28567,-0.814959
11,2,0.0275025,-0.426915,-1.25172
11,3,-0.223924,-1.30003,-1.6694
11,4,0.730707,-1.00223,-1.66947
12,1,-0.155083,-0.323268,0.189211
12,2,-0.994036,-0.866847,0.215278
12,3,-0.108061,-1.30749,0.359805
12,4,-0.482299,-0.69644,1.05735
13,1,0.100207,-1.31363,0.265854
13,2,-0.851701,-1.00738,0.275178
13,3,-0.140856,-0.418801,-0.109877
13,4,-0.413801,-1.25259,-0.58976
14,1,0.957112,-0.907831,-0.435031
14,2,0.327862,-0.28286,-0.897041
14,3,0.585562,-1.14538,-1.33254
14,4,-0.00879513,-1.14931,-0.528351
15,1,-0.00375416,-0.703278,0.302798
15,2,0.0800048,-0.297351,-0.607258
15,3,0.155219,0.279277,0.20628
15,4,-0.728947,-0.11167,-0.0494802
16,1,-0.443012,-0.438411,-0.116347
16,2,-0.92697,-0.903217,0.625094
16,3,-1.29977,-0.061156,0.235288
16,4,-0.472104,-0.0291307,0.795599
17,1,0.0760608,-0.426132,-0.156505
17,2,0.121958,-1.31352,0.302223
17,3,0.608567,-1.17041,-0.559594
17,4,-0.390275,-1.21777,-0.551271
18,1,0.0376546,-1.31864,0.439015
18,2,0.901805,-0.815545,0.427334
18,3,0.0845406,-0.415222,0.012819
18,4,0.533539,-1.19652,-0.420745
19,1,-1.09359,-0.736362,0.876238
19,2,-0.262398,-1.29235,0.873822
19,3,-0.731359,-1.09788,1.73536
19,4,-0.244613,-0.368111,1.25524
20,1,-0.492458,-1.2211,0.688221
20,2,0.450401,-1.2399,0.355559
20,3,0.265285,-1.29222,1.33688
20,4,0.10821,-0.436801,0.843345
21,1,0.24957,-1.29451,1.73219
21,2,-0.730954,-1.09815,1.73455
21,3,-0.0887605,-0.433101,1.35337
21,4,-0.262099,-1.29287,0.873011
22,1,0.451135,-1.23964,0.356157
22,2,0.264217,-1.28896,1.33729
22,3,1.04178,-0.756636,1.00257
22,4,0.108865,-0.434804,0.841018
23,1,-0.903888,0.960836,-1.6693
23,2,-0.609291,0.464124,-0.852918
23,3,-0.89216,-0.0390937,-1.66947
23,4,-0.0320582,0.471032,-1.66947
24,1,-0.573978,0.0524729,0.910392
24,2,-0.127641,0.514843,0.144234
24,3,0.186636,-0.389043,0.434442
24,4,-0.698067,-0.289714,-0.0210064
25,1,-0.909043,-0.95596,0.640012
25,2,-1.27805,-0.316619,1.3146
25,3,-1.29539,-0.0829276,0.342447
25,4,-0.4262,-0.102591,0.836533
26,1,-0.349242,-0.259421,1.34681
26,2,-1.09225,-0.735254,0.876141
26,3,-1.27066,-0.255766,1.73536
26,4,-0.731359,-1.09788,1.73536
27,1,0.479667,-1.22888,1.46069
27,2,0.666226,-0.284791,1.73253
27,3,1.13159,-0.678033,0.939565
27,4,0.154133,-0.471826,0.894213
28,1,-1.30001,-0.0834216,-0.083781
28,2,-1.21546,0.467228,-0.914226
28,3,-0.400774,0.236448,-0.38222
28,4,-0.876574,-0.473511,-0.901418
29,1,-1.27883,-0.323759,1.34342
29,2,-0.437259,-0.106838,0.848742
29,3,-1.09987,0.61493,1.04874
29,4,-1.31617,-0.0889039,0.372106
30,1,-0.92976,0.125952,0.743111
30,2,-1.2964,-0.244072,-0.110505
30,3,-1.0969,0.732826,-0.0339125
30,4,-0.348199,0.0708194,-0.0685262
31,1,-0.731654,-0.403214,1.73536
31,2,-1.29727,0.239388,1.21851
31,3,-0.370747,0.0270368,0.907936
31,4,-0.508251,0.571515,1.73536
32,1,0.1629,-0.434911,0.056609
32,2,0.975259,-0.884558,0.427952
32,3,0.603353,-1.17311,-0.454331
32,4,1.05556,-0.285325,-0.368587
33,1,-0.127749,-0.368712,-1.12359
33,2,-0.615794,0.460154,-0.850096
33,3,-0.0425587,0.464804,-1.66947
33,4,-0.903544,-0.0437986,-1.66449
34,1,0.121983,-0.385526,0.096958
34,2,0.191906,-0.336653,-0.899397
34,3,0.551962,-1.13171,-0.411301
34,4,1.01299,-0.24756,-0.335578
35,1,-0.266927,0.171339,0.630858
35,2,-0.163308,-0.802165,0.834704
35,3,0.0541462,-0.119358,1.53219
35,4,-0.896767,-0.276405,1.26554
36,1,1.31917,-0.000438308,0.574288
36,2,0.621908,0.316043,1.21745
36,3,1.25286,-0.412988,1.48281
36,4,0.543403,-0.589501,0.80052
37,1,0.0737065,1.10604,-0.789315
37,2,-0.836266,0.729552,-0.963125
37,3,-0.0401853,0.351764,-1.43592
37,4,-0.373495,1.2652,-1.66947
38,1,-1.09228,0.489107,-0.920245
38,2,-1.21177,-0.0635023,-0.0954132
38,3,-0.962673,0.901931,-0.0187042
38,4,-0.298161,0.24016,-0.365805
39,1,-0.32557,0.503117,-1.24905
39,2,-0.312919,0.305517,-0.268846
39,3,-1.14699,0.65164,-0.698407
39,4,-0.355319,1.25244,-0.587508
40,1,-0.267188,0.182644,-0.385864
40,2,-0.619453,-0.0296025,0.525655
40,3,-0.141377,0.833493,0.362844
40,4,-1.05183,0.685627,-0.0234381
41,1,-0.88461,0.978613,0.768466
41,2,-1.26668,0.368415,1.4625
41,3,-0.679662,1.13061,1.73536
41,4,-0.287934,0.343473,1.25895
42,1,-0.368395,0.0279926,0.901195
42,2,-0.729127,-0.399291,1.73023
42,3,-0.477685,0.568569,1.73536
42,4,0.233496,-0.132524,1.68347
43,1,0.667961,-0.283855,1.73536
43,2,0.164385,-1.14781,1.73536
43,3,-0.332032,-0.27972,1.73536
43,4,0.166769,-0.570458,0.918869
44,1,-0.654976,0.0310362,0.479803
44,2,-0.992627,0.86355,0.919027
44,3,-1.08821,0.745668,-0.0693885
44,4,-0.184947,0.900986,0.330595
45,1,-0.240629,0.260035,1.29401
45,2,-1.12077,0.695765,1.10564
45,3,-0.376658,0.76404,0.441091
45,4,-0.840236,-0.110323,0.584571
46,1,-1.14407,0.656747,-0.69889
46,2,-0.356143,1.26265,-0.589103
46,3,-0.883799,0.978561,0.211438
46,4,-0.307954,0.316675,-0.268467
47,1,0.0142766,1.3191,1.03795
47,2,-0.245347,0.375079,1.24149
47,3,-0.885277,0.97801,0.765073
47,4,-0.680432,1.13015,1.73197
48,1,1.2933,-0.252412,-1.20895
48,2,0.766339,-1.05965,-0.943099
48,3,0.421997,-0.145304,-0.730034
48,4,1.21855,-0.505336,-0.244359
49,1,1.16256,-0.289968,0.431601
49,2,0.36178,-0.335506,1.02882
49,3,0.653387,-1.14599,0.520817
49,4,0.24774,-0.371151,0.0359854
50,1,-0.00506565,0.447208,0.558184
50,2,0.0348319,1.31871,1.04694
50,3,-0.849964,0.927339,0.794032
50,4,-0.245941,1.29596,0.0874343
51,1,0.982483,-0.88031,0.415825
51,2,1.25318,-0.402857,-0.420095
51,3,0.421409,-0.131067,0.0639357
51,4,1.31778,0.0605858,0.463674
52,1,1.12842,-0.241683,-1.36186
52,2,0.212349,-0.56084,-1.60466
52,3,0.386009,-0.185213,-0.694301
52,4,0.763537,-1.07575,-0.948106
53,1,0.0976542,0.925635,-0.852058
53,2,-0.372222,1.26557,-1.66671
53,3,0.0363528,0.35285,-1.66947
53,4,0.622503,1.16305,-1.66947
54,1,-0.132531,1.3125,1.18588
54,2,0.104222,0.379033,0.916467
54,3,-0.447439,0.538467,1.73516
54,4,0.521436,0.785954,1.72909
55,1,-0.447607,0.5385,1.73536
55,2,0.251468,-0.176548,1.73536
55,3,0.521174,0.78638,1.73043
55,4,0.105017,0.379521,0.917235
56,1,0.0352716,1.3187,1.04842
56,2,-0.00450998,0.4473,0.559463
56,3,0.706295,1.11417,0.335758
56,4,-0.245523,1.29612,0.0889158
57,1,0.121211,0.680278,0.45947
57,2,0.17893,1.30698,-0.317644
57,3,-0.707986,1.10744,0.0989675
57,4,-0.235907,0.404417,-0.432922
58,1,1.04523,-0.37478,-1.66947
58,2,0.348917,0.342964,-1.66947
58,3,0.0754849,-0.618928,-1.66947
58,4,0.489877,-0.216914,-0.852977
59,1,1.31708,0.0742935,0.496578
59,2,1.28195,-0.31115,-0.425486
59,3,0.990558,0.63214,-0.266437
59,4,0.434303,-0.126827,0.0720196
60,1,0.597156,-0.481686,0.889232
60,2,0.61901,0.444999,1.26444
60,3,0.106677,-0.273152,1.73536
60,4,1.10644,-0.294216,1.72917
61,1,-0.338406,1.27503,-0.0377872
61,2,0.516026,1.21271,-0.553601
61,3,-0.357327,1.26769,-1.03758
61,4,-0.115076,0.43721,-0.535962
62,1,0.626711,1.1608,1.68907
62,2,0.337828,0.317199,1.23643
62,3,0.851869,1.00724,0.726925
62,4,-0.0942486,1.18655,0.996574
63,1,0.690585,0.0712087,-1.07237
63,2,-0.0642372,-0.543703,-0.844048
63,3,-0.165066,0.442354,-0.711652
63,4,0.442778,-0.0825637,-0.115842
64,1,1.22526,-0.40624,-1.66343
64,2,1.17855,0.592657,-1.66863
64,3,0.431067,0.0592168,-1.27277
64,4,1.31515,0.102977,-0.807496
65,1,0.78036,0.4469,-0.120831
65,2,-0.161725,0.575114,-0.43073
65,3,0.285191,1.28258,0.116771
65,4,0.0283897,0.412477,0.537467
66,1,0.0276778,0.131246,1.4861
