tetra,vertex,x,y,z
1,1,18.9638,19.8008,19.0257
1,2,19.7953,19.6068,18.8809
1,3,19.394,18.879,19.3375
1,4,19.3637,19.8551,19.8819
2,1,20.131,20.3509,19.5489
2,2,20.5732,21.3135,19.9065
2,3,20.5644,20.7719,18.9284
2,4,21.1981,20.6812,19.596
3,1,20.0054,18.5892,20.2686
3,2,20.1754,19.6175,20.2519
3,3,20.8946,18.9117,20.2792
3,4,20.4973,19.1875,21.0748
4,1,20.3158,20.307,21.367
4,2,20.4526,21.18,20.6822
4,3,20.2395,20.4538,20.2613
4,4,19.6342,20.7956,21.1369
5,1,20.2615,20.4492,20.1715
5,2,20.6358,20.0683,21.1537
5,3,20.0696,19.7198,20.5971
5,4,19.7406,20.7161,20.9834
6,1,19.8077,19.7796,21.4061
6,2,20.6854,19.3869,21.1032
6,3,20.1977,19.6461,20.3668
6,4,19.6288,19.0367,20.9985
7,1,20.8936,18.9109,20.2792
7,2,20.2242,19.5877,20.2161
7,3,19.8198,18.6,20.2649
7,4,20.448,18.7065,19.5653
8,1,20.5387,20.6917,18.8624
8,2,19.7751,21.0542,19.0509
8,3,19.9943,20.197,19.5166
8,4,20.5209,21.1498,19.7715
9,1,20.5407,20.69,18.8624
9,2,20.0127,20.2137,19.4945
9,3,19.642,20.1279,18.615
9,4,19.6839,21.0683,19.0937
10,1,20.1804,19.5878,19.6797
10,2,20.6095,19.1938,18.9795
10,3,19.5755,19.4273,18.7532
10,4,19.6795,18.778,19.3168
11,1,20.4507,20.4732,21.2789
11,2,20.0713,19.688,20.5793
11,3,20.8382,19.4543,21.0306
11,4,19.8347,19.7712,21.4082
12,1,20.3321,20.3939,21.3254
12,2,20.2366,20.4619,20.2135
12,3,20.4547,21.2277,20.5906
12,4,21.1118,20.6644,20.6205
13,1,19.1239,20.6258,19.1465
13,2,20.0847,21.069,19.3571
13,3,19.786,20.5866,20.0466
13,4,19.8377,19.9809,19.4298
14,1,21.4189,19.7775,20.0003
14,2,21.0525,20.2488,19.055
14,3,20.4584,20.0187,19.7466
14,4,21.1826,20.7703,19.734
15,1,19.5851,20.833,21.0939
15,2,19.2482,20.0457,21.2229
15,3,18.7251,20.3817,20.54
15,4,19.7445,19.9309,20.453
16,1,19.3254,19.877,19.7203
16,2,20.225,19.3607,20.0728
16,3,20.0692,20.3322,19.5886
16,4,19.8407,19.581,19.0462
17,1,18.6366,19.5825,19.8281
17,2,18.8212,20.3776,19.5353
17,3,18.6835,20.2215,20.5295
17,4,19.5785,19.7821,20.1027
18,1,19.3218,20.006,21.266
18,2,18.7609,20.3517,20.6353
18,3,18.847,19.4484,20.6549
18,4,19.6781,19.87,20.215
19,1,19.9641,20.1795,19.4592
19,2,19.9327,20.2711,18.5912
19,3,19.0186,19.7841,19.0122
19,4,19.9046,19.4116,18.6933
20,1,19.2499,18.7919,20.2012
20,2,19.6661,19.6371,20.0556
20,3,20.0839,18.6556,20.3905
20,4,19.4949,19.1675,21.0557
21,1,20.3167,20.3063,21.3669
21,2,19.2482,20.0457,21.2229
21,3,19.771,19.9249,20.4687
21,4,19.5851,20.833,21.0939
22,1,19.9698,21.3329,20.534
22,2,20.0131,20.4045,20.0442
22,3,19.4741,21.3248,19.8239
22,4,20.5869,21.3088,19.9267
23,1,20.5725,19.8433,19.6679
23,2,20.3455,19.9352,18.6075
23,3,19.7374,19.4776,19.0207
23,4,20.8117,19.1899,19.1354
24,1,21.2783,20.6137,19.7721
24,2,21.1118,20.6644,20.6205
24,3,20.4057,20.0773,19.9828
24,4,21.4207,19.7894,19.9968
25,1,20.4478,19.804,20.0988
25,2,21.2419,19.4616,20.4801
25,3,20.5805,19.1022,20.959
25,4,21.0205,20.1291,21.0022
26,1,19.6364,20.7916,21.106
26,2,19.0354,20.9392,20.5002
26,3,19.9418,20.4251,20.0949
26,4,19.6925,21.3931,20.1652
27,1,19.6115,19.2858,21.1048
27,2,19.411,20.104,21.3058
27,3,20.2438,20.2077,21.092
27,4,19.6132,19.8237,20.2525
28,1,20.4704,19.7104,18.6743
28,2,20.8683,19.1221,19.2665
28,3,20.5091,19.9979,19.754
28,4,21.1358,20.1987,19.1438
29,1,20.1646,20.4166,20.2946
29,2,20.6327,19.7925,19.9136
29,3,19.9457,20.5537,19.468
29,4,19.6274,19.5733,19.9011
30,1,21.376,19.6507,19.7824
30,2,20.7248,18.7606,19.9656
30,3,20.6265,19.0901,19.1707
30,4,20.4854,19.6095,20.1507
31,1,20.067,19.4765,19.6118
31,2,19.7134,18.6107,20.2244
31,3,19.3977,18.9438,19.2356
31,4,20.4232,18.6872,19.5998
32,1,19.7879,20.1585,18.9469
32,2,19.0085,19.7828,18.9839
32,3,19.4043,19.9259,19.971
32,4,18.8247,20.5351,19.3715
33,1,20.2381,19.6626,20.3657
33,2,19.5649,19.0311,20.9667
33,3,20.5485,19.3133,21.1359
33,4,20.0729,18.6218,20.3972
34,1,21.1489,19.9129,19.9791
34,2,20.7349,19.2777,19.3218
34,3,20.1949,19.3347,19.9964
