tetra,vertex,x,y,z
1,1,21.1617,19.5156,20.9112
1,2,21.1617,19.8577,19.9486
1,3,20.129,19.8233,20.636
1,4,21.1617,20.1379,21.1617
2,1,20.2911,20.449,18.8429
2,2,19.9181,21.1617,18.8383
2,3,19.2831,20.4046,18.8576
2,4,19.8958,20.933,19.8038
3,1,19.4536,19.7417,19.6447
3,2,18.8383,20.239,19.5861
3,3,18.8383,19.7825,20.3285
3,4,19.6865,20.6938,20.3297
4,1,18.8383,18.8383,20.4793
4,2,19.8008,18.8383,19.9887
4,3,19.5614,19.5745,20.3746
4,4,19.4573,18.8383,21.1617
5,1,20.4181,21.1617,19.9884
5,2,19.7377,21.1617,20.3532
5,3,20.3829,20.0989,20.4183
5,4,19.8844,20.1465,19.6893
6,1,20.9922,18.8383,21.1617
6,2,21.1617,18.8629,20.5131
6,3,20.2259,19.3674,20.5593
6,4,21.1617,19.9257,21.1615
7,1,21.1617,19.8577,19.9486
7,2,21.1617,20.7273,20.8396
7,3,20.3431,20.4583,20.3102
7,4,20.2836,19.8607,20.6728
8,1,19.9296,21.1617,19.8763
8,2,20.9826,21.1617,19.5106
8,3,19.9178,21.1617,18.8655
8,4,20.2241,20.5001,19.8288
9,1,19.5264,20.523,20.3275
9,2,18.8383,20.4177,19.2953
9,3,18.8383,21.1318,20.0782
9,4,18.8383,19.8891,20.155
10,1,18.8383,18.8907,19.4744
10,2,19.6087,19.8521,19.654
10,3,18.8383,19.9167,18.8383
10,4,19.1736,19.0183,18.8383
11,1,20.6271,18.8383,19.965
11,2,21.1617,18.8383,19.5489
11,3,20.6106,19.8039,19.6867
11,4,20.1484,18.9184,18.9436
12,1,18.8383,18.9809,19.4186
12,2,19.4922,19.7121,19.6485
12,3,18.8383,20.215,19.5829
12,4,18.8383,19.6526,20.3843
13,1,18.8383,20.239,19.5861
13,2,19.2307,19.7047,18.8383
13,3,19.7458,19.8797,19.8899
13,4,19.474,20.7215,19.4458
14,1,19.9884,19.9541,20.3498
14,2,19.9989,20.4951,21.1617
14,3,20.9321,19.9736,21.1616
14,4,20.7609,20.6062,20.5731
15,1,20.991,19.9406,21.1617
15,2,21.0816,21.1226,21.1617
15,3,20.01,20.4888,21.1617
15,4,20.732,20.6189,20.5769
16,1,19.897,19.4632,20.672
16,2,18.8383,19.3714,21.1617
16,3,19.8629,20.0787,21.1617
16,4,18.9902,19.7898,20.322
17,1,19.6712,19.6208,20.4401
