tetra,vertex,x,y,z
1,1,19.4266,20.5734,19.4266
1,2,19.4266,19.4266,19.4266
1,3,20.5309,20.1549,19.4266
1,4,19.4361,19.6654,19.9849
2,1,19.4266,20.5734,20.5734
2,2,19.7075,19.4266,20.5734
2,3,20.4387,20.0297,19.9177
2,4,20.367,20.5734,20.5734
3,1,20.0987,20.5734,20.0709
3,2,19.4266,19.4593,19.86
3,3,19.7075,19.4266,20.5734
3,4,19.4266,20.5734,20.5734
4,1,20.531,20.1549,19.4266
4,2,20.5734,19.4266,19.4266
4,3,19.4267,19.4266,19.4266
4,4,19.9418,20.1128,20.2732
5,1,20.4108,19.7877,19.6292
5,2,20.5734,20.5734,19.4277
5,3,19.7878,20.5734,20.4921
5,4,20.5734,20.5734,20.5734
6,1,20.5734,19.4266,20.5734
6,2,19.7075,19.4266,20.5734
6,3,20.367,20.5734,20.5734
6,4,20.444,19.9815,19.8613
7,1,19.6038,19.4266,20.3251
7,2,19.9418,20.1128,20.2732
7,3,19.4266,19.4266,19.4266
7,4,20.5734,19.4266,19.4266
8,1,20.5734,19.4266,19.4266
8,2,19.6031,19.4266,20.3258
8,3,20.5734,20.0621,19.7957
8,4,20.5734,19.4266,20.5734
9,1,19.4267,20.5733,19.4274
9,2,20.098,20.5733,20.0707
9,3,19.4267,19.6536,19.984
9,4,19.4267,20.5733,20.5726
10,1,19.587,19.7301,19.9097
10,2,19.4266,20.5734,19.4266
10,3,20.5672,20.1788,19.4266
10,4,20.0987,20.5734,20.0709
