tetra,vertex,x,y,z
1,1,-0.0714816,0.39489,-1.24871
1,2,0.0740927,1.1211,-0.273291
1,3,-0.500303,1.006,-1.32227
1,4,0.640321,0.923221,-1.32227
2,1,0.636265,0.92602,0.93451
2,2,0.488016,0.322337,1.48659
2,3,0.654119,0.165404,0.378269
2,4,-0.285339,0.401654,0.54021
3,1,1.03591,-0.423649,0.608588
3,2,0.165166,-0.309548,1.46228
3,3,1.10631,0.196011,1.48659
3,4,0.720455,-0.862143,1.48659
4,1,1.10631,0.196012,1.48659
4,2,0.296788,-0.224958,1.48659
4,3,0.656836,0.18151,0.392868
4,4,0.729483,0.854518,1.20807
5,1,0.152133,1.11319,-0.153157
5,2,0.384319,0.158685,0.370225
5,3,0.792957,0.795969,0.841183
5,4,0.0904283,1.11989,1.07001
6,1,-0.264408,-0.247021,-0.313877
6,2,0.835046,-0.751693,-0.122811
6,3,0.63629,0.144893,0.41766
6,4,-0.189012,-0.411671,0.404964
7,1,-0.314677,-1.07858,-0.722007
7,2,-0.159371,-1.11218,0.360655
7,3,-0.98528,-0.539972,0.131274
7,4,-0.46046,-0.120479,-0.291933
8,1,-1.10247,-0.216574,-1.20873
8,2,-0.320611,0.519797,-1.11087
8,3,-0.918888,0.646522,-0.411223
8,4,-0.346763,0.0646845,-0.286889
9,1,0.61589,0.939694,-1.27332
9,2,1.08478,0.29257,-1.32227
9,3,0.306793,0.108179,-0.755521
9,4,0.929787,0.630748,-0.155386
10,1,-0.0301093,-0.427581,-0.68465
10,2,1.03468,-0.437937,-1.28973
10,3,0.835048,-0.751693,-0.122809
10,4,0.447127,0.0764208,-0.549641
11,1,-0.453901,-0.916756,-0.576179
11,2,-0.0555972,-0.0309195,-1.32227
11,3,-0.446166,-1.03116,-1.32227
11,4,0.513861,-0.999146,-1.32227
12,1,-0.369382,-0.343414,1.40765
12,2,0.720454,-0.862144,1.48659
12,3,0.144219,-1.11425,0.606387
12,4,-0.413407,-1.04472,1.48659
13,1,-1.10713,-0.191365,-1.32226
13,2,-0.126369,-0.0816831,-0.596957
13,3,-0.440702,-1.01716,-1.32227
13,4,-0.546141,-0.981874,-0.573671
14,1,-0.88009,0.698418,1.2276
14,2,-0.0657578,0.398078,0.426795
14,3,0.270193,1.09057,1.37947
14,4,-0.388159,1.05436,0.524771
15,1,0.0364666,-0.425152,-0.732612
15,2,0.478493,-1.01656,-1.30348
15,3,-0.267141,-1.09132,-0.502518
15,4,0.840783,-0.745272,-0.165438
16,1,0.405348,0.124428,-0.0999021
16,2,1.10877,-0.117503,0.873065
16,3,0.835993,-0.750641,-0.122528
16,4,1.0256,0.458788,-0.158959
17,1,-0.468844,1.02104,0.5846
17,2,-0.268895,0.0138512,0.12271
17,3,-0.0628266,1.12178,0.0145109
17,4,-0.881588,0.696526,-0.521894
18,1,-0.453904,-0.916753,-0.576178
18,2,0.513859,-0.999147,-1.32226
18,3,-0.0555965,-0.0309202,-1.32227
18,4,0.100642,-0.0741974,-0.633992
19,1,0.398512,0.100372,0.402116
19,2,0.152131,1.11319,-0.153158
19,3,0.929785,0.63075,-0.155391
19,4,0.409896,0.277598,-0.7744
20,1,-0.0628263,1.12178,0.014511
20,2,0.107429,0.880462,-0.627966
20,3,-0.272889,-0.00762023,0.124806
20,4,-0.895954,0.677947,-0.528605
21,1,0.449489,0.0511707,0.426075
21,2,-0.172262,-0.182936,-0.547738
21,3,-0.703449,-0.249605,0.165283
21,4,-0.0265319,0.601226,-0.398516
22,1,0.720455,-0.862144,1.48659
22,2,0.169621,-0.31013,1.45791
22,3,1.04037,-0.424236,0.604221
22,4,0.199382,-1.10571,0.674663
23,1,-1.05498,0.386463,0.84675
23,2,-0.885134,-0.613869,0.198152
23,3,-0.283719,-0.0675011,1.11455
23,4,-0.26153,0.401139,0.482534
24,1,-0.413412,-1.04472,1.48659
24,2,-0.312512,-0.0979078,1.11146
24,3,-1.03745,-0.431333,1.48462
24,4,-0.636154,-0.926096,0.438594
25,1,0.351475,-0.19652,1.48659
25,2,0.655878,0.181329,0.391283
25,3,0.997159,-0.517706,0.497295
25,4,1.10631,0.196012,1.48658
26,1,-0.31013,-0.324156,1.31376
26,2,0.19619,-1.10628,0.524159
26,3,-0.665473,-0.905258,0.296203
