tetra,vertex,x,y,z
1,1,0.742029,-0.18605,-12.8752
1,2,0.439276,-0.62691,-12.0306
1,3,0.302931,0.355142,-12.1574
1,4,-0.234519,-0.299191,-12.6914
2,1,0.644124,0.411712,-13.3039
2,2,0.110006,-0.253207,-12.7823
2,3,0.593113,0.482262,-12.3076
2,4,-0.210415,0.690494,-12.8656
3,1,0.0804447,-0.165674,-13.4204
3,2,0.19694,0.739601,-13.0132
3,3,0.51769,0.563938,-13.9443
3,4,-0.463276,0.605412,-13.7529
4,1,-0.546542,0.155585,-12.11
4,2,-0.24931,0.72367,-12.8786
4,3,0.281794,0.711499,-12.0312
4,4,0.274433,-0.0886549,-12.6288
5,1,0.212433,-0.734014,-13.5122
5,2,0.0230011,0.16532,-13.1186
5,3,0.587316,-0.490219,-12.6178
5,4,-0.393976,-0.652512,-12.7207
6,1,-0.68979,-0.332353,-13.9452
6,2,-0.395541,0.623446,-13.9439
6,3,-0.280742,0.0618933,-13.1241
6,4,0.284658,-0.111199,-13.9313
7,1,-0.764401,0.0125796,-13.3272
7,2,-0.58199,0.495709,-12.4708
7,3,-0.0973173,0.757715,-13.3058
7,4,0.109825,-0.112634,-12.859
8,1,0.0384896,-0.576381,-13.6073
8,2,0.756642,0.113149,-13.7012
8,3,0.657343,-0.391642,-12.8435
8,4,-0.0272566,0.287208,-13.1058
9,1,-0.398668,-0.65289,-12.7311
9,2,0.208731,-0.735162,-13.5217
9,3,-0.694758,-0.319279,-13.6264
9,4,0.0225719,0.163572,-13.1245
10,1,0.161967,-0.522731,-12.1508
10,2,-0.103089,0.306151,-12.6451
10,3,-0.752988,-0.138064,-12.0305
10,4,-0.505029,-0.574517,-12.8953
