tetra,vertex,x,y,z
1,1,20.3562,19.0518,20.9293
1,2,19.4691,19.0518,19.948
1,3,20.1964,19.5972,20.7899
1,4,19.0518,19.0518,20.9482
2,1,20.9482,20.0319,19.0518
2,2,20.9482,20.9482,19.0518
2,3,20.7504,20.8796,20.0264
2,4,20.1563,20.2108,19.0518
3,1,19.0542,20.3637,19.0518
3,2,20.0195,20.6391,19.7532
3,3,20.2793,20.0,19.0519
3,4,19.6249,19.9342,19.7544
4,1,20.051,19.5472,20.9482
4,2,19.2099,19.0518,20.1441
4,3,19.6223,19.1747,19.8038
4,4,19.0518,20.178,20.4504
5,1,19.85,20.9482,20.2106
5,2,20.9482,20.9482,20.9482
5,3,20.4975,20.1902,20.5856
5,4,19.6832,20.9482,20.9482
6,1,19.7427,20.9482,20.6852
6,2,19.0518,20.0484,20.2909
6,3,19.0518,20.7375,20.9482
6,4,20.0781,19.9027,20.9482
7,1,20.9482,19.0518,19.8407
7,2,20.9482,19.0518,19.0518
7,3,20.9482,19.9609,19.7835
7,4,19.962,19.459,19.0585
8,1,19.0518,20.9482,20.588
8,2,19.169,20.103,19.577
8,3,19.8976,20.601,20.5625
8,4,20.2074,20.8303,19.9549
9,1,20.9482,20.0319,19.0518
9,2,20.9482,20.902,20.0483
9,3,20.9482,19.9079,20.3296
9,4,20.3758,20.1122,19.1546
10,1,19.7297,19.7459,19.5303
10,2,19.0518,19.0518,19.0518
10,3,20.1506,19.1735,19.0518
10,4,19.3137,19.0518,20.0691
11,1,19.1334,20.0346,20.358
11,2,19.6223,19.1747,19.8038
11,3,20.3108,19.9433,20.6043
11,4,20.051,19.5472,20.9482
12,1,19.0518,19.3774,20.1501
12,2,19.0518,20.4234,20.9482
12,3,19.0518,19.1005,20.9482
12,4,19.7216,20.1926,20.9482
13,1,19.0518,20.9482,20.0491
13,2,19.0518,20.9482,19.0518
13,3,19.0518,20.0416,19.5578
13,4,19.834,20.9482,19.0518
14,1,20.9482,20.1276,20.2674
14,2,20.3982,20.2458,19.1606
14,3,20.1651,20.9482,20.2571
14,4,20.9482,20.8622,20.0596
15,1,19.5956,20.9482,20.3531
15,2,19.0518,20.0416,19.5578
15,3,20.0616,20.6398,19.8013
15,4,19.834,20.9482,19.0518
16,1,19.8876,20.9482,20.2359
16,2,20.9482,20.9482,20.9482
16,3,20.7433,20.0501,20.0529
16,4,20.6496,19.9773,20.6709
17,1,20.5768,19.8742,20.0693
17,2,19.5747,19.0518,19.8055
17,3,20.1503,19.1818,19.0518
17,4,19.6437,19.815,19.6306
18,1,20.3046,20.1551,20.0287
18,2,19.6134,19.1648,19.7935
18,3,19.1679,20.0319,20.3652
18,4,20.3108,19.9433,20.6043
19,1,20.3249,19.9866,19.0518
19,2,19.0557,20.3595,19.0518
19,3,19.6119,19.9394,19.7505
19,4,19.8755,19.3213,19.0518
20,1,19.4861,19.0518,19.9669
20,2,20.3733,19.0518,20.9482
20,3,20.317,19.0518,19.8153
20,4,20.5756,19.7963,19.8735
21,1,19.6897,19.6528,19.808
21,2,20.2285,20.7362,19.7901
21,3,19.8817,20.5914,20.5582
21,4,19.1141,20.0738,19.6133
22,1,19.738,20.5444,20.413
22,2,19.8809,19.4799,19.8518
22,3,19.0518,19.6528,20.2032
22,4,19.0518,20.2019,19.6446
23,1,20.9482,19.9609,19.7835
23,2,20.9482,20.0319,19.0518
23,3,19.962,19.459,19.0585
23,4,20.9482,19.0518,19.0518
24,1,20.9482,19.0518,19.8407
24,2,20.3507,19.0518,19.8828
24,3,20.9482,20.0944,20.4362
24,4,20.4604,20.1977,19.3944
25,1,19.834,20.9482,19.0518
25,2,19.9221,20.9482,20.259
25,3,20.188,20.3262,19.1222
25,4,20.8385,20.9482,19.9126
26,1,20.6026,19.7748,19.941
26,2,20.3733,19.0518,20.9482
26,3,19.5104,19.0518,19.9937
26,4,20.1704,19.6772,20.7666
27,1,19.0518,19.3774,20.1501
27,2,19.7216,20.1926,20.9482
27,3,19.0518,19.0518,20.9482
27,4,20.0828,19.4849,20.9482
28,1,20.3174,19.0518,19.8235
28,2,20.3733,19.0518,20.9482
28,3,20.9482,19.0518,20.9482
28,4,20.8314,20.1455,20.3617
29,1,19.9922,20.9482,20.3061
29,2,20.9482,20.9482,20.9482
29,3,20.9482,20.9482,20.0352
29,4,20.9482,20.1379,20.2645
30,1,19.6581,19.8159,19.6374
30,2,20.3138,20.4349,19.3036
30,3,20.0835,19.5297,19.0518
30,4,20.7383,19.8845,20.1452
31,1,19.8389,20.829,20.7685
31,2,19.3862,20.049,20.3185
31,3,20.6917,19.9746,20.5188
31,4,20.6459,20.1879,19.9392
32,1,20.3011,20.2736,19.7068
32,2,20.7394,19.9113,20.1308
32,3,20.3145,19.8167,20.9482
32,4,19.6604,19.156,20.0072
33,1,20.9482,19.0518,19.8407
33,2,20.8815,20.1248,20.4582
33,3,20.3528,19.0561,19.8851
33,4,20.9482,19.0518,20.9482
34,1,20.6026,19.7748,19.941
34,2,20.3733,19.0518,20.9482
34,3,20.0754,19.6557,20.9482
34,4,20.9482,20.2433,20.9482
35,1,19.0518,20.0416,19.5578
35,2,19.834,20.9482,19.0518
35,3,19.5956,20.9482,20.3531
35,4,19.0518,20.9482,20.0491
36,1,19.0518,20.0956,20.2886
36,2,20.051,19.5472,20.9482
36,3,19.8562,20.8123,20.7637
36,4,20.3412,20.0606,20.4962
37,1,19.0518,19.0518,19.0518
37,2,19.7138,19.641,19.7941
37,3,19.0518,19.0518,20.2816
37,4,19.0518,19.9205,19.9308
38,1,20.2439,20.0105,19.0518
38,2,20.0548,20.6491,19.7788
38,3,19.834,20.9482,19.0518
38,4,19.0518,20.3644,19.0518
39,1,20.8385,20.9482,19.9126
39,2,20.9482,20.9482,19.0518
39,3,19.834,20.9482,19.0518
39,4,20.1563,20.2108,19.0518
40,1,19.7116,19.7598,19.8935
40,2,20.6436,20.3811,20.106
40,3,20.2674,20.4204,19.2492
40,4,20.1651,20.9482,20.2571
41,1,19.0518,19.7132,20.1417
41,2,19.0518,20.9482,20.616
41,3,19.0518,20.2019,19.6446
41,4,19.888,20.6192,20.5809
42,1,19.0518,20.3644,19.0518
42,2,19.6378,19.8896,19.709
42,3,19.8717,19.3262,19.0518
42,4,19.0518,19.0518,19.0518
43,1,20.3678,20.0194,20.4816
43,2,20.1512,19.73,20.9482
43,3,20.9482,20.7859,20.9482
43,4,19.6353,20.9482,20.9482
44,1,19.0518,19.8458,19.8552
44,2,19.0518,19.0518,19.0518
44,3,19.0518,20.3747,19.0518
44,4,19.7172,19.6441,19.798
45,1,19.5135,19.0583,19.9392
45,2,19.9701,19.0518,19.0518
45,3,20.6072,19.7138,19.587
45,4,20.821,19.0518,19.7381
