tetra,vertex,x,y,z
1,1,20.2147,20.9567,20.5997
1,2,19.6897,20.2173,19.8075
1,3,19.4211,20.2907,20.979
1,4,19.4588,20.979,20.7055
2,1,20.9669,20.979,19.021
2,2,19.7628,20.979,19.021
2,3,20.7023,20.9754,19.7151
2,4,20.0545,20.2347,19.021
3,1,19.857,19.021,20.979
3,2,20.7087,19.8723,20.9735
3,3,20.1756,19.021,20.3093
3,4,20.979,19.021,20.979
4,1,19.6681,20.282,19.703
4,2,19.4488,19.4098,20.5037
4,3,19.021,19.2879,19.9103
4,4,19.2589,20.0618,20.8017
5,1,20.0887,20.3155,19.8196
5,2,19.8318,20.5474,20.4755
5,3,19.5394,19.9709,19.4596
5,4,19.7577,19.3465,20.4533
6,1,19.7914,19.6965,20.979
6,2,20.0872,19.6316,20.0369
6,3,20.6575,19.2074,20.3004
6,4,20.979,19.82,20.8237
7,1,19.6395,20.1683,19.8074
7,2,19.9003,19.7759,20.9156
7,3,19.5718,20.4378,20.979
7,4,19.4222,19.3044,20.6009
8,1,20.979,20.979,19.7477
8,2,20.3456,20.2756,20.0861
8,3,19.8299,20.9449,20.1058
8,4,20.3388,20.2296,19.2816
9,1,20.979,19.9202,19.5974
9,2,20.9788,20.979,19.0563
9,3,20.979,20.9261,20.2593
9,4,20.5542,20.3711,20.0051
10,1,19.021,19.9034,19.021
10,2,19.021,19.3762,20.1036
10,3,19.1683,19.1296,19.021
10,4,19.5793,20.1798,19.4431
11,1,20.1603,19.021,20.2965
11,2,20.979,19.021,19.9781
11,3,20.855,19.8192,20.8711
11,4,20.979,19.021,20.979
12,1,20.3773,19.021,19.8853
12,2,19.6198,19.4327,20.0329
12,3,20.3591,19.5244,20.979
12,4,19.8153,19.021,20.9503
13,1,19.021,20.3586,20.8177
13,2,19.6811,20.4252,19.8128
13,3,19.4812,19.7775,20.7945
13,4,19.4258,20.979,20.8511
14,1,20.979,20.1815,19.021
14,2,20.0496,20.2308,19.021
14,3,20.6008,20.9303,19.8314
14,4,20.979,20.979,19.021
15,1,19.021,20.979,20.979
15,2,19.021,19.9009,20.4428
15,3,19.5567,20.979,20.4661
15,4,19.021,20.979,19.9065
16,1,20.979,19.9714,20.979
16,2,20.979,20.1728,20.1127
16,3,20.2159,19.853,20.3433
16,4,20.979,19.1311,20.1166
17,1,19.6864,20.2483,19.551
17,2,19.3114,20.1006,20.6857
17,3,19.024,19.3916,20.0775
17,4,19.124,20.5887,20.1598
18,1,19.5798,20.0503,19.8544
18,2,19.7127,19.021,20.4651
18,3,19.021,19.0545,20.1998
18,4,19.8109,19.5823,20.9396
19,1,20.5391,20.0077,19.3811
19,2,19.7611,20.8762,19.0939
19,3,20.2106,20.4175,19.9048
19,4,19.8412,19.6764,19.0305
20,1,20.5396,19.5586,19.2278
20,2,20.7473,20.6926,19.5756
20,3,20.979,20.1815,19.021
20,4,19.7766,20.2453,19.021
21,1,20.0769,19.0425,19.1013
21,2,20.0714,20.1377,19.6018
21,3,19.3066,19.4113,19.021
21,4,19.222,19.6015,19.739
22,1,20.7856,19.021,19.7933
