tetra,vertex,x,y,z
1,1,-0.773699,-0.374939,-0.70331
1,2,-0.0041144,0.0438971,-1.18531
1,3,-0.927277,0.110726,-1.56386
1,4,-0.44925,-0.767619,-1.56386
2,1,-0.927277,0.110726,-1.56386
2,2,-0.706468,0.610741,-0.726464
2,3,-0.814903,-0.383051,-0.701559
2,4,-0.0198759,0.0220112,-1.15307
3,1,0.151874,-0.669543,-0.702931
3,2,-0.311036,-0.880545,-1.56386
3,3,-0.0277424,0.0577214,-1.36537
3,4,0.659793,-0.640779,-1.56386
4,1,-0.00992255,0.00847019,-1.21893
4,2,0.144312,-0.816907,-0.675818
4,3,-0.782516,-0.458966,-0.789274
4,4,-0.311036,-0.880545,-1.56386
5,1,-0.672023,0.527546,-0.749962
5,2,-0.751158,-0.466769,-0.678688
5,3,-0.0297761,0.0143845,-0.180592
5,4,0.0149556,-0.0605847,-1.17677
6,1,0.471378,-0.122461,-0.738081
6,2,0.874233,0.328358,-1.53462
6,3,0.670333,-0.650197,-1.56386
6,4,-0.0753271,0.016131,-1.56386
7,1,-0.751139,-0.554881,-0.609897
7,2,-0.359536,-0.86188,0.257514
7,3,-0.930079,-0.0411026,0.22916
7,4,-0.0172243,-0.0298359,-0.178973
8,1,-0.695353,0.623368,-0.701589
8,2,-0.267704,0.894672,-1.56386
8,3,-0.00483912,0.036048,-1.12378
8,4,-0.908091,0.126898,-1.54317
9,1,-0.257299,0.897719,-1.54683
9,2,-0.698683,0.619633,-0.69369
9,3,-0.00837944,0.0310535,-1.11447
9,4,0.262287,0.896274,-0.692409
10,1,0.25166,0.879473,-0.70944
10,2,0.686223,0.594633,-1.56385
10,3,-0.267703,0.894672,-1.56386
10,4,-0.0183067,0.0211564,-1.1458
11,1,0.806615,-0.0422533,-0.660947
11,2,0.292609,0.79603,-0.84283
11,3,0.009679,-0.065417,-1.26457
11,4,0.850669,0.385313,-1.56386
12,1,-0.0450842,-0.0124151,-0.353731
12,2,-0.787492,-0.501955,-0.811086
12,3,0.116332,-0.922931,-0.734398
12,4,-0.455667,-0.815151,0.0787466
13,1,-0.932958,-0.0411374,0.230448
13,2,-0.773739,0.451819,-0.624914
13,3,-0.0201082,-0.0298712,-0.177683
13,4,-0.756201,-0.547962,-0.613286
14,1,0.0107378,-0.0603209,-1.26253
14,2,0.808204,-0.04111,-0.659477
14,3,0.296712,0.799224,-0.838974
14,4,-0.109153,0.0767361,-0.279257
15,1,-0.697706,-0.604155,0.319036
15,2,0.182994,-0.442702,-0.126279
15,3,-0.0209062,-0.00796518,0.75089
15,4,-0.494582,0.291129,-0.0774619
16,1,-0.189842,-0.528636,0.0334105
16,2,-0.714547,-0.45164,0.881208
16,3,0.128163,0.0740944,0.765252
16,4,0.1699,-0.918279,0.881208
17,1,0.0247501,-0.0101765,-0.502568
17,2,0.300242,-0.861071,-0.949877
17,3,0.722387,-0.591827,-0.0842532
17,4,0.930004,-0.0848281,-0.920822
18,1,0.0383725,-0.0215339,-0.494399
18,2,0.702747,-0.61502,-0.040113
18,3,0.325112,-0.875446,-0.928692
18,4,-0.253332,-0.898846,-0.113304
19,1,-0.732529,0.579228,-0.715539
19,2,-0.0149925,-0.0309059,-1.05151
19,3,-0.134884,0.106151,-0.0682267
19,4,0.228076,0.845375,-0.635511
20,1,0.00995766,-0.010528,0.49321
20,2,0.178521,-0.916642,0.881208
20,3,0.905187,-0.229651,0.881208
20,4,0.615864,-0.651429,0.021908
21,1,0.799955,0.362887,0.0120831
21,2,0.688739,-0.630667,-0.00989524
21,3,0.0106865,-0.0417948,-0.449749
21,4,0.924017,-0.135262,-0.846089
22,1,-0.878746,-0.316083,0.881208
22,2,0.0754322,-0.016842,0.881208
22,3,-0.488043,0.108987,0.0647107
22,4,-0.660805,0.659879,0.881208
23,1,0.489367,-0.754632,0.0899148
23,2,-0.0446442,-0.0301513,0.525761
23,3,0.787725,0.197286,0.0203546
23,4,-0.0278584,-0.108253,-0.47104
24,1,0.406905,0.840554,-0.759561
24,2,0.933824,-0.00874313,-0.727109
24,3,0.778588,0.515658,0.110094
24,4,0.0200296,0.0285019,-0.322646
25,1,-0.0741099,-0.0154966,0.00138964
25,2,-0.640865,0.679261,0.44422
25,3,-0.853737,0.378465,-0.485409
25,4,-0.0395605,0.933026,-0.313433
26,1,-0.0943197,0.80333,0.0383579
26,2,-0.0267868,-0.0177028,0.605229
26,3,0.769805,0.303,0.0927887
26,4,-0.00903541,-0.0954922,-0.39158
27,1,-0.129667,0.924819,0.0879016
27,2,0.017568,0.0240794,-0.320734
27,3,0.41345,0.837354,-0.747188
27,4,0.775934,0.502095,0.122417
28,1,0.566543,0.710451,0.842108
28,2,0.75157,0.210062,-0.00369402
28,3,0.905187,-0.229651,0.881208
28,4,-0.0270094,-0.0465812,0.568976
29,1,-0.0248143,-0.0172765,0.604224
29,2,0.766545,0.310779,0.0883446
29,3,0.438642,0.824437,0.881208
29,4,-0.101603,0.804721,0.0399324
30,1,0.314763,0.879219,0.868656
30,2,-0.660804,0.659879,0.881208
30,3,-0.162602,0.673942,0.014262
30,4,0.0095639,-0.0538164,0.678137
