tetra,vertex,x,y,z
1,1,19.0668,20.4252,19.0668
1,2,19.2111,19.924,19.8902
1,3,19.0668,19.4005,19.0668
1,4,19.9199,19.8641,19.1527
2,1,20.0047,20.1012,20.2001
2,2,19.6955,20.4099,19.3288
2,3,19.0668,19.8646,19.9267
2,4,19.3409,20.8248,20.1564
3,1,19.9298,19.1118,19.8084
3,2,19.2481,19.8759,19.7701
3,3,19.0668,19.0668,20.2824
3,4,19.0668,19.0668,19.2577
4,1,20.2926,19.8708,20.0676
4,2,20.9332,20.6327,20.0493
4,3,20.1719,20.6542,19.4409
4,4,20.0591,20.7924,20.45
5,1,19.9124,20.4976,19.8655
5,2,20.3336,20.8647,19.0668
5,3,19.8935,19.9393,19.0668
5,4,19.3206,20.7465,19.0668
6,1,20.283,20.8041,19.1373
6,2,19.8618,19.8726,19.0668
6,3,20.1509,20.1855,19.9435
6,4,20.8308,20.0003,19.1996
7,1,20.7802,20.6329,20.9332
7,2,20.5035,20.1523,20.1269
7,3,19.9529,20.0283,20.9332
7,4,20.9086,19.6667,20.9332
8,1,19.0668,19.4572,20.9332
8,2,19.0668,20.4819,20.9332
8,3,19.896,19.9696,20.9332
8,4,19.2994,20.0079,20.1009
9,1,19.5603,20.4533,19.1276
9,2,19.9773,19.5869,19.2877
9,3,19.2191,19.8851,19.9092
9,4,20.1233,20.2731,19.9646
10,1,20.1003,19.9896,19.6228
10,2,20.9094,20.4812,20.0147
10,3,20.9332,19.9885,19.1165
10,4,20.9332,19.4971,19.9583
11,1,20.9332,19.3064,19.899
11,2,20.2767,20.0798,19.7544
11,3,20.213,19.4651,20.5363
11,4,20.9332,20.1217,20.5198
12,1,19.5726,19.0669,19.0668
12,2,20.0362,19.379,19.8654
12,3,20.5973,19.0668,19.0668
12,4,20.1234,19.931,19.0668
13,1,20.8405,19.0668,20.0614
13,2,20.1749,19.3462,20.7168
13,3,19.8388,19.0668,19.8456
13,4,20.3148,19.9286,19.8854
14,1,20.2159,20.9332,19.5356
14,2,19.2907,20.8722,19.93
14,3,19.9814,20.1206,20.0202
14,4,20.074,20.9332,20.5504
15,1,20.1548,20.9332,20.9332
15,2,19.6912,20.0771,20.8852
15,3,19.6313,20.7526,20.1169
15,4,19.1301,20.9332,20.9332
16,1,20.9332,20.016,20.547
16,2,20.9332,19.0668,20.9332
16,3,20.1115,19.4992,20.6368
16,4,20.8147,19.2544,19.9328
17,1,19.8012,19.7068,20.9332
17,2,19.0669,19.0668,20.8967
17,3,19.7534,19.0669,20.136
17,4,19.0668,19.7702,20.2216
18,1,19.0668,20.9332,20.0691
18,2,19.8717,20.4301,20.3009
18,3,19.0668,19.9086,20.0836
18,4,19.0668,20.4818,20.933
19,1,20.8686,19.0668,20.0675
19,2,19.8669,19.0668,19.8516
19,3,20.5849,19.162,19.1398
19,4,20.3774,19.8966,19.8233
20,1,19.9497,20.9332,20.538
20,2,20.4549,20.1605,20.0932
20,3,20.7916,20.6413,20.9332
20,4,19.9643,20.0366,20.9332
21,1,20.5732,19.1117,19.0668
21,2,20.9331,19.5173,19.9235
21,3,20.9332,20.0175,19.0668
21,4,20.0736,19.8899,19.5083
22,1,20.7899,20.0928,20.3809
22,2,20.0975,20.8478,20.4031
22,3,20.9332,20.9332,19.9085
22,4,20.9332,20.9332,20.9332
23,1,19.8176,19.7228,20.9146
23,2,19.3524,20.0758,20.1342
23,3,20.3755,20.0305,20.1684
23,4,19.9195,20.7186,20.6956
24,1,19.9242,19.5358,19.2257
24,2,19.2582,19.8633,19.8678
24,3,19.9306,19.1298,20.1126
24,4,20.2536,20.0898,19.9569
25,1,20.4308,19.0668,20.9332
25,2,19.9673,19.9209,20.8577
25,3,19.9073,19.2211,20.1116
25,4,19.4061,19.0668,20.9332
26,1,20.0753,20.8566,19.5231
26,2,20.6773,20.0421,19.3676
26,3,20.932,20.6958,20.0618
26,4,20.9332,20.9332,19.0668
27,1,19.9649,20.1566,19.907
27,2,19.4807,19.8075,20.7399
27,3,19.8439,19.1566,20.0949
27,4,19.0668,19.7811,19.8578
28,1,19.0668,20.9332,19.0668
28,2,19.9147,20.9332,19.5475
28,3,19.0926,20.9332,20.0912
28,4,19.3086,20.1073,19.5245
29,1,19.0668,19.2386,19.0669
29,2,19.8911,19.8026,19.0668
29,3,19.8341,19.0668,19.7035
29,4,19.2725,19.911,19.8122
30,1,19.4824,19.81,20.7368
30,2,19.9018,19.2039,20.0932
30,3,20.4642,19.7884,20.7193
30,4,19.967,20.1577,19.9035
