tetra,vertex,x,y,z
1,1,20.1614,19.9401,19.6197
1,2,19.3643,20.5133,20.6357
1,3,19.3643,20.5373,19.8636
1,4,19.3643,19.3643,20.6339
2,1,20.6357,20.6357,19.3643
2,2,20.6357,20.1363,19.6666
2,3,19.4864,20.6357,19.9872
2,4,20.6357,20.6357,20.5964
3,1,20.1051,19.9857,19.5282
3,2,19.3882,20.4952,20.6357
3,3,19.3643,20.6357,19.9225
3,4,20.6138,20.6357,20.5849
4,1,19.3643,19.3643,20.6357
4,2,19.6093,19.3643,19.6628
4,3,20.001,19.936,20.6357
4,4,20.6357,19.3643,20.6357
5,1,20.6357,19.3643,19.3643
5,2,20.6357,19.9062,20.0658
5,3,19.6093,19.3643,19.6628
5,4,20.5919,20.3366,19.3643
6,1,20.6357,19.3643,20.6357
6,2,20.6357,19.3643,19.3643
6,3,20.6357,19.9062,20.0658
6,4,19.6093,19.3643,19.6628
7,1,20.1921,19.9417,19.4848
7,2,20.6212,20.1489,19.6824
7,3,20.5384,19.4519,20.6357
7,4,19.5066,20.4059,20.477
8,1,19.845,19.5378,19.3698
8,2,19.3643,19.3643,19.3643
8,3,19.3643,20.5229,19.873
8,4,19.3643,19.3643,20.6339
9,1,19.4935,20.4201,20.4725
9,2,20.6317,20.1418,19.6807
9,3,20.6357,20.6357,20.6357
9,4,19.9667,19.9101,20.6357
10,1,20.6357,20.6357,20.6357
10,2,20.6357,19.3643,20.6357
10,3,19.9953,19.9412,20.6357
10,4,20.6357,20.1903,19.7671
11,1,20.1711,19.9452,19.5845
11,2,20.6357,19.3643,20.6357
11,3,19.6093,19.3643,19.6628
11,4,20.0098,19.9281,20.6357
12,1,19.4706,20.6357,19.9068
12,2,19.3643,20.6357,19.3643
12,3,20.3895,19.7076,19.3643
12,4,19.3643,19.3643,19.3643
13,1,19.845,19.5378,19.3698
13,2,19.3643,20.5229,19.873
13,3,19.3646,19.3646,20.6336
13,4,20.1608,19.9432,19.6181
14,1,19.3643,20.5128,20.6357
14,2,19.365,19.3643,20.6331
14,3,19.9693,19.9075,20.6357
14,4,20.1628,19.9413,19.6179
15,1,19.4864,20.6357,19.9872
15,2,20.6357,20.6357,19.3643
15,3,20.3508,19.7427,19.3643
15,4,19.3643,20.6357,19.3643
