tetra,vertex,x,y,z
1,1,21.2564,21.2564,20.4741
1,2,21.2544,20.3136,19.8554
1,3,20.4018,20.6701,20.5429
1,4,21.0096,21.2564,19.7263
2,1,20.0101,20.3283,19.5418
2,2,20.6096,20.523,20.384
2,3,20.3097,21.2564,19.9599
2,4,19.5703,21.0688,20.3407
3,1,18.7436,20.3087,19.6872
3,2,18.7436,20.255,20.8535
3,3,19.4899,19.9424,20.0018
3,4,19.2991,20.84,20.1055
4,1,19.4456,18.7582,19.4021
4,2,18.8118,18.7436,20.3697
4,3,19.7496,19.4001,20.1354
4,4,18.7702,19.1954,19.5297
5,1,19.5787,21.2564,20.4605
5,2,20.3084,20.4322,20.2547
5,3,19.7461,20.4246,21.0979
5,4,20.6307,21.0426,20.6336
6,1,19.6652,18.7436,21.1818
6,2,20.3727,19.0811,21.2564
6,3,19.6727,19.3328,20.3472
6,4,19.6735,19.8922,21.2564
7,1,20.4095,20.2045,20.435
7,2,21.2564,20.575,20.0329
7,3,21.2564,19.5064,20.2797
7,4,20.988,19.6767,19.5594
8,1,21.2564,21.2564,19.8422
8,2,21.2564,20.4306,19.0067
8,3,21.2564,21.2564,18.7436
8,4,20.4769,20.5703,19.2929
9,1,21.0643,21.2564,19.7081
9,2,20.2361,21.2564,18.8749
9,3,20.232,21.2564,19.9858
9,4,20.4339,20.4906,19.1181
10,1,18.7436,19.4461,20.7284
10,2,19.7546,19.4051,20.1316
10,3,18.7436,19.1447,19.593
10,4,18.814,18.7436,20.3718
11,1,19.8424,19.513,20.2252
11,2,20.1876,19.0008,21.2245
11,3,20.1591,18.7436,20.0786
11,4,19.4335,18.7436,20.9949
12,1,18.7436,18.7436,18.7436
12,2,18.7436,19.6804,19.1807
12,3,18.7436,18.7436,19.8895
12,4,19.4023,18.7436,19.4425
13,1,20.9338,21.2564,19.5768
13,2,20.6471,20.5189,18.7436
13,3,20.1056,21.2564,18.7436
13,4,21.2564,21.2564,18.7436
14,1,19.6926,20.5597,21.2564
14,2,20.4852,20.5184,20.3903
14,3,20.193,21.2564,21.2564
14,4,20.6578,20.2719,21.2564
15,1,19.8254,20.5724,21.1261
15,2,19.0183,21.2564,21.2564
15,3,20.193,21.2564,21.2564
15,4,19.4148,21.2564,20.3764
16,1,21.0878,19.635,21.0998
16,2,20.3659,20.0207,21.2564
16,3,21.2564,20.787,21.2564
16,4,20.4906,20.4639,20.5199
17,1,19.6708,19.526,21.2434
17,2,19.6725,19.3969,20.0757
17,3,19.6648,20.1032,20.5632
17,4,18.7436,19.4467,20.7336
18,1,18.8434,20.1679,19.5683
18,2,19.5665,19.5681,18.8631
18,3,18.7436,20.398,18.7436
18,4,18.7436,19.3373,18.7436
19,1,19.5288,19.4617,18.7436
19,2,19.5604,20.1892,19.3476
19,3,19.9372,20.5256,18.7436
19,4,18.7739,20.3618,18.7436
20,1,21.2564,20.5828,20.0311
20,2,21.2564,19.5064,20.2797
20,3,21.2564,19.9489,20.9417
20,4,20.3969,20.2148,20.4374
21,1,20.3988,19.4904,20.0794
21,2,21.0306,19.6317,19.6312
21,3,20.2016,20.4413,19.7066
21,4,20.2228,19.6798,18.9616
22,1,18.7436,21.2564,19.5456
22,2,19.843,21.2564,19.4839
22,3,18.9309,21.2564,18.7436
22,4,19.2571,20.4437,18.8704
23,1,20.3973,20.2146,20.4368
23,2,20.9731,19.4541,20.7809
23,3,21.0282,19.6483,19.6236
23,4,20.1816,19.4802,20.252
24,1,20.2482,19.4303,20.2162
24,2,20.5365,19.6504,19.2799
24,3,21.2564,19.6205,19.8063
24,4,21.005,18.78,19.5962
25,1,19.5575,20.1022,20.4947
25,2,18.7436,19.4464,20.7339
25,3,19.6726,19.5263,21.2441
25,4,18.7436,20.1097,21.2564
26,1,20.3727,19.0811,21.2564
26,2,20.3647,20.1945,21.2564
26,3,20.2519,19.8986,20.4214
26,4,19.6057,19.9709,21.2564
27,1,19.7431,18.7436,21.2564
27,2,19.4759,19.6417,21.2564
27,3,18.9052,18.9831,20.4686
27,4,18.7436,18.7436,21.2564
28,1,20.2211,19.5116,18.7436
28,2,20.9331,19.9193,18.7436
28,3,19.9372,20.5256,18.7436
28,4,20.226,20.3287,19.5876
29,1,19.4335,18.7436,20.9949
29,2,18.9487,18.75,20.2583
29,3,19.842,19.5122,20.226
29,4,20.1166,18.7436,20.1322
30,1,20.0462,18.7436,20.1397
30,2,19.4387,18.7436,19.3854
30,3,18.8782,18.7436,20.2654
30,4,19.7885,19.4822,20.2293
31,1,19.3251,20.6399,20.0354
31,2,19.7519,20.4219,21.0921
31,3,20.3385,20.4331,20.209
31,4,19.5808,21.2452,20.4693
32,1,18.7436,19.4476,20.7342
32,2,18.7436,19.2429,19.9629
32,3,18.7436,20.2906,20.0804
32,4,19.6456,19.8506,20.4037
33,1,20.193,21.2564,21.2564
33,2,20.4944,20.5216,20.4006
33,3,20.6578,20.2719,21.2564
33,4,21.2547,20.7855,21.2564
34,1,20.2199,19.516,18.7436
34,2,20.1929,20.3393,19.5185
34,3,20.3536,19.6333,19.9048
34,4,19.4436,19.6044,19.1625
35,1,20.2168,19.5267,18.7436
35,2,19.9372,20.5256,18.7436
35,3,20.2025,20.3454,19.52
35,4,19.4047,19.5685,19.1461
36,1,18.7436,19.9017,19.2394
36,2,19.2137,19.2055,19.105
36,3,18.7436,19.2429,19.9629
36,4,19.5457,19.8943,19.9968
37,1,19.7492,19.593,19.5467
37,2,19.9039,18.7498,18.7436
37,3,18.917,19.387,18.7436
37,4,19.1505,18.7436,19.1753
38,1,20.0445,18.7436,19.9167
38,2,19.7911,19.6826,19.6823
38,3,19.2299,18.8817,19.246
38,4,20.2623,19.4246,19.1066
39,1,20.2357,21.2564,18.9928
39,2,19.6554,20.7861,18.7436
39,3,19.4987,21.0172,19.7572
39,4,20.0997,20.2075,19.504
40,1,21.2344,20.3467,19.8488
40,2,20.1105,20.6126,19.6337
40,3,20.3674,19.6115,20.0313
40,4,20.624,20.4391,20.4203
41,1,19.8953,21.2564,20.0982
41,2,21.0096,21.2564,19.7263
41,3,20.8043,21.2564,20.8141
41,4,20.4059,20.6338,20.3728
42,1,19.7147,19.966,19.6115
42,2,18.9813,19.0587,19.4898
42,3,19.3692,19.7177,20.2746
42,4,19.9755,18.9995,19.8529
43,1,20.4011,19.5098,20.174
43,2,21.0473,18.7436,19.5615
43,3,20.1563,18.7436,20.056
43,4,21.2472,18.7594,20.4915
44,1,20.2993,19.5213,20.1735
44,2,20.263,19.4484,19.1454
44,3,19.5267,19.808,19.9871
44,4,19.9627,18.7436,20.036
45,1,21.0473,18.7436,19.5615
45,2,20.4025,19.5081,20.1726
45,3,21.2564,19.6232,19.8074
45,4,21.2553,18.7436,20.4342
46,1,21.2463,20.4237,19.0015
46,2,20.2774,20.6598,19.4205
46,3,21.2564,20.3413,19.8556
46,4,21.2564,21.1982,19.7834
47,1,20.3659,20.0207,21.2564
47,2,20.4712,20.4906,20.5015
47,3,20.2366,19.4263,20.2858
47,4,21.0686,19.6616,21.0811
48,1,18.7436,21.2564,21.2564
48,2,18.9493,20.4674,20.5772
48,3,19.632,20.7083,21.2252
48,4,19.5381,21.1341,20.3997
49,1,20.5837,20.4455,20.454
49,2,21.2465,20.3438,19.8513
49,3,21.0697,21.1494,19.7097
49,4,20.199,20.6113,19.3919
50,1,19.5595,21.2564,20.4825
50,2,20.1247,21.2564,19.8357
50,3,19.7117,20.362,19.7362
50,4,18.9513,21.2564,19.7797
51,1,21.2564,19.5064,20.2797
51,2,20.9703,19.3237,20.9902
51,3,21.2564,20.1592,21.2564
51,4,20.4091,20.1991,20.4437
52,1,20.7117,19.443,20.5326
52,2,20.1563,18.7436,20.056
52,3,19.8381,19.5505,20.3227
52,4,20.2404,18.8702,21.1916
53,1,18.917,19.387,18.7436
53,2,20.0792,19.5288,18.7436
53,3,19.7492,19.593,19.5467
53,4,19.9039,18.7498,18.7436
54,1,19.4193,20.6323,19.0731
54,2,18.7436,21.2564,19.5456
54,3,18.7436,20.398,18.7436
54,4,18.7436,20.1147,19.6982
55,1,18.7436,20.264,20.657
55,2,18.7436,21.2564,21.2564
55,3,19.5247,21.1008,20.3928
55,4,18.7436,21.2564,20.3441
56,1,19.4893,21.0219,20.2487
56,2,18.7436,21.2563,20.3441
56,3,18.7436,20.264,20.657
56,4,18.7436,20.3087,19.6872
57,1,20.6978,19.8185,21.2564
57,2,21.2564,18.7851,21.2564
57,3,20.2239,18.7436,21.2564
57,4,20.9019,19.3888,20.6078
58,1,18.7436,19.2429,19.9629
58,2,18.7436,19.9031,19.2379
58,3,18.7436,20.2906,20.0804
58,4,19.5883,19.8785,20.0539
59,1,19.6456,20.0376,20.5073
59,2,19.0311,20.5578,20.4663
59,3,19.723,20.7584,21.2564
59,4,18.7436,20.1097,21.2564
60,1,19.7098,20.7496,21.2564
60,2,19.5549,19.5912,21.2564
60,3,19.667,20.1018,20.5632
60,4,18.7436,20.1097,21.2564
61,1,20.3726,19.0812,21.2564
61,2,19.6727,19.3328,20.3471
61,3,20.2608,19.8386,20.4827
61,4,19.6685,19.898,21.2564
62,1,20.8129,19.8443,19.651
62,2,21.1397,20.3321,19.0039
62,3,20.2323,19.5973,18.8872
62,4,20.2042,20.4388,19.7064
63,1,20.4561,19.725,19.0813
63,2,21.2564,19.3328,19.7893
63,3,21.2564,20.1676,19.8186
63,4,21.2564,19.6939,18.7436
64,1,20.4202,20.2325,20.4548
64,2,21.2564,20.5829,20.0314
64,3,20.9701,21.2564,20.6263
64,4,21.203,20.6936,21.1996
65,1,20.9331,19.9193,18.7436
65,2,20.226,20.3287,19.5876
65,3,19.9675,20.5072,18.7436
65,4,21.1196,20.6693,18.9055
66,1,20.5761,20.6156,18.7436
66,2,20.2612,20.3388,19.5731
66,3,19.4375,20.4553,18.7436
66,4,20.1521,21.2564,18.9158
67,1,21.1967,20.6905,21.1993
67,2,20.4172,20.2306,20.4504
67,3,21.2564,20.5828,20.0311
67,4,21.2564,19.9489,20.9417
68,1,21.0473,18.7436,19.5615
68,2,20.0875,18.7566,19.1571
68,3,20.0337,18.7436,20.124
68,4,20.2839,19.4871,20.0559
69,1,20.1119,21.2431,18.7436
69,2,19.8424,21.2564,19.4833
69,3,18.9372,21.2564,18.7436
69,4,19.2629,20.4406,18.8679
70,1,18.8618,20.2101,19.6097
70,2,18.9698,19.3056,18.868
70,3,19.5623,19.3262,19.5377
70,4,19.7783,20.0942,19.1911
71,1,20.3099,19.207,19.2406
71,2,21.2564,19.4224,19.5298
71,3,21.2564,19.6939,18.7436
71,4,21.2564,18.7436,18.7436
72,1,19.5662,19.8804,20.0354
72,2,19.801,20.0665,19.1884
72,3,18.7437,20.1147,19.6981
72,4,19.3069,20.8796,19.8774
73,1,19.6655,18.7849,21.1892
73,2,19.6739,19.4106,20.1996
73,3,19.354,19.501,21.0881
73,4,18.8528,18.7446,20.3419
74,1,20.3684,19.7206,20.1706
74,2,19.6727,19.3703,20.0557
74,3,19.6065,20.4408,20.0749
74,4,19.7186,19.7701,20.9943
