tetra,vertex,x,y,z
1,1,1.16485,-0.357318,-0.330937
1,2,0.926251,0.586406,-0.416519
1,3,0.457376,-0.128456,-1.20337
1,4,1.2098,0.144731,-1.30454
2,1,0.650005,1.03056,0.588755
2,2,-0.0779515,1.21593,1.31814
2,3,0.0527317,0.472301,1.03541
2,4,0.862723,0.86039,1.71826
3,1,0.538637,-0.952853,1.42416
3,2,0.176987,-0.170518,0.644954
3,3,0.667271,0.00864792,1.25938
3,4,1.04735,-0.622587,0.433133
4,1,1.1,-0.523984,0.594668
4,2,0.531998,-1.08123,1.42497
4,3,1.16703,-0.350152,1.74153
4,4,0.672308,0.059453,1.25421
5,1,-1.17582,-0.319381,-1.15834
5,2,-0.824652,-0.896945,-0.213305
5,3,-1.21297,-0.115212,-0.0291944
5,4,-0.293566,-0.320548,-0.402286
6,1,-0.058138,-0.331582,-0.208002
6,2,-0.0889539,0.453789,-0.387564
6,3,-0.294355,-0.477138,-1.05178
6,4,-1.10842,-0.098751,-0.314135
7,1,-0.29924,-0.0317742,0.270026
7,2,-0.0314247,0.70797,0.976704
7,3,-1.15016,0.400888,0.912465
7,4,-0.596851,1.06223,0.524162
8,1,0.0538682,-1.21723,-0.100386
8,2,-0.0999147,-0.447574,-0.406992
8,3,0.487995,-1.11643,-1.08439
8,4,-0.450914,-1.13192,-1.14342
9,1,1.06211,-0.597069,-0.47924
9,2,0.410893,0.0380013,0.093569
9,3,0.848602,-0.874321,0.611211
9,4,1.21646,0.0691709,0.10301
10,1,-0.774558,0.940543,0.167705
10,2,0.0290311,0.457316,-0.334258
10,3,-1.00775,-0.066382,-0.305417
10,4,-0.301771,-0.0314266,0.268507
11,1,-1.11151,-0.499095,0.839565
11,2,-1.19196,-0.0346502,-0.0353856
11,3,-0.817084,-0.903844,-0.209001
11,4,-0.35597,-0.208004,0.571267
12,1,0.993633,0.705163,-0.504698
12,2,0.233301,0.130161,0.159582
12,3,1.19354,0.245003,0.259309
12,4,0.790738,0.926982,0.617635
13,1,-1.11151,-0.499095,0.839565
13,2,-1.21803,-0.0309794,-0.0511394
13,3,-1.14952,0.403951,0.82987
13,4,-0.302551,-0.0318923,0.268661
14,1,0.790738,0.926982,0.617635
14,2,0.993633,0.705163,-0.504698
14,3,0.233301,0.130161,0.159582
14,4,0.39654,1.15209,-0.198538
15,1,-0.55029,-0.105208,1.10323
15,2,-0.0079122,0.537348,0.794315
15,3,-0.561035,0.865595,1.74153
15,4,-1.15526,0.387212,0.899434
16,1,0.891176,-0.340446,-0.685679
16,2,-0.0500639,0.287825,-0.428076
16,3,0.926251,0.586406,-0.416519
16,4,0.229702,-0.0790525,0.233084
17,1,0.0448201,-0.128934,1.2027
17,2,-0.0318616,-1.21801,0.96019
17,3,0.403903,-0.40586,0.252713
17,4,-0.378146,-0.296344,0.415214
18,1,0.229495,-0.0920027,1.3985
18,2,0.789,0.821635,1.65171
18,3,0.124489,0.554761,0.928748
18,4,1.18651,0.199209,0.943197
19,1,-0.469731,-0.689782,-0.78406
19,2,0.0131976,-0.12958,-1.30454
19,3,-0.0727808,-1.21625,-1.30454
19,4,0.5575,-0.642344,-0.514993
20,1,-0.843828,-0.878929,-0.247902
20,2,-0.450914,-1.13192,-1.14342
20,3,0.0538682,-1.21723,-0.100386
20,4,-0.116069,-0.366725,-0.4392
21,1,0.114515,1.21303,0.111092
21,2,0.0967704,0.468198,0.992803
21,3,-0.0213516,1.21824,1.265
21,4,-0.707571,0.99192,0.359773
22,1,0.813176,0.907362,0.623394
22,2,1.20555,0.176644,0.919835
22,3,0.866579,0.856506,1.74153
22,4,0.124692,0.554693,0.928751
23,1,0.233301,0.130161,0.159582
23,2,0.0644101,1.21672,0.534895
23,3,0.803836,0.915647,0.64716
23,4,0.322012,1.1751,-0.340642
24,1,-0.520537,-0.165835,1.40705
24,2,-0.485268,-1.11762,0.741571
24,3,-0.137718,-1.21062,1.74153
24,4,-0.954537,-0.757245,1.74153
25,1,-1.15264,0.394959,0.915761
25,2,-0.738471,0.969135,1.74153
25,3,-0.53662,1.09389,0.604123
25,4,-0.0216909,0.637994,1.02484
26,1,-0.0754598,-0.357031,-0.442408
26,2,-0.823954,-0.897586,-0.240221
26,3,-0.380638,-0.366791,0.549323
26,4,0.0511964,-1.21735,-0.100382
27,1,0.070906,0.170042,-0.466626
27,2,1.08815,0.548176,-0.589673
27,3,0.772875,-0.0515527,-1.30454
27,4,0.059804,0.671962,-1.11616
28,1,-0.568266,0.875132,1.74153
28,2,-0.98218,0.176081,0.910865
28,3,-0.292719,-0.253617,1.74153
28,4,-1.18148,0.297769,1.74153
29,1,-1.00862,-0.0223807,-0.281419
29,2,0.0312793,0.453494,-0.336995
29,3,-0.764439,0.948786,0.169113
29,4,-0.828279,0.893597,-0.632685
30,1,-0.0813801,0.431871,-0.409669
30,2,-1.08849,-0.145706,-0.36342
30,3,-0.469473,0.329398,-1.13862
30,4,-0.25117,-0.495161,-1.08922
31,1,0.322882,-0.143918,1.74153
31,2,-0.487169,-0.377175,1.71043
31,3,-0.176641,-0.741009,0.878998
31,4,-0.10592,0.292403,0.840767
32,1,1.15033,-0.401623,-0.309391
32,2,0.997614,0.69952,-0.494888
32,3,0.2408,0.123269,0.17232
32,4,1.19344,0.245493,0.258528
33,1,1.19751,-0.224783,-0.575715
33,2,0.170557,-0.25594,-1.11829
33,3,1.2098,0.144731,-1.30454
33,4,0.810602,-0.909662,-1.30454
34,1,-0.344241,-0.253118,0.40593
34,2,0.411623,-0.0318188,0.233601
34,3,0.00319288,-0.591038,-0.504514
34,4,0.246508,-1.17848,0.322506
35,1,0.0979916,-0.362294,0.987417
35,2,0.125495,-1.21195,0.791481
35,3,0.746358,-0.963074,1.74153
35,4,-0.137718,-1.21062,1.74153
36,1,-0.299527,-0.0316291,0.270242
36,2,-1.1447,0.417409,0.858078
36,3,-1.21451,-0.0975738,-0.181113
36,4,-1.01217,0.678283,-0.096822
37,1,-0.351472,-0.343014,1.37325
37,2,-1.11151,-0.499095,0.839565
37,3,-0.187787,-1.20387,0.844413
37,4,-0.310811,-0.103663,0.527945
38,1,-1.18709,-0.274568,-1.30454
38,2,-0.677864,-0.917506,-0.524
38,3,-0.664757,0.18338,-0.895322
38,4,-0.0785895,-0.44816,-1.27754
39,1,0.385242,-1.15592,-0.838775
39,2,0.239816,-1.19459,0.313334
39,3,-0.00404289,-0.508863,-0.55633
39,4,0.969091,-0.738529,0.0354702
40,1,-0.725071,-0.111573,1.07317
40,2,0.3484,0.169728,1.41745
40,3,-0.555694,0.823629,1.74153
40,4,-0.280146,-0.30512,1.74153
41,1,-0.00178933,0.370684,-0.553088
41,2,0.275199,0.0687759,0.16321
41,3,0.0227409,1.15356,-0.167703
41,4,1.02132,0.661991,-0.501172
42,1,-0.00404785,-0.508849,-0.556348
42,2,0.239816,-1.19459,0.313334
42,3,0.397513,-0.0483755,0.206941
42,4,0.969094,-0.738524,0.0354663
43,1,-1.01217,0.678283,-0.096822
43,2,-0.299527,-0.0316291,0.270242
43,3,-0.629418,1.04326,0.547641
43,4,-1.15052,0.401071,0.912737
44,1,0.10391,0.47394,1.1129
44,2,-0.738471,0.969135,1.74153
44,3,-0.416835,1.14491,0.766366
44,4,0.21249,1.19975,1.74153
45,1,0.113027,0.548718,0.933925
45,2,0.34601,-0.0475399,0.136797
45,3,0.801662,0.901464,0.6285
45,4,1.14335,0.103324,0.968358
46,1,-0.229095,-0.193535,-1.30454
46,2,-0.094827,0.318923,-0.397206
46,3,-0.19747,-0.703616,-0.680984
46,4,0.722943,-0.452448,-0.690869
47,1,-0.333878,-0.304089,1.25202
47,2,-1.11151,-0.499095,0.839565
47,3,-0.302551,-0.0318923,0.268661
47,4,-1.14395,0.401086,0.82618
48,1,0.977571,-0.727266,0.655689
48,2,0.24431,-1.19368,0.310333
48,3,0.103592,-0.357444,0.991105
48,4,0.546814,-1.08883,1.42382
49,1,0.354016,0.210961,1.44666
49,2,-0.549979,-0.0894817,1.11292
49,3,-0.00461142,0.538054,0.790375
49,4,-0.564292,0.85885,1.74153
50,1,0.0680854,0.297563,-0.631651
50,2,0.527658,1.09824,-0.493784
50,3,-0.158559,1.20806,-0.032926
50,4,-0.192083,1.20319,-1.19433
51,1,0.218131,0.39713,0.0760926
51,2,-0.654987,0.80487,-0.573072
51,3,-0.745645,0.963626,0.392667
