tetra,vertex,x,y,z
1,1,19.9704,19.7841,20.6935
1,2,19.9413,20.6935,20.0244
1,3,20.6935,20.2955,19.9415
1,4,20.6935,20.6935,20.6935
2,1,19.9695,19.7853,20.6935
2,2,20.1944,20.3258,20.0406
2,3,19.3065,20.6935,20.6935
2,4,19.3065,19.612,20.2689
3,1,20.6935,20.556,20.6935
3,2,20.6935,20.1359,19.8143
3,3,20.0014,19.8231,20.6935
3,4,20.6935,19.3941,20.6935
4,1,20.0631,19.9676,20.5043
4,2,20.1778,19.3065,19.7963
4,3,19.4396,19.3065,20.6935
4,4,19.3065,19.6338,19.6881
5,1,20.024,19.9521,20.5389
5,2,20.6935,20.1037,19.8484
5,3,20.3597,19.3065,19.6331
5,4,20.6935,19.3065,20.6935
6,1,19.9704,19.7841,20.6935
6,2,19.9413,20.6935,20.0244
6,3,19.4128,20.6935,20.6935
6,4,20.5747,20.6935,20.6935
7,1,19.9225,20.5288,19.4462
7,2,20.0993,19.7616,20.3007
7,3,20.6935,19.6709,19.3065
7,4,20.6935,20.2784,19.9699
8,1,19.3065,19.7985,20.3421
8,2,19.4162,20.6935,20.6307
8,3,19.3065,20.6838,19.5897
8,4,20.0446,19.9613,19.9834
9,1,20.2867,20.6935,19.7081
9,2,19.4298,20.6935,20.4928
9,3,19.9764,20.0426,20.0686
9,4,19.3065,20.6544,19.3427
10,1,20.6935,19.3065,20.6935
10,2,20.276,19.3065,19.6769
10,3,19.5378,19.3065,20.5742
10,4,20.0418,19.9349,20.543
11,1,20.1855,19.7776,20.1112
11,2,19.6863,20.452,19.3075
11,3,20.3852,20.05,19.3065
11,4,19.4924,19.3065,19.3065
12,1,19.9798,20.3898,19.6386
12,2,19.3065,19.5218,19.3065
12,3,19.3065,20.6836,19.3065
12,4,19.3065,19.9536,20.2103
13,1,20.6935,19.7994,19.3065
13,2,20.5537,20.5473,20.1846
13,3,20.6935,20.6935,19.3065
13,4,19.793,20.5335,19.3065
14,1,20.0837,19.6334,20.1254
14,2,20.3906,20.0535,19.3164
14,3,20.6935,19.3065,19.3065
14,4,19.5317,19.3065,19.3065
15,1,20.2,19.7173,20.1444
15,2,19.3065,19.9536,20.2103
15,3,19.4774,19.3627,19.3065
15,4,19.946,20.365,19.6611
