tetra,vertex,x,y,z
1,1,20.5088,19.3652,19.7291
1,2,20.6096,19.3652,20.6348
1,3,19.8174,20.0701,20.0642
1,4,19.7152,19.3652,20.6348
2,1,20.6248,19.974,19.3652
2,2,19.5858,19.3652,19.3652
2,3,20.071,20.4673,19.3652
2,4,19.6384,20.0364,20.053
3,1,20.41,20.6348,20.1398
3,2,19.4626,20.2386,20.039
3,3,19.8649,20.5686,19.5043
3,4,20.4249,19.5495,19.8171
4,1,20.6348,20.1448,20.6348
4,2,20.5088,19.3652,19.7291
4,3,20.5671,19.4063,20.6348
4,4,19.7651,20.1241,20.095
5,1,20.2147,20.2186,20.6348
5,2,19.3652,20.1721,20.0083
5,3,19.3652,19.3652,20.6348
5,4,19.3652,20.5694,20.6348
6,1,20.6348,20.6348,20.3682
6,2,20.6348,20.6348,19.3652
6,3,20.6348,19.8776,19.4343
6,4,19.7901,20.6348,19.51
7,1,20.6348,19.3652,19.7801
7,2,19.7216,20.014,19.9766
7,3,19.5959,19.3711,19.3652
7,4,20.6348,19.9799,19.3652
8,1,19.3652,19.3652,19.4306
8,2,19.3652,20.1824,20.0004
8,3,20.0201,19.3652,20.2869
8,4,19.3652,19.3652,20.6348
9,1,19.6342,20.1004,20.109
9,2,19.3652,19.3652,19.3652
9,3,20.5089,19.3652,19.7291
9,4,20.0201,19.3652,20.2869
10,1,20.5694,19.3652,20.6348
10,2,19.3652,19.3652,20.6348
10,3,20.2147,20.2186,20.6348
10,4,19.7299,20.0362,20.0916
11,1,19.6249,20.1245,20.0054
11,2,20.6348,20.1448,20.6348
11,3,20.3794,20.6348,20.1401
11,4,20.4507,19.4797,19.8166
12,1,20.6348,19.4537,20.0458
12,2,19.9945,20.3356,19.5336
12,3,20.6348,19.8831,19.4411
12,4,20.6348,20.6024,20.4068
13,1,19.5166,20.0619,19.9788
13,2,19.4776,20.6348,20.6348
13,3,20.4621,20.6348,20.1928
13,4,20.5262,20.0427,20.6348
14,1,20.098,20.5209,19.3652
14,2,19.5557,19.4458,19.3652
14,3,19.3652,20.6348,19.3652
14,4,19.4619,20.1189,20.1251
15,1,19.3652,20.6348,20.6348
15,2,20.4508,20.6348,20.1979
15,3,19.515,20.6348,19.44
15,4,19.3652,20.1907,20.0375
