tetra,vertex,x,y,z
1,1,20.0919,20.3531,19.7174
1,2,19.6465,19.3689,18.9874
1,3,19.2686,20.1031,19.7374
1,4,19.4791,19.6099,20.2578
2,1,21.1531,20.5619,19.2192
2,2,20.7067,21.2759,19.6427
2,3,20.0414,20.4001,19.8808
2,4,20.6133,20.5185,18.7311
3,1,19.4191,20.4402,20.1568
3,2,20.1789,21.2051,20.8779
3,3,20.057,21.4582,19.6502
3,4,20.0833,20.4332,20.3105
4,1,19.8066,19.5957,20.6167
4,2,20.1667,20.3048,21.461
4,3,19.86,20.013,20.2277
4,4,21.0559,19.9554,20.7154
5,1,18.8081,20.8519,20.3296
5,2,18.6914,20.2077,19.2932
5,3,18.5373,20.0151,20.3398
5,4,19.4863,20.4379,20.3008
6,1,19.3949,20.3682,21.3241
6,2,19.8908,20.0245,20.4349
6,3,19.5434,19.4211,21.3082
6,4,20.1807,20.3318,21.4534
7,1,20.6739,20.1834,21.3294
7,2,21.4389,20.0098,20.4295
7,3,20.8774,20.9826,20.721
7,4,20.6653,20.1847,20.2464
8,1,20.1503,20.4159,19.816
8,2,19.5,20.3871,18.6863
8,3,19.9796,19.8854,19.5432
8,4,20.7865,20.5346,18.8378
9,1,20.5462,19.7323,20.0391
9,2,20.0386,20.4654,20.0632
9,3,19.5783,19.5735,19.9056
9,4,20.4023,20.236,19.1851
10,1,20.5629,18.6263,20.2259
10,2,19.9447,18.6295,20.6114
10,3,20.613,19.3979,21.2316
10,4,20.6009,19.5465,19.9567
11,1,20.0766,21.179,20.9269
11,2,20.3759,20.0472,20.6514
11,3,20.7,20.2508,21.3047
11,4,19.6883,20.3708,21.4214
12,1,20.262,19.5427,20.4046
12,2,20.2063,20.3094,21.4549
12,3,19.647,19.639,21.4143
12,4,20.613,19.3979,21.2316
13,1,19.86,20.1109,20.0374
13,2,18.822,20.844,20.329
13,3,18.8401,20.1911,19.3485
13,4,19.9915,20.5918,19.8107
14,1,21.4762,19.9272,20.2659
14,2,21.2606,19.7365,19.2277
14,3,20.5347,19.9921,19.7996
14,4,21.1527,20.5597,19.217
15,1,19.707,20.4177,21.4124
15,2,18.6796,20.3485,20.6247
15,3,19.7273,20.06,20.4633
15,4,19.3347,21.0156,20.8838
16,1,19.6082,19.3715,18.6937
16,2,19.9457,19.9969,19.3581
16,3,20.6378,19.5975,18.7014
16,4,20.7531,18.9877,19.1856
17,1,20.731,20.413,20.9847
17,2,19.7697,20.2893,20.4171
17,3,20.0047,19.7955,20.0952
17,4,20.821,20.8042,19.9679
18,1,18.6796,20.3485,20.6247
18,2,18.8477,19.7191,20.921
18,3,19.4864,20.4392,21.341
18,4,19.876,20.0191,20.4403
19,1,19.3812,20.3848,18.687
19,2,19.5761,19.3394,18.7198
19,3,19.9174,19.9517,19.43
19,4,20.2352,20.4567,18.5889
20,1,19.8321,18.5079,20.0237
20,2,19.8852,19.5737,20.6831
20,3,20.5713,19.5064,19.9335
20,4,19.5987,18.9318,19.585
21,1,18.7411,19.1988,19.8319
21,2,19.2688,20.374,20.033
21,3,18.5377,20.0151,20.3413
21,4,18.7073,20.2071,19.2644
22,1,19.3219,21.3398,20.0166
22,2,20.0279,20.5736,19.846
22,3,19.2655,20.9568,19.1055
22,4,20.1319,21.4462,19.6178
23,1,20.8115,18.9514,19.295
23,2,20.5333,19.9914,19.7946
23,3,20.5638,19.7401,18.6327
23,4,21.2549,19.6812,19.2393
24,1,21.4758,19.9336,20.2697
24,2,21.1848,19.1988,20.4576
24,3,20.5307,19.9867,19.7941
24,4,21.0087,19.0322,19.4515
25,1,20.6863,20.2843,21.3051
25,2,20.0218,20.4071,20.3253
25,3,20.0721,21.1829,20.9222
25,4,20.695,21.201,20.5741
26,1,20.2041,21.3465,20.6328
26,2,19.7088,20.4247,21.4106
26,3,19.4653,20.515,20.2133
26,4,19.3347,21.0156,20.8838
27,1,18.8477,19.7191,20.921
27,2,19.5723,19.4133,21.3145
27,3,19.0984,18.9682,20.6145
27,4,19.8599,20.0143,20.4535
28,1,20.4977,20.29,19.3511
28,2,20.584,19.8241,20.0797
28,3,21.4946,20.015,20.1452
28,4,21.0914,21.0252,20.0866
29,1,20.8771,20.9828,20.721
29,2,21.4512,19.8683,20.3628
29,3,21.0727,21.0481,20.0773
29,4,20.5878,19.891,20.072
30,1,20.4833,18.5852,20.1409
