tetra,vertex,x,y,z
1,1,20.7058,20.5118,20.059
1,2,19.9227,20.5225,19.6068
1,3,20.1578,21.2143,20.453
1,4,19.7075,20.2192,20.4687
2,1,20.8775,20.9481,19.1159
2,2,20.0642,21.1539,19.3545
2,3,20.369,20.1669,19.7333
2,4,20.3853,20.415,18.6432
3,1,18.4888,20.3969,20.0971
3,2,18.8993,20.7,20.8655
3,3,19.4528,19.8844,20.3379
3,4,18.7273,19.7267,20.8695
4,1,19.6189,18.8024,20.0083
4,2,20.1945,19.4186,20.3743
4,3,19.506,19.1256,21.0427
4,4,19.4833,19.8903,20.2274
5,1,18.5077,20.4729,19.9889
5,2,19.471,19.9188,20.112
5,3,18.5171,19.7005,19.5975
5,4,18.5999,19.9041,20.6937
6,1,19.258,19.0258,20.808
6,2,19.1852,19.9688,21.3363
6,3,19.7416,19.9967,20.5367
6,4,19.8622,19.2705,21.3782
7,1,20.4159,18.4931,20.083
7,2,20.3419,19.442,19.7627
7,3,19.5845,18.7224,20.161
7,4,20.0883,18.6795,19.1639
8,1,19.498,20.8051,18.7549
8,2,19.4485,19.9261,18.5368
8,3,19.7591,20.3392,19.4366
8,4,20.4499,20.4227,18.5614
9,1,21.363,20.6336,19.5624
9,2,20.3613,20.1661,19.69
9,3,21.1612,20.0538,18.9515
9,4,20.6132,20.6884,18.7348
10,1,20.3939,18.6221,20.6299
10,2,20.37,19.2084,21.2988
10,3,21.1674,19.3181,20.7891
10,4,20.4063,19.6752,20.2836
11,1,20.431,20.9395,21.1756
11,2,19.9144,20.0758,20.6886
11,3,20.9224,19.9468,21.1548
11,4,19.9957,20.2851,21.5393
12,1,19.4626,18.665,20.1149
12,2,20.1917,19.447,20.4419
12,3,19.4136,19.083,21.1251
12,4,20.1801,18.6375,20.7494
13,1,19.8066,20.4432,20.4897
13,2,20.2684,21.3926,20.1217
13,3,19.2738,21.1485,20.2569
13,4,19.8935,20.4623,19.6283
14,1,21.4538,20.3089,20.4915
14,2,21.5235,19.7317,19.76
14,3,20.5718,19.9564,19.9017
14,4,21.3563,20.7029,19.6581
15,1,20.1972,20.5614,21.4373
15,2,19.1356,20.6868,21.1098
15,3,19.6093,20.2322,20.5451
15,4,19.7796,21.2931,20.8544
16,1,19.6677,20.2673,20.2924
16,2,20.013,20.577,19.4031
16,3,20.1262,19.643,19.6092
16,4,20.6916,20.5463,19.9403
17,1,20.6927,20.095,21.0402
17,2,20.1156,19.5659,20.242
17,3,20.9366,19.7293,20.02
17,4,20.4397,20.4777,20.0269
18,1,18.8432,20.5821,20.8795
18,2,19.0148,19.7958,21.1993
18,3,19.6547,20.6988,21.3576
18,4,19.7036,19.9712,20.5101
19,1,20.4735,20.4378,18.5735
19,2,19.4626,19.997,18.7573
19,3,20.2345,19.9881,19.5584
19,4,20.1994,19.6193,18.5036
20,1,20.3049,18.7083,20.8301
20,2,19.5508,18.7626,20.1533
20,3,20.2993,19.5128,20.5096
20,4,20.6435,18.573,20.0114
21,1,18.9838,20.393,19.4613
21,2,19.6827,20.1415,20.297
21,3,19.3996,21.0064,20.1317
21,4,20.0221,20.3704,19.4564
22,1,19.226,21.1163,20.2467
22,2,20.0146,20.5762,19.6667
22,3,19.2317,21.2183,19.3867
22,4,20.0257,21.5624,20.0947
23,1,20.7889,19.5265,19.232
23,2,19.8903,19.8021,19.3483
23,3,20.0849,18.7375,19.0783
23,4,20.335,19.6659,18.5078
24,1,21.5155,20.1874,20.3447
24,2,21.2564,19.1031,20.2598
24,3,20.5931,19.8689,19.799
24,4,21.4518,19.5967,19.5756
25,1,19.9647,21.4498,20.5895
25,2,20.0915,20.8221,21.3274
25,3,20.3364,20.6264,20.2543
25,4,20.9864,21.0056,20.6828
26,1,19.3299,20.6321,19.9577
26,2,19.435,19.8197,20.2388
26,3,18.5119,20.4481,20.1838
26,4,19.2321,20.5852,21.028
27,1,19.1789,19.9776,21.3326
27,2,20.2177,20.0397,21.5497
27,3,19.8666,19.2671,21.3768
27,4,19.7357,19.9989,20.5418
28,1,20.8108,20.3962,19.7542
28,2,20.8642,19.516,19.1759
28,3,20.2716,19.4724,20.0797
28,4,20.0292,19.7735,19.2789
29,1,20.6392,20.7836,20.2606
29,2,21.4538,20.3089,20.4915
29,3,21.3262,20.7207,19.5849
29,4,20.5723,19.9577,19.9002
30,1,20.3898,18.4839,20.0129
30,2,20.3729,19.4989,19.8405
30,3,20.0654,18.7238,19.0958
30,4,21.0499,18.9134,19.5906
31,1,19.7497,19.4178,19.9319
31,2,19.6021,18.4889,20.094
31,3,20.0885,18.6798,19.1635
31,4,19.083,18.8364,19.4942
32,1,18.6077,19.6428,19.3799
32,2,19.4614,20.0811,19.9536
32,3,18.7529,20.5041,19.1993
32,4,18.5293,20.5338,20.0507
33,1,20.3389,19.5986,20.2821
33,2,19.6339,19.1986,20.927
33,3,20.4086,19.3728,21.3749
33,4,20.108,20.1692,21.2154
34,1,21.1898,20.0864,18.9864
34,2,21.5233,19.7328,19.7573
34,3,20.8421,19.2614,19.0675
34,4,20.5588,19.9525,19.8996
35,1,18.7511,20.5047,19.2024
35,2,19.0549,21.1935,20.02
35,3,19.3744,20.1239,19.9568
35,4,18.5339,20.5196,20.1763
36,1,20.1793,20.0375,21.5547
36,2,19.7902,20.0015,20.5072
36,3,19.6498,20.6942,21.3587
36,4,19.0978,19.9723,21.279
37,1,20.2429,19.8423,20.5042
37,2,20.9783,19.9603,21.2214
37,3,20.4462,19.2761,21.3144
37,4,20.1104,20.2589,21.5332
38,1,18.7293,19.6589,19.478
38,2,19.6357,20.2891,19.6554
38,3,19.261,20.1092,18.6243
38,4,18.7585,20.5177,19.1993
39,1,20.119,20.5093,19.712
39,2,20.8558,21.3066,19.8947
39,3,19.9501,21.5641,20.042
39,4,19.9822,21.3442,19.1979
40,1,20.7436,20.02,20.036
