tetra,vertex,x,y,z
1,1,20.3029,20.9696,21.0397
1,2,20.4118,20.2529,20.6221
1,3,21.0694,20.2021,21.1368
1,4,21.1368,20.9748,20.3011
2,1,21.1368,21.1368,18.8632
2,2,20.2673,21.1368,18.8653
2,3,20.8808,21.1368,19.8264
2,4,20.4291,20.359,19.2896
3,1,20.9427,19.374,20.4641
3,2,20.1902,18.8632,20.3808
3,3,19.982,19.9841,20.3944
3,4,20.4822,19.5841,21.1303
4,1,20.216,19.771,19.8011
4,2,19.4075,19.4755,20.5087
4,3,19.5904,20.3257,19.7714
4,4,20.0621,20.356,20.55
5,1,21.1071,20.2022,19.9816
5,2,21.1368,20.9748,20.3011
5,3,20.3659,20.2072,20.6424
5,4,21.1368,20.2493,21.1204
6,1,19.713,19.9044,21.1368
6,2,19.5822,19.5347,20.3427
6,3,18.8632,19.1443,21.1368
6,4,19.6651,18.8632,21.1368
7,1,20.1079,20.2943,20.3971
7,2,20.8479,20.4634,21.1368
7,3,20.3008,21.109,21.1368
7,4,19.7653,20.1059,21.1368
8,1,20.6317,21.1368,20.7286
8,2,20.2526,20.5256,19.8439
8,3,20.8089,21.1368,19.7137
8,4,19.7183,21.1368,20.0463
9,1,21.1368,21.136,19.5281
9,2,20.3771,20.6775,19.7843
9,3,21.1368,21.1368,20.3648
9,4,21.1368,20.0757,19.9475
10,1,18.8632,18.8632,20.262
10,2,18.8632,19.5917,19.5893
10,3,19.7169,19.6176,20.2165
10,4,19.699,18.8632,19.8552
11,1,20.2292,18.8632,20.4308
11,2,20.4868,19.5854,21.1368
11,3,19.8407,19.6251,20.3304
11,4,19.6651,18.8632,21.1368
12,1,19.5948,19.5637,20.4215
12,2,19.6651,18.8632,21.1368
12,3,20.4892,19.5941,21.128
12,4,19.7176,20.0022,21.1368
13,1,19.3689,20.9341,21.0818
13,2,19.6725,21.1368,20.1953
13,3,20.0089,20.3971,20.3945
13,4,20.3156,21.1368,21.1368
14,1,20.5841,20.1967,19.1062
14,2,19.791,20.3059,18.8632
14,3,19.9742,20.8352,19.8275
14,4,20.2842,21.1015,18.8632
15,1,18.8632,20.1218,21.1368
15,2,18.9427,20.3689,20.1943
15,3,19.7597,19.6785,20.5892
15,4,19.6515,20.3976,21.0869
16,1,20.3821,20.4483,20.736
16,2,20.5033,20.8258,19.909
16,3,21.1024,20.0818,19.9318
16,4,21.1334,21.1368,20.363
17,1,18.8632,19.5278,20.8567
17,2,19.0018,18.8632,20.3677
17,3,18.8632,19.4511,19.7191
17,4,19.7106,19.7209,20.1187
18,1,18.8632,21.1368,21.1368
18,2,18.8632,20.3496,20.312
18,3,18.8632,20.1218,21.1368
18,4,19.6688,20.4005,21.0973
19,1,19.9356,20.1531,19.7971
19,2,20.3821,20.4483,20.736
19,3,20.5042,20.8263,19.9062
19,4,21.0618,20.082,19.96
20,1,18.8638,19.5244,19.6511
20,2,18.8632,20.3485,18.8632
20,3,18.8632,19.2083,18.8632
20,4,19.5943,19.9112,18.8658
21,1,20.1583,18.8632,18.8632
21,2,20.0231,19.2916,19.7918
21,3,19.5207,19.457,18.8632
21,4,20.6582,19.534,18.8764
22,1,19.0823,21.1368,21.1039
22,2,19.6105,20.4888,21.1368
22,3,18.8632,20.3482,20.3101
22,4,19.8358,20.7113,20.3614
23,1,20.4588,19.5274,18.8632
23,2,21.1014,20.0632,18.8632
23,3,20.6902,20.1715,19.7499
23,4,19.9807,20.2729,18.8632
24,1,18.8632,18.8828,18.8969
24,2,18.9251,18.8632,19.731
24,3,19.9188,18.8632,19.1719
24,4,19.3126,19.6013,19.6597
25,1,21.1368,19.4727,19.54
25,2,20.2842,19.4116,20.0832
25,3,21.1083,20.1959,20.0074
25,4,21.1368,19.61,20.6718
26,1,20.8479,20.4634,21.1368
26,2,19.7653,20.1059,21.1368
26,3,20.1079,20.2943,20.3971
26,4,20.5595,19.5534,21.1368
27,1,18.9105,20.4397,20.0429
27,2,18.8632,20.1218,21.1368
27,3,18.8632,19.5083,20.5679
27,4,19.6656,19.7557,20.5509
28,1,20.6751,19.6952,18.8787
28,2,20.1792,19.3649,19.8509
28,3,21.1368,19.4727,19.54
28,4,20.9338,20.2197,19.8575
29,1,21.1368,21.1368,21.1368
29,2,21.0694,20.2021,21.1368
29,3,21.1368,20.9748,20.3011
29,4,20.267,21.0057,21.0352
30,1,18.9813,18.9929,19.0166
30,2,19.795,19.5267,19.6108
30,3,18.907,19.687,19.7244
30,4,19.5777,19.943,18.9183
31,1,21.1368,19.4727,19.54
31,2,20.1714,19.4836,19.9852
31,3,21.0193,18.8632,20.1009
31,4,20.1752,18.8954,19.3351
32,1,19.5461,19.5873,20.2933
32,2,18.8818,19.1564,21.1138
32,3,19.6651,18.8632,21.1368
32,4,19.0976,18.8632,20.1479
33,1,21.1368,19.4727,19.54
33,2,20.737,19.7593,18.8632
33,3,20.18,18.8899,19.3282
33,4,21.1368,18.8632,18.8632
34,1,20.9719,19.3622,20.4181
34,2,20.5158,19.5607,21.1025
34,3,20.1579,20.155,20.5121
34,4,21.1185,20.2496,21.1189
35,1,19.6909,19.8162,20.5768
35,2,18.9605,20.5776,20.1446
35,3,19.76,20.396,19.9776
35,4,19.0355,19.5357,19.7906
36,1,20.3156,21.1368,21.1368
36,2,19.7787,20.131,21.1368
36,3,19.3915,20.9716,21.1182
36,4,19.9964,20.3669,20.3642
37,1,19.2807,20.3566,19.8311
37,2,18.8632,20.3485,18.8632
37,3,19.4658,20.9289,18.8632
37,4,19.6202,19.9036,18.8632
38,1,20.0471,20.517,19.3451
38,2,20.4291,20.5938,20.4166
38,3,19.7616,21.1368,20.2084
38,4,19.6145,20.2511,20.366
39,1,20.242,19.4757,20.0189
39,2,20.9342,20.2062,19.7986
39,3,19.9244,19.8966,19.3693
39,4,20.5576,19.574,18.9277
40,1,18.8632,19.5878,19.6052
40,2,19.5824,19.921,18.8632
40,3,18.8632,20.3485,18.8632
40,4,19.4477,20.2602,19.8381
41,1,19.7525,19.726,20.6221
41,2,19.6057,20.4912,21.1128
41,3,18.9299,20.3931,20.1998
41,4,19.8726,20.6874,20.3253
42,1,20.1798,18.8632,20.3858
42,2,20.9307,18.8632,20.0169
42,3,20.1203,18.8632,19.2473
42,4,20.0553,19.5935,19.997
43,1,21.1368,20.2053,20.0241
43,2,20.7103,19.5125,20.3755
43,3,20.2469,20.1861,20.5839
43,4,21.1368,20.2497,21.1293
