tetra,vertex,x,y,z
1,1,20.4146,20.4076,20.4062
1,2,20.5129,19.9893,19.4863
1,3,19.5898,19.5959,19.5995
1,4,20.4339,19.4321,20.1278
2,1,20.4096,20.4023,20.4004
2,2,19.8833,20.5613,19.5546
2,3,19.5852,19.5905,19.5934
2,4,20.513,19.9895,19.4865
3,1,19.7551,19.6597,20.5927
3,2,19.5869,19.5949,19.5973
3,3,20.4336,19.4318,20.1275
3,4,20.4123,20.4059,20.4041
4,1,19.5811,19.5894,19.5899
4,2,19.7548,19.6594,20.5924
4,3,19.415,20.3576,20.2387
4,4,20.4062,20.4,20.3974
5,1,20.406,20.3991,20.3966
5,2,19.5814,19.5882,19.5889
5,3,19.8836,20.5616,19.555
5,4,19.4149,20.3574,20.2385
